2000, 23583, 1, 0
4000, 28594, 1, 0
6000, 16659, 1, 0
8000, 14373, 1, 0
10000, 13871, 1, 0
12000, 14436, 1, 0
14000, 15437, 1, 0
16000, 15653, 1, 0
18000, 15570, 1, 0
20000, 16585, 1, 0
22000, 15661, 1, 0
24000, 15703, 1, 0
26000, 16362, 1, 0
28000, 15898, 1, 0
30000, 16544, 1, 0
32000, 15702, 1, 0
34000, 16702, 1, 0
36000, 16287, 1, 0
38000, 16052, 1, 0
40000, 14746, 1, 0
42000, 17817, 1, 0
44000, 16196, 1, 0
46000, 15593, 1, 0
48000, 16691, 1, 0
50000, 16616, 1, 0
52000, 15865, 1, 0
54000, 16941, 1, 0
56000, 15856, 1, 0
58000, 16791, 1, 0
60000, 15959, 1, 0
62000, 15644, 1, 0
64000, 15923, 1, 0
66000, 14939, 1, 0
68000, 16120, 1, 0
70000, 17166, 1, 0
72000, 18454, 1, 0
74000, 15448, 1, 0
76000, 16650, 1, 0
78000, 15933, 1, 0
80000, 16560, 1, 0
82000, 15950, 1, 0
84000, 16637, 1, 0
86000, 16124, 1, 0
88000, 16944, 1, 0
90000, 16006, 1, 0
92000, 16394, 1, 0
94000, 16198, 1, 0
96000, 15976, 1, 0
98000, 16649, 1, 0
100000, 16296, 1, 0
102000, 16548, 1, 0
104000, 14727, 1, 0
106000, 17304, 1, 0
108000, 16612, 1, 0
110000, 15900, 1, 0
112000, 15731, 1, 0
114000, 16480, 1, 0
116000, 16402, 1, 0
118000, 16625, 1, 0
120000, 16091, 1, 0
122000, 16590, 1, 0
124000, 15151, 1, 0
126001, 16939, 1, 0
128001, 15852, 1, 0
130001, 16905, 1, 0
132000, 15894, 1, 0
134000, 16306, 1, 0
136000, 17007, 1, 0
138000, 16474, 1, 0
140000, 15015, 1, 0
142000, 14731, 1, 0
144000, 16986, 1, 0
146000, 15039, 1, 0
148000, 15664, 1, 0
150000, 19209, 1, 0
152000, 15792, 1, 0
154000, 16392, 1, 0
156000, 16330, 1, 0
158000, 16162, 1, 0
160000, 16463, 1, 0
162000, 16167, 1, 0
164000, 17003, 1, 0
166000, 16552, 1, 0
168000, 15722, 1, 0
170000, 15266, 1, 0
172000, 16689, 1, 0
174000, 15599, 1, 0
176000, 16368, 1, 0
178001, 15919, 1, 0
180000, 14485, 1, 0
182000, 16584, 1, 0
184001, 18063, 1, 0
186001, 16092, 1, 0
188000, 15841, 1, 0
190000, 15516, 1, 0
192000, 15578, 1, 0
194000, 15961, 1, 0
196000, 15975, 1, 0
198000, 16498, 1, 0
200000, 16334, 1, 0
202000, 16135, 1, 0
204000, 16179, 1, 0
206000, 14785, 1, 0
208000, 17518, 1, 0
210000, 15990, 1, 0
212000, 15678, 1, 0
214000, 15818, 1, 0
216000, 14341, 1, 0
218000, 16819, 1, 0
220000, 17321, 1, 0
222000, 15429, 1, 0
224000, 15437, 1, 0
226001, 15053, 1, 0
228000, 17071, 1, 0
230000, 14645, 1, 0
232000, 16202, 1, 0
234000, 17160, 1, 0
236000, 16215, 1, 0
238000, 14999, 1, 0
240000, 16415, 1, 0
242000, 15444, 1, 0
244000, 16466, 1, 0
246000, 14185, 1, 0
248000, 16466, 1, 0
250000, 17599, 1, 0
252000, 15846, 1, 0
254000, 15846, 1, 0
256000, 14933, 1, 0
258000, 16572, 1, 0
260000, 15745, 1, 0
262000, 15010, 1, 0
264000, 15791, 1, 0
266000, 16499, 1, 0
268000, 16238, 1, 0
270001, 15897, 1, 0
272000, 15557, 1, 0
274000, 14970, 1, 0
