2000, 25264, 1, 0
4000, 31514, 1, 0
6000, 15924, 1, 0
8000, 14220, 1, 0
10000, 14218, 1, 0
12000, 14302, 1, 0
14001, 15450, 1, 0
16001, 15708, 1, 0
18000, 16427, 1, 0
20000, 15812, 1, 0
22000, 15291, 1, 0
24000, 17059, 1, 0
26000, 16002, 1, 0
28000, 16213, 1, 0
30000, 15613, 1, 0
32000, 14958, 1, 0
34000, 17838, 1, 0
36000, 15712, 1, 0
38000, 15709, 1, 0
40000, 15706, 1, 0
42000, 17690, 1, 0
44000, 16546, 1, 0
46000, 15875, 1, 0
48000, 16429, 1, 0
50000, 16381, 1, 0
52000, 15929, 1, 0
54000, 16427, 1, 0
56000, 16575, 1, 0
58000, 16416, 1, 0
60000, 15771, 1, 0
62000, 16692, 1, 0
64001, 16651, 1, 0
66000, 16413, 1, 0
68001, 14943, 1, 0
70000, 17628, 1, 0
72000, 15933, 1, 0
74000, 16744, 1, 0
76000, 15763, 1, 0
78000, 16381, 1, 0
80000, 16295, 1, 0
82000, 16575, 1, 0
84000, 16119, 1, 0
86000, 14708, 1, 0
88000, 17694, 1, 0
90000, 16396, 1, 0
92000, 16923, 1, 0
94000, 15624, 1, 0
96000, 16641, 1, 0
98000, 16820, 1, 0
100000, 16633, 1, 0
102000, 16171, 1, 0
104000, 16320, 1, 0
106000, 15946, 1, 0
108000, 16241, 1, 0
110000, 15372, 1, 0
112000, 17396, 1, 0
114000, 16341, 1, 0
116000, 15916, 1, 0
118001, 15647, 1, 0
120001, 16149, 1, 0
122001, 17303, 1, 0
124001, 16267, 1, 0
126001, 15772, 1, 0
128001, 16745, 1, 0
130001, 15858, 1, 0
132001, 14949, 1, 0
134000, 15404, 1, 0
136000, 15544, 1, 0
138000, 18347, 1, 0
140000, 17973, 1, 0
142000, 15649, 1, 0
144000, 16629, 1, 0
146000, 16037, 1, 0
148000, 16829, 1, 0
150000, 16016, 1, 0
152000, 15897, 1, 0
154000, 15212, 1, 0
156000, 16984, 1, 0
158000, 16225, 1, 0
160000, 17074, 1, 0
162000, 16124, 1, 0
164000, 16381, 1, 0
166000, 16047, 1, 0
168000, 14219, 1, 0
170000, 16220, 1, 0
172000, 16622, 1, 0
174000, 15334, 1, 0
176000, 17255, 1, 0
178000, 15695, 1, 0
180000, 16107, 1, 0
182000, 16541, 1, 0
184001, 14027, 1, 0
186000, 17953, 1, 0
188000, 14732, 1, 0
190000, 17568, 1, 0
192000, 15259, 1, 0
194000, 16537, 1, 0
196000, 16233, 1, 0
198000, 15410, 1, 0
200000, 16366, 1, 0
202000, 15752, 1, 0
204000, 16001, 1, 0
206000, 16544, 1, 0
208000, 15858, 1, 0
210000, 15710, 1, 0
212000, 16700, 1, 0
214000, 15366, 1, 0
216001, 16184, 1, 0
218001, 15275, 1, 0
220001, 16710, 1, 0
222000, 15662, 1, 0
224000, 15688, 1, 0
226001, 15381, 1, 0
228000, 17026, 1, 0
230000, 15851, 1, 0
232000, 16686, 1, 0
234000, 15747, 1, 0
236000, 15420, 1, 0
238000, 15513, 1, 0
240000, 16149, 1, 0
242000, 16028, 1, 0
244000, 15904, 1, 0
246000, 15467, 1, 0
248000, 15397, 1, 0
250000, 15886, 1, 0
252000, 15118, 1, 0
254000, 18486, 1, 0
256000, 14943, 1, 0
258000, 15905, 1, 0
260000, 15970, 1, 0
262000, 17200, 1, 0
264000, 16250, 1, 0
266000, 15400, 1, 0
268000, 15575, 1, 0
270000, 15303, 1, 0
272000, 17118, 1, 0
274000, 15696, 1, 0
276000, 15524, 1, 0
278000, 15512, 1, 0
280000, 17354, 1, 0
282000, 15794, 1, 0
284000, 15706, 1, 0
286000, 15979, 1, 0
288000, 16072, 1, 0
290000, 15604, 1, 0
292000, 15465, 1, 0
294000, 16023, 1, 0
296001, 16534, 1, 0
298000, 16020, 1, 0
300000, 15286, 1, 0
302000, 16148, 1, 0
304000, 16399, 1, 0
306000, 15552, 1, 0
308000, 16045, 1, 0
310000, 15680, 1, 0
312000, 15224, 1, 0
314000, 15100, 1, 0
316000, 16146, 1, 0
318000, 17588, 1, 0
320000, 15797, 1, 0
322000, 15764, 1, 0
324000, 14384, 1, 0
326000, 16421, 1, 0
328000, 16829, 1, 0
330000, 15606, 1, 0
332000, 15037, 1, 0
334000, 15472, 1, 0
336000, 16642, 1, 0
338000, 15025, 1, 0
340000, 16840, 1, 0
342000, 15876, 1, 0
344000, 15664, 1, 0
346000, 15109, 1, 0
348000, 16471, 1, 0
350000, 16388, 1, 0
352000, 15391, 1, 0
354000, 16371, 1, 0
356000, 15006, 1, 0
358000, 15789, 1, 0
360000, 14859, 1, 0
362000, 17170, 1, 0
364000, 15146, 1, 0
366000, 16341, 1, 0
368000, 15466, 1, 0
370000, 15668, 1, 0
372000, 15730, 1, 0
374000, 15942, 1, 0
376000, 15899, 1, 0
378000, 15231, 1, 0
380000, 16236, 1, 0
382001, 15476, 1, 0
384001, 13946, 1, 0
386000, 15941, 1, 0
388000, 14453, 1, 0
390000, 17017, 1, 0
392000, 15558, 1, 0
394000, 16994, 1, 0
396000, 15773, 1, 0
398000, 14852, 1, 0
400000, 15660, 1, 0
402000, 15218, 1, 0
404000, 16183, 1, 0
406000, 14834, 1, 0
408000, 15584, 1, 0
410000, 16080, 1, 0
412000, 15919, 1, 0
414000, 15464, 1, 0
416000, 15449, 1, 0
418000, 14161, 1, 0
420000, 14383, 1, 0
422000, 15944, 1, 0
424000, 17111, 1, 0
426000, 16475, 1, 0
428000, 15005, 1, 0
430000, 15598, 1, 0
432000, 14617, 1, 0
434000, 15300, 1, 0
436000, 16421, 1, 0
438000, 15824, 1, 0
440000, 15479, 1, 0
442001, 15290, 1, 0
444001, 14933, 1, 0
446001, 16021, 1, 0
448001, 15246, 1, 0
450000, 15233, 1, 0
452001, 16079, 1, 0
454000, 13733, 1, 0
456000, 16620, 1, 0
458000, 15319, 1, 0
460001, 15233, 1, 0
462001, 15866, 1, 0
464001, 14592, 1, 0
466001, 15665, 1, 0
468000, 15391, 1, 0
470000, 15073, 1, 0
472001, 15719, 1, 0
474001, 14698, 1, 0
476000, 15848, 1, 0
478000, 16317, 1, 0
480000, 15952, 1, 0
482000, 15606, 1, 0
484000, 14587, 1, 0
486000, 15638, 1, 0
488000, 15414, 1, 0
490000, 14819, 1, 0
492000, 14954, 1, 0
494000, 16666, 1, 0
496000, 14927, 1, 0
498000, 15491, 1, 0
500000, 14982, 1, 0
502000, 15666, 1, 0
504000, 14750, 1, 0
506000, 14143, 1, 0
508000, 15885, 1, 0
510000, 15341, 1, 0
512000, 16819, 1, 0
514000, 15171, 1, 0
516000, 14800, 1, 0
518000, 16234, 1, 0
520000, 14804, 1, 0
522000, 16263, 1, 0
524000, 15148, 1, 0
526000, 14160, 1, 0
528000, 16323, 1, 0
530000, 15447, 1, 0
532000, 14455, 1, 0
534000, 14626, 1, 0
536000, 16331, 1, 0
538000, 15167, 1, 0
540000, 15271, 1, 0
542000, 15600, 1, 0
544000, 15184, 1, 0
546000, 14821, 1, 0
548000, 14741, 1, 0
550000, 14015, 1, 0
552000, 16951, 1, 0
554000, 16079, 1, 0
556000, 13977, 1, 0
558000, 15474, 1, 0
560000, 15203, 1, 0
562000, 15442, 1, 0
564000, 15150, 1, 0
566000, 16276, 1, 0
568000, 15147, 1, 0
570000, 14306, 1, 0
572000, 15931, 1, 0
574000, 15082, 1, 0
576000, 15428, 1, 0
578000, 15076, 1, 0
580000, 14541, 1, 0
582000, 14985, 1, 0
584000, 15715, 1, 0
586000, 13740, 1, 0
588000, 15804, 1, 0
590000, 15007, 1, 0
592000, 15358, 1, 0
594000, 15556, 1, 0
596000, 14822, 1, 0
598000, 13296, 1, 0
600000, 16303, 1, 0
602000, 14992, 1, 0
604000, 16539, 1, 0
606000, 14699, 1, 0
608000, 15351, 1, 0
610000, 14029, 1, 0
612001, 15665, 1, 0
614000, 14746, 1, 0
616000, 16585, 1, 0
618000, 14975, 1, 0
620001, 13523, 1, 0
622001, 15637, 1, 0
624000, 15035, 1, 0
626001, 15861, 1, 0
628000, 13922, 1, 0
630000, 15159, 1, 0
632000, 16093, 1, 0
634001, 14433, 1, 0
636000, 15356, 1, 0
638000, 14969, 1, 0
640000, 14450, 1, 0
642000, 15536, 1, 0
644001, 14956, 1, 0
646000, 14934, 1, 0
648000, 15296, 1, 0
650000, 14808, 1, 0
652000, 15100, 1, 0
654000, 14623, 1, 0
656000, 15421, 1, 0
658000, 14848, 1, 0
660000, 14312, 1, 0
662000, 15433, 1, 0
664000, 15108, 1, 0
666000, 14633, 1, 0
668000, 14771, 1, 0
670000, 13551, 1, 0
672000, 15366, 1, 0
674000, 15930, 1, 0
676000, 13935, 1, 0
678000, 15677, 1, 0
680000, 15011, 1, 0
682000, 14184, 1, 0
684000, 14441, 1, 0
686000, 15558, 1, 0
688000, 15074, 1, 0
690000, 16133, 1, 0
692000, 14631, 1, 0
694000, 14931, 1, 0
696000, 14053, 1, 0
698000, 14713, 1, 0
700000, 16015, 1, 0
702000, 15693, 1, 0
704000, 14963, 1, 0
706000, 15018, 1, 0
708000, 14253, 1, 0
710000, 14751, 1, 0
712000, 13798, 1, 0
714000, 15791, 1, 0
716000, 13908, 1, 0
718000, 15553, 1, 0
720001, 15148, 1, 0
722001, 14972, 1, 0
724001, 14307, 1, 0
726000, 14818, 1, 0
728001, 15341, 1, 0
730001, 15015, 1, 0
732000, 14844, 1, 0
734000, 14122, 1, 0
736000, 14428, 1, 0
738000, 15549, 1, 0
740000, 14961, 1, 0
742000, 14731, 1, 0
744000, 14228, 1, 0
746000, 14981, 1, 0
748000, 15261, 1, 0
750000, 14142, 1, 0
752000, 13701, 1, 0
754000, 16239, 1, 0
756000, 13742, 1, 0
758000, 15889, 1, 0
760000, 13693, 1, 0
762000, 15603, 1, 0
764000, 14189, 1, 0
766000, 14582, 1, 0
768000, 13613, 1, 0
770000, 15712, 1, 0
772000, 14307, 1, 0
774000, 14828, 1, 0
776000, 14209, 1, 0
778000, 14931, 1, 0
780000, 14144, 1, 0
782000, 15506, 1, 0
784000, 14321, 1, 0
786000, 13445, 1, 0
788000, 14725, 1, 0
790000, 14561, 1, 0
792000, 15586, 1, 0
794000, 14713, 1, 0
796000, 13082, 1, 0
798000, 14620, 1, 0
800000, 12516, 1, 0
802000, 14086, 1, 0
804000, 16557, 1, 0
806000, 15420, 1, 0
808000, 14982, 1, 0
810000, 14234, 1, 0
812000, 14642, 1, 0
814000, 14272, 1, 0
816000, 15466, 1, 0
818000, 12893, 1, 0
820000, 15649, 1, 0
822000, 14176, 1, 0
824000, 14829, 1, 0
826000, 13832, 1, 0
828000, 15294, 1, 0
830000, 13376, 1, 0
832000, 15607, 1, 0
834000, 13924, 1, 0
836001, 14030, 1, 0
838000, 15545, 1, 0
840000, 14008, 1, 0
842000, 13459, 1, 0
844000, 14517, 1, 0
846000, 15629, 1, 0
848000, 14967, 1, 0
850000, 14243, 1, 0
852000, 14038, 1, 0
854000, 13468, 1, 0
856000, 15776, 1, 0
858001, 13887, 1, 0
860000, 14545, 1, 0
862000, 14615, 1, 0
864000, 14259, 1, 0
866000, 14095, 1, 0
868000, 14689, 1, 0
870000, 14472, 1, 0
872000, 14486, 1, 0
874000, 14267, 1, 0
876000, 13331, 1, 0
878000, 13439, 1, 0
880000, 15426, 1, 0
882000, 13825, 1, 0
884000, 14715, 1, 0
886000, 14576, 1, 0
888000, 14180, 1, 0
890000, 14013, 1, 0
892000, 14090, 1, 0
894000, 14464, 1, 0
896000, 14432, 1, 0
898000, 14163, 1, 0
900000, 13781, 1, 0
902000, 14845, 1, 0
904000, 14529, 1, 0
906000, 14132, 1, 0
908000, 14477, 1, 0
910000, 14224, 1, 0
912000, 13919, 1, 0
914000, 14383, 1, 0
916000, 13836, 1, 0
918000, 13978, 1, 0
920000, 14052, 1, 0
922000, 14904, 1, 0
924000, 14125, 1, 0
926000, 13799, 1, 0
928000, 13530, 1, 0
930000, 15121, 1, 0
932000, 13959, 1, 0
934000, 14235, 1, 0
936000, 13601, 1, 0
938000, 14557, 1, 0
940000, 14338, 1, 0
942000, 12691, 1, 0
944000, 14772, 1, 0
946000, 14592, 1, 0
948000, 14097, 1, 0
950000, 12545, 1, 0
952000, 15255, 1, 0
954000, 13181, 1, 0
956000, 13702, 1, 0
958000, 13114, 1, 0
960000, 12882, 1, 0
962000, 12234, 1, 0
964000, 13201, 1, 0
966000, 12667, 1, 0
968000, 12535, 1, 0
970000, 12106, 1, 0
972000, 11645, 1, 0
974000, 11263, 1, 0
976000, 12631, 1, 0
978000, 10992, 1, 0
980000, 7410, 1, 0
982000, 4086, 1, 0
984000, 2991, 1, 0
986000, 2715, 1, 0
988000, 2321, 1, 0
990000, 2891, 1, 0
992000, 1914, 1, 0
994000, 2068, 1, 0
996000, 2628, 1, 0
998000, 2497, 1, 0
1000000, 2722, 1, 0
1002000, 1785, 1, 0
1004000, 2089, 1, 0
1006000, 1580, 1, 0
1008000, 2182, 1, 0
1010001, 1625, 1, 0
1012000, 1515, 1, 0
1014000, 2394, 1, 0
1016000, 2381, 1, 0
1018000, 1371, 1, 0
1020000, 1546, 1, 0
1022000, 2000, 1, 0
1024000, 1700, 1, 0
1026000, 2102, 1, 0
1028000, 1700, 1, 0
1030000, 1971, 1, 0
1032000, 1636, 1, 0
1034000, 2977, 1, 0
1036000, 2648, 1, 0
1038000, 1448, 1, 0
1040000, 1970, 1, 0
1042000, 2201, 1, 0
1044000, 1839, 1, 0
1046000, 2038, 1, 0
1048001, 2265, 1, 0
1050000, 1854, 1, 0
1052000, 1297, 1, 0
1054000, 1673, 1, 0
1056000, 1565, 1, 0
1058000, 1613, 1, 0
1060000, 2683, 1, 0
1062000, 1533, 1, 0
1064000, 1331, 1, 0
1066000, 1474, 1, 0
1068000, 1377, 1, 0
1070000, 1067, 1, 0
1072000, 3119, 1, 0
1074000, 1754, 1, 0
1076000, 2004, 1, 0
1078000, 1437, 1, 0
1080000, 1232, 1, 0
1082000, 1270, 1, 0
1084000, 1451, 1, 0
1086000, 1891, 1, 0
1088000, 1952, 1, 0
1090000, 2046, 1, 0
1092000, 2254, 1, 0
1094001, 1807, 1, 0
1096000, 1492, 1, 0
1098000, 2071, 1, 0
1100000, 1799, 1, 0
1102000, 1545, 1, 0
1104000, 1120, 1, 0
1106000, 1562, 1, 0
1108000, 1538, 1, 0
1110000, 1160, 1, 0
1112000, 1654, 1, 0
1114000, 1299, 1, 0
1116000, 2387, 1, 0
1118000, 1135, 1, 0
1120000, 2128, 1, 0
1122000, 1588, 1, 0
1124000, 1138, 1, 0
