2000, 24433, 1, 0
4000, 30878, 1, 0
6000, 16080, 1, 0
8000, 14134, 1, 0
10000, 13894, 1, 0
12000, 14509, 1, 0
14001, 15546, 1, 0
16001, 15879, 1, 0
18000, 16050, 1, 0
20000, 15588, 1, 0
22000, 16735, 1, 0
24000, 15806, 1, 0
26000, 16193, 1, 0
28000, 16044, 1, 0
30000, 15843, 1, 0
32000, 14263, 1, 0
34000, 17501, 1, 0
36000, 16079, 1, 0
38000, 17351, 1, 0
40000, 15855, 1, 0
42000, 15879, 1, 0
44000, 16777, 1, 0
46000, 16230, 1, 0
48000, 16363, 1, 0
50000, 16187, 1, 0
52000, 16254, 1, 0
54000, 16391, 1, 0
56000, 15866, 1, 0
58000, 15722, 1, 0
60000, 16706, 1, 0
62000, 16832, 1, 0
64001, 15644, 1, 0
66000, 16436, 1, 0
68001, 17823, 1, 0
70000, 15882, 1, 0
72000, 14731, 1, 0
74000, 16223, 1, 0
76000, 17748, 1, 0
78000, 15695, 1, 0
80000, 16809, 1, 0
82000, 16310, 1, 0
84000, 16279, 1, 0
86000, 15965, 1, 0
88000, 16621, 1, 0
90000, 16122, 1, 0
92000, 15977, 1, 0
94000, 16988, 1, 0
96000, 16367, 1, 0
98000, 15895, 1, 0
100000, 16041, 1, 0
102000, 16075, 1, 0
104000, 16768, 1, 0
106000, 15728, 1, 0
108000, 16956, 1, 0
110000, 15232, 1, 0
112000, 17142, 1, 0
114000, 16589, 1, 0
116000, 15758, 1, 0
118001, 16450, 1, 0
120001, 16098, 1, 0
122001, 15068, 1, 0
124001, 17334, 1, 0
126000, 15582, 1, 0
128001, 16120, 1, 0
130001, 16188, 1, 0
132001, 17305, 1, 0
134000, 16715, 1, 0
136000, 15457, 1, 0
138000, 17056, 1, 0
140000, 15613, 1, 0
142000, 15685, 1, 0
144000, 16390, 1, 0
146000, 16977, 1, 0
148000, 15732, 1, 0
150000, 16692, 1, 0
152000, 16135, 1, 0
154000, 15682, 1, 0
156000, 16462, 1, 0
158000, 16018, 1, 0
160000, 16767, 1, 0
162000, 13354, 1, 0
164000, 16253, 1, 0
166000, 19647, 1, 0
168000, 15903, 1, 0
170000, 15414, 1, 0
172000, 16450, 1, 0
174000, 15936, 1, 0
176000, 16441, 1, 0
178000, 15997, 1, 0
180000, 14862, 1, 0
182000, 17286, 1, 0
184001, 15619, 1, 0
186000, 16573, 1, 0
188000, 14139, 1, 0
190000, 16553, 1, 0
192000, 16036, 1, 0
194000, 16653, 1, 0
196000, 16004, 1, 0
198000, 16116, 1, 0
200000, 15678, 1, 0
202000, 16142, 1, 0
204000, 16688, 1, 0
206000, 15836, 1, 0
208000, 16236, 1, 0
210000, 15580, 1, 0
212000, 15934, 1, 0
214000, 16281, 1, 0
216001, 15465, 1, 0
218001, 15514, 1, 0
220001, 15034, 1, 0
222000, 16649, 1, 0
224000, 14901, 1, 0
226001, 17132, 1, 0
228000, 15362, 1, 0
230000, 16909, 1, 0
232000, 15891, 1, 0
234000, 14657, 1, 0
236000, 16651, 1, 0
238000, 15791, 1, 0
240000, 16399, 1, 0
242000, 16292, 1, 0
244000, 15662, 1, 0
246000, 14589, 1, 0
248000, 17370, 1, 0
250000, 16318, 1, 0
252000, 15709, 1, 0
254000, 15729, 1, 0
256000, 15783, 1, 0
258000, 16370, 1, 0
260000, 16357, 1, 0
262000, 15349, 1, 0
264000, 15373, 1, 0
266000, 16473, 1, 0
268000, 15562, 1, 0
270000, 16203, 1, 0
272000, 14569, 1, 0
274000, 15084, 1, 0
276000, 17416, 1, 0
278000, 16716, 1, 0
280000, 15846, 1, 0
282000, 15568, 1, 0
284000, 15798, 1, 0
286000, 16171, 1, 0
288000, 15033, 1, 0
290000, 16095, 1, 0
292000, 15018, 1, 0
294000, 16953, 1, 0
296001, 15786, 1, 0
298000, 15711, 1, 0
300000, 15772, 1, 0
302000, 14914, 1, 0
304000, 16721, 1, 0
306000, 16108, 1, 0
308000, 16023, 1, 0
310000, 15546, 1, 0
312000, 15620, 1, 0
314000, 16548, 1, 0
316000, 14884, 1, 0
318000, 16517, 1, 0
320000, 13518, 1, 0
322000, 17348, 1, 0
324000, 16997, 1, 0
326000, 15586, 1, 0
328000, 16551, 1, 0
330000, 15359, 1, 0
332000, 15147, 1, 0
334000, 15007, 1, 0
336000, 16460, 1, 0
338000, 16027, 1, 0
340000, 15977, 1, 0
342000, 15847, 1, 0
344000, 15664, 1, 0
346000, 16705, 1, 0
348000, 15345, 1, 0
350000, 16646, 1, 0
352000, 16538, 1, 0
354000, 15500, 1, 0
356000, 15278, 1, 0
358000, 16067, 1, 0
360000, 15296, 1, 0
362000, 16193, 1, 0
364000, 15984, 1, 0
366000, 15173, 1, 0
368000, 16491, 1, 0
370000, 15522, 1, 0
372000, 15766, 1, 0
374000, 15776, 1, 0
376000, 16178, 1, 0
378000, 15702, 1, 0
380000, 15571, 1, 0
382001, 15480, 1, 0
384001, 15409, 1, 0
386000, 15450, 1, 0
388000, 17483, 1, 0
390000, 15317, 1, 0
392000, 16167, 1, 0
394000, 14974, 1, 0
