2003, 39255, 1, 0
4003, 31324, 1, 0
6015, 62763, 1, 0
8000, 69373, 1, 0
10000, 69898, 1, 0
12000, 69493, 1, 0
14007, 64559, 1, 0
16003, 63077, 1, 0
18120, 64013, 1, 0
20015, 59520, 1, 0
22035, 65723, 1, 0
24000, 57237, 1, 0
26016, 62455, 1, 0
28016, 61277, 1, 0
30012, 63510, 1, 0
32018, 66673, 1, 0
34000, 55167, 1, 0
36000, 63357, 1, 0
38024, 63951, 1, 0
40004, 62684, 1, 0
42010, 56347, 1, 0
44000, 59803, 1, 0
46008, 62829, 1, 0
48020, 60873, 1, 0
50000, 60041, 1, 0
52016, 62927, 1, 0
54000, 60004, 1, 0
56004, 60029, 1, 0
58020, 61035, 1, 0
60000, 62357, 1, 0
62016, 60052, 1, 0
64016, 59675, 1, 0
66004, 60201, 1, 0
68028, 67306, 1, 0
70008, 55738, 1, 0
72000, 62179, 1, 0
74012, 59618, 1, 0
76024, 63437, 1, 0
78004, 60064, 1, 0
80012, 61216, 1, 0
82000, 59647, 1, 0
84000, 61697, 1, 0
86016, 68110, 1, 0
88000, 55779, 1, 0
90000, 60551, 1, 0
92008, 58952, 1, 0
94024, 64138, 1, 0
96004, 59072, 1, 0
98000, 58933, 1, 0
100000, 59784, 1, 0
102000, 61455, 1, 0
104028, 61755, 1, 0
106004, 61538, 1, 0
108000, 60996, 1, 0
110008, 64933, 1, 0
112020, 57423, 1, 0
114000, 60206, 1, 0
116000, 62433, 1, 0
118028, 64396, 1, 0
120001, 60626, 1, 0
122012, 57682, 1, 0
124012, 61094, 1, 0
126000, 62738, 1, 0
128028, 60051, 1, 0
130012, 62129, 1, 0
132000, 66072, 1, 0
134002, 64528, 1, 0
136004, 64099, 1, 0
138024, 54646, 1, 0
140008, 54783, 1, 0
142009, 63488, 1, 0
144012, 59872, 1, 0
146028, 62492, 1, 0
148018, 58762, 1, 0
150000, 61617, 1, 0
152000, 62478, 1, 0
154005, 65451, 1, 0
156029, 59150, 1, 0
158000, 60397, 1, 0
160003, 58247, 1, 0
162012, 61946, 1, 0
164000, 60270, 1, 0
166025, 62642, 1, 0
168000, 69103, 1, 0
170001, 61200, 1, 0
172000, 59743, 1, 0
174005, 64948, 1, 0
176000, 57381, 1, 0
178000, 63420, 1, 0
180055, 63286, 1, 0
182025, 59183, 1, 0
184025, 70861, 1, 0
186000, 54733, 1, 0
188000, 67468, 1, 0
190005, 56627, 1, 0
192005, 65096, 1, 0
194013, 60325, 1, 0
196029, 61715, 1, 0
198009, 63872, 1, 0
200009, 60675, 1, 0
202025, 63630, 1, 0
204005, 61512, 1, 0
206009, 60267, 1, 0
208013, 62814, 1, 0
210000, 62881, 1, 0
212000, 59413, 1, 0
214021, 65406, 1, 0
216000, 60781, 1, 0
218034, 66106, 1, 0
220000, 58524, 1, 0
222013, 63793, 1, 0
224005, 63083, 1, 0
226013, 64854, 1, 0
228014, 58418, 1, 0
230037, 63430, 1, 0
232029, 59296, 1, 0
234000, 62293, 1, 0
236005, 64518, 1, 0
238000, 63934, 1, 0
240005, 61648, 1, 0
242013, 62234, 1, 0
244041, 63386, 1, 0
246000, 62938, 1, 0
248013, 64960, 1, 0
250009, 62432, 1, 0
252021, 66183, 1, 0
254029, 53958, 1, 0
256000, 65581, 1, 0
258005, 62644, 1, 0
260000, 62074, 1, 0
262009, 57991, 1, 0
264000, 60867, 1, 0
266000, 64536, 1, 0
268000, 63789, 1, 0
270000, 65098, 1, 0
272000, 57995, 1, 0
274107, 66542, 1, 0
276013, 60963, 1, 0
278013, 64024, 1, 0
280013, 57285, 1, 0
282009, 62774, 1, 0
284009, 63289, 1, 0
286000, 61989, 1, 0
288001, 61868, 1, 0
290009, 63989, 1, 0
292000, 64047, 1, 0
294022, 62546, 1, 0
296014, 59803, 1, 0
298018, 62151, 1, 0
300000, 64402, 1, 0
302022, 62169, 1, 0
304018, 60496, 1, 0
306003, 63390, 1, 0
308003, 61939, 1, 0
310007, 63486, 1, 0
312027, 65880, 1, 0
314000, 65099, 1, 0
316000, 61476, 1, 0
318028, 57144, 1, 0
320000, 62106, 1, 0
322016, 63480, 1, 0
324000, 68769, 1, 0
326028, 61278, 1, 0
328000, 58329, 1, 0
330005, 63699, 1, 0
332000, 66054, 1, 0
334044, 65513, 1, 0
336013, 58736, 1, 0
338013, 66149, 1, 0
340000, 58745, 1, 0
342005, 62666, 1, 0
344021, 63968, 1, 0
346000, 65112, 1, 0
348000, 60340, 1, 0
350010, 60863, 1, 0
352000, 64508, 1, 0
354002, 60659, 1, 0
356000, 66320, 1, 0
358010, 63220, 1, 0
360000, 66678, 1, 0
362038, 58886, 1, 0
364000, 64432, 1, 0
366026, 61539, 1, 0
368006, 63572, 1, 0
370007, 63479, 1, 0
372002, 63094, 1, 0
374000, 62361, 1, 0
376047, 63870, 1, 0
378003, 63795, 1, 0
380035, 62156, 1, 0
382007, 63277, 1, 0
384023, 71809, 1, 0
386031, 62549, 1, 0
388001, 67711, 1, 0
390007, 58531, 1, 0
392019, 64278, 1, 0
394070, 59909, 1, 0
396007, 61031, 1, 0
398012, 67062, 1, 0
400004, 63217, 1, 0
402016, 65663, 1, 0
404000, 60954, 1, 0
406000, 66990, 1, 0
408016, 64324, 1, 0
410004, 61397, 1, 0
412016, 62764, 1, 0
414000, 63733, 1, 0
416000, 64364, 1, 0
418000, 70252, 1, 0
420016, 69639, 1, 0
422020, 62325, 1, 0
424008, 57717, 1, 0
426020, 60638, 1, 0
428000, 65524, 1, 0
430031, 64664, 1, 0
432001, 66983, 1, 0
434005, 65139, 1, 0
436001, 60450, 1, 0
438000, 62766, 1, 0
440005, 64403, 1, 0
442013, 65188, 1, 0
444009, 66426, 1, 0
446017, 62274, 1, 0
448021, 65303, 1, 0
450000, 64551, 1, 0
452001, 61886, 1, 0
454006, 72585, 1, 0
456000, 59642, 1, 0
458029, 65787, 1, 0
460001, 64374, 1, 0
462001, 62603, 1, 0
464021, 68747, 1, 0
466000, 62810, 1, 0
468017, 65068, 1, 0
470006, 65633, 1, 0
472000, 63102, 1, 0
474022, 68165, 1, 0
476026, 62861, 1, 0
478014, 60521, 1, 0
480000, 61925, 1, 0
482022, 64284, 1, 0
484026, 68292, 1, 0
486046, 64195, 1, 0
488000, 63038, 1, 0
490006, 67156, 1, 0
492038, 67572, 1, 0
494030, 59313, 1, 0
496000, 65761, 1, 0
498000, 64188, 1, 0
500006, 66403, 1, 0
502010, 63627, 1, 0
504002, 67105, 1, 0
506010, 70559, 1, 0
508034, 63299, 1, 0
510026, 64529, 1, 0
512010, 58620, 1, 0
514000, 65186, 1, 0
516006, 67342, 1, 0
518026, 61784, 1, 0
520010, 66586, 1, 0
522042, 62039, 1, 0
524022, 64981, 1, 0
526031, 70475, 1, 0
528000, 59999, 1, 0
530003, 64363, 1, 0
532011, 69064, 1, 0
534000, 67704, 1, 0
536007, 61041, 1, 0
538004, 65498, 1, 0
540019, 65551, 1, 0
542011, 63484, 1, 0
544074, 67522, 1, 0
546003, 64726, 1, 0
548000, 67410, 1, 0
550000, 70950, 1, 0
552005, 58746, 1, 0
554000, 61711, 1, 0
556011, 71562, 1, 0
558023, 64633, 1, 0
560000, 64658, 1, 0
562019, 64938, 1, 0
564000, 64961, 1, 0
566027, 61858, 1, 0
568023, 65524, 1, 0
570023, 69502, 1, 0
572000, 61652, 1, 0
574000, 65941, 1, 0
576001, 64305, 1, 0
578031, 66941, 1, 0
580001, 67294, 1, 0
582019, 66989, 1, 0
584000, 62727, 1, 0
586039, 73745, 1, 0
588003, 61785, 1, 0
590020, 66765, 1, 0
592040, 65459, 1, 0
594000, 62642, 1, 0
596016, 67518, 1, 0
598028, 75291, 1, 0
600012, 60483, 1, 0
602016, 66408, 1, 0
604004, 59701, 1, 0
606000, 67541, 1, 0
608024, 65500, 1, 0
610108, 73941, 1, 0
612012, 60321, 1, 0
614000, 67035, 1, 0
616020, 60534, 1, 0
618000, 65697, 1, 0
620002, 73520, 1, 0
622012, 63803, 1, 0
624012, 66100, 1, 0
626017, 62784, 1, 0
628000, 70797, 1, 0
630032, 66674, 1, 0
632000, 60754, 1, 0
634000, 68914, 1, 0
636000, 64767, 1, 0
638004, 66534, 1, 0
640000, 68653, 1, 0
642008, 64269, 1, 0
644004, 66342, 1, 0
646000, 66538, 1, 0
648000, 65002, 1, 0
650000, 67078, 1, 0
652008, 66078, 1, 0
654005, 67812, 1, 0
656001, 64316, 1, 0
658000, 66875, 1, 0
660021, 70124, 1, 0
662021, 64398, 1, 0
664013, 65502, 1, 0
666001, 67561, 1, 0
668005, 67522, 1, 0
670009, 73531, 1, 0
672005, 64571, 1, 0
674005, 62380, 1, 0
676017, 71801, 1, 0
678000, 62941, 1, 0
680013, 66575, 1, 0
682013, 70061, 1, 0
684000, 68456, 1, 0
686000, 63851, 1, 0
688009, 66169, 1, 0
690000, 61377, 1, 0
692037, 69172, 1, 0
694000, 65383, 1, 0
696017, 71323, 1, 0
698005, 67145, 1, 0
700009, 62169, 1, 0
702030, 64050, 1, 0
704021, 66129, 1, 0
706005, 65675, 1, 0
708017, 70257, 1, 0
710013, 67292, 1, 0
712013, 72074, 1, 0
714000, 62537, 1, 0
716000, 71537, 1, 0
718001, 63883, 1, 0
720001, 65576, 1, 0
722000, 66391, 1, 0
724010, 69700, 1, 0
726026, 67695, 1, 0
728002, 64002, 1, 0
730000, 66271, 1, 0
732010, 67217, 1, 0
734002, 70140, 1, 0
