2000, 40489, 1, 0
4000, 31997, 1, 0
6015, 62188, 1, 0
8000, 69730, 1, 0
10001, 71583, 1, 0
12000, 68414, 1, 0
14007, 64127, 1, 0
16000, 62629, 1, 0
18000, 61676, 1, 0
20015, 64286, 1, 0
22000, 59035, 1, 0
24000, 62861, 1, 0
26016, 61777, 1, 0
28016, 61925, 1, 0
30012, 62611, 1, 0
32018, 69963, 1, 0
34000, 56305, 1, 0
36000, 61759, 1, 0
38024, 57921, 1, 0
40004, 62028, 1, 0
42010, 62753, 1, 0
44000, 58936, 1, 0
46008, 61455, 1, 0
48020, 61120, 1, 0
50000, 60768, 1, 0
52016, 61642, 1, 0
54000, 60135, 1, 0
56004, 62724, 1, 0
58020, 63689, 1, 0
60000, 58850, 1, 0
62016, 59470, 1, 0
64016, 63495, 1, 0
66004, 60098, 1, 0
68028, 56324, 1, 0
70008, 61921, 1, 0
72000, 67221, 1, 0
74012, 61534, 1, 0
76024, 56276, 1, 0
78004, 62681, 1, 0
80012, 59292, 1, 0
82000, 60596, 1, 0
84000, 61099, 1, 0
86016, 62633, 1, 0
88000, 59330, 1, 0
90000, 61593, 1, 0
92008, 62410, 1, 0
94024, 58974, 1, 0
96004, 60153, 1, 0
98000, 62330, 1, 0
100000, 62022, 1, 0
102000, 61823, 1, 0
104028, 60052, 1, 0
106004, 62476, 1, 0
108000, 58462, 1, 0
110008, 65509, 1, 0
112020, 58250, 1, 0
114000, 59220, 1, 0
116000, 63068, 1, 0
118028, 61181, 1, 0
120000, 60865, 1, 0
122012, 66305, 1, 0
124012, 57316, 1, 0
126000, 63469, 1, 0
128028, 62384, 1, 0
130012, 60820, 1, 0
132000, 57011, 1, 0
134000, 59587, 1, 0
136004, 64172, 1, 0
138024, 58785, 1, 0
140008, 63189, 1, 0
142009, 63396, 1, 0
144012, 60750, 1, 0
146000, 58285, 1, 0
148018, 63666, 1, 0
150028, 59797, 1, 0
152000, 60763, 1, 0
154004, 63449, 1, 0
156029, 61049, 1, 0
158000, 61076, 1, 0
160000, 59330, 1, 0
162013, 74848, 1, 0
164002, 60849, 1, 0
166025, 51070, 1, 0
168000, 61796, 1, 0
170001, 64496, 1, 0
172000, 60361, 1, 0
174005, 62472, 1, 0
176001, 60306, 1, 0
178000, 62136, 1, 0
180055, 68631, 1, 0
182025, 56654, 1, 0
184025, 63585, 1, 0
186001, 59239, 1, 0
188000, 70406, 1, 0
190005, 60148, 1, 0
192005, 61971, 1, 0
194013, 59903, 1, 0
196029, 62587, 1, 0
198009, 60984, 1, 0
200009, 63352, 1, 0
202025, 62061, 1, 0
204005, 58942, 1, 0
206009, 62853, 1, 0
208013, 61326, 1, 0
210000, 63390, 1, 0
212002, 62462, 1, 0
214021, 61522, 1, 0
216000, 63638, 1, 0
218034, 65024, 1, 0
220000, 65039, 1, 0
222013, 59957, 1, 0
224000, 66015, 1, 0
226013, 58294, 1, 0
228014, 64747, 1, 0
230037, 59407, 1, 0
232029, 62253, 1, 0
234001, 66792, 1, 0
236005, 59819, 1, 0
238000, 62850, 1, 0
240005, 60726, 1, 0
242013, 61236, 1, 0
244041, 64352, 1, 0
246000, 66816, 1, 0
248013, 57488, 1, 0
250009, 60718, 1, 0
252021, 63634, 1, 0
254029, 63428, 1, 0
256000, 62080, 1, 0
258001, 60736, 1, 0
260000, 60706, 1, 0
262009, 64991, 1, 0
264001, 64328, 1, 0
266000, 60269, 1, 0
268000, 63875, 1, 0
270000, 61506, 1, 0
272001, 68124, 1, 0
274107, 69389, 1, 0
276013, 54389, 1, 0
278013, 59381, 1, 0
280013, 62716, 1, 0
282009, 63637, 1, 0
284009, 62862, 1, 0
286001, 61214, 1, 0
288001, 66130, 1, 0
290009, 61865, 1, 0
292000, 65915, 1, 0
294022, 59231, 1, 0
296014, 62667, 1, 0
298018, 63398, 1, 0
300000, 62483, 1, 0
302022, 67411, 1, 0
304019, 59281, 1, 0
306000, 61190, 1, 0
308003, 62058, 1, 0
