2000, 41971, 1, 0
4003, 34584, 1, 0
6000, 59447, 1, 0
8000, 68999, 1, 0
10000, 71564, 1, 0
12000, 68772, 1, 0
14007, 64532, 1, 0
16003, 63284, 1, 0
18120, 67509, 1, 0
20015, 56751, 1, 0
22000, 63016, 1, 0
24024, 63936, 1, 0
26016, 60379, 1, 0
28016, 62496, 1, 0
30012, 59959, 1, 0
32018, 63472, 1, 0
34000, 58881, 1, 0
36000, 61047, 1, 0
38024, 62564, 1, 0
40004, 66613, 1, 0
42010, 55920, 1, 0
44000, 60994, 1, 0
46008, 63980, 1, 0
48020, 59854, 1, 0
50000, 59213, 1, 0
52016, 63103, 1, 0
54000, 58185, 1, 0
56004, 62744, 1, 0
58020, 59571, 1, 0
60024, 62311, 1, 0
62016, 63264, 1, 0
64016, 62411, 1, 0
66004, 66086, 1, 0
68028, 62303, 1, 0
70008, 57186, 1, 0
72000, 53556, 1, 0
74012, 64608, 1, 0
76024, 59970, 1, 0
78004, 61635, 1, 0
80012, 60187, 1, 0
82000, 61920, 1, 0
84000, 59564, 1, 0
86016, 62040, 1, 0
88004, 58157, 1, 0
90000, 61902, 1, 0
92008, 60818, 1, 0
94024, 61792, 1, 0
96004, 61537, 1, 0
98000, 59494, 1, 0
100000, 60922, 1, 0
102000, 60020, 1, 0
104028, 68406, 1, 0
106004, 56673, 1, 0
108000, 59683, 1, 0
110008, 62667, 1, 0
112020, 63602, 1, 0
114000, 59678, 1, 0
116000, 60473, 1, 0
118028, 60582, 1, 0
120000, 60834, 1, 0
122012, 60162, 1, 0
124012, 65543, 1, 0
126000, 58202, 1, 0
128028, 63431, 1, 0
130012, 58225, 1, 0
132000, 62130, 1, 0
134052, 62514, 1, 0
136004, 56912, 1, 0
138024, 60915, 1, 0
140008, 65670, 1, 0
142009, 67470, 1, 0
144013, 58519, 1, 0
146000, 65738, 1, 0
148018, 63936, 1, 0
150000, 51178, 1, 0
152004, 62924, 1, 0
154004, 60501, 1, 0
156029, 61580, 1, 0
158000, 60535, 1, 0
160000, 60390, 1, 0
162013, 61721, 1, 0
164000, 57941, 1, 0
166025, 60697, 1, 0
168001, 62462, 1, 0
170001, 64957, 1, 0
172000, 59484, 1, 0
174005, 63833, 1, 0
176000, 60495, 1, 0
178000, 62472, 1, 0
180055, 70374, 1, 0
182025, 58952, 1, 0
184025, 54884, 1, 0
186000, 60963, 1, 0
188000, 62564, 1, 0
190005, 64067, 1, 0
192005, 63817, 1, 0
194013, 62476, 1, 0
196029, 62684, 1, 0
198009, 59544, 1, 0
200009, 60777, 1, 0
202025, 62038, 1, 0
204000, 60705, 1, 0
206009, 67390, 1, 0
208013, 56781, 1, 0
210005, 61879, 1, 0
212000, 63218, 1, 0
214021, 63396, 1, 0
216000, 68572, 1, 0
218034, 60018, 1, 0
220000, 56311, 1, 0
222013, 64769, 1, 0
224003, 63927, 1, 0
226013, 66262, 1, 0
228014, 58143, 1, 0
230037, 68549, 1, 0
232029, 61061, 1, 0
234000, 56976, 1, 0
236005, 61326, 1, 0
238000, 66167, 1, 0
240005, 60611, 1, 0
242013, 64583, 1, 0
244041, 61080, 1, 0
246000, 68671, 1, 0
248013, 60598, 1, 0
250009, 56239, 1, 0
252021, 63024, 1, 0
254029, 62929, 1, 0
256000, 65623, 1, 0
258000, 59932, 1, 0
260000, 63026, 1, 0
262009, 66538, 1, 0
264000, 62601, 1, 0
266000, 60125, 1, 0
268000, 61123, 1, 0
270000, 62530, 1, 0
272001, 63741, 1, 0
274107, 69948, 1, 0
276013, 54314, 1, 0
278013, 62452, 1, 0
280013, 63534, 1, 0
282009, 63377, 1, 0
284009, 60596, 1, 0
286000, 65737, 1, 0
288001, 60506, 1, 0
290009, 62315, 1, 0
292000, 61514, 1, 0
294022, 62884, 1, 0
296014, 60299, 1, 0
298018, 63966, 1, 0
300002, 62483, 1, 0
302022, 61570, 1, 0
304019, 66658, 1, 0
306000, 65107, 1, 0
308003, 61030, 1, 0
310007, 58820, 1, 0
312027, 62516, 1, 0
314003, 66638, 1, 0
316000, 68619, 1, 0
318028, 54178, 1, 0
320000, 61737, 1, 0
322016, 60772, 1, 0
324000, 66363, 1, 0
326028, 60467, 1, 0
328004, 60827, 1, 0
330005, 67509, 1, 0
332000, 66438, 1, 0
334044, 60228, 1, 0
336013, 60882, 1, 0
338013, 60456, 1, 0
340000, 65518, 1, 0
342000, 63771, 1, 0
344021, 59873, 1, 0
346021, 62741, 1, 0
348030, 63824, 1, 0
350010, 59927, 1, 0
352004, 62729, 1, 0
354002, 65131, 1, 0
356000, 61405, 1, 0
358010, 62617, 1, 0
360000, 62473, 1, 0
362038, 64717, 1, 0
364000, 63203, 1, 0
366026, 66668, 1, 0
368007, 58980, 1, 0
370000, 64292, 1, 0
372000, 65086, 1, 0
374035, 60639, 1, 0
376047, 66324, 1, 0
378003, 62193, 1, 0
380035, 62844, 1, 0
382007, 66190, 1, 0
384023, 58005, 1, 0
386031, 60771, 1, 0
388035, 65090, 1, 0
390007, 63277, 1, 0
392019, 62641, 1, 0
394070, 71205, 1, 0
396002, 60919, 1, 0
398012, 62539, 1, 0
400004, 65788, 1, 0
402016, 62560, 1, 0
404000, 64412, 1, 0
406000, 65438, 1, 0
408016, 61117, 1, 0
410004, 63171, 1, 0
412016, 68885, 1, 0
414000, 58862, 1, 0
416000, 66073, 1, 0
418000, 61980, 1, 0
420016, 67449, 1, 0
422020, 61917, 1, 0
424008, 62234, 1, 0
426020, 72102, 1, 0
428001, 60893, 1, 0
430031, 63493, 1, 0
432001, 63341, 1, 0
434005, 62103, 1, 0
436001, 62348, 1, 0
438000, 64628, 1, 0
440005, 64941, 1, 0
442013, 64858, 1, 0
444009, 62532, 1, 0
446017, 65902, 1, 0
448021, 64210, 1, 0
450001, 65981, 1, 0
452001, 66144, 1, 0
454007, 62947, 1, 0
456000, 62724, 1, 0
458029, 67847, 1, 0
460001, 67386, 1, 0
462000, 58815, 1, 0
464021, 64621, 1, 0
466000, 69360, 1, 0
468018, 62398, 1, 0
470005, 59266, 1, 0
472000, 65758, 1, 0
474022, 69419, 1, 0
476026, 59645, 1, 0
478014, 63660, 1, 0
480000, 66889, 1, 0
482022, 66627, 1, 0
484026, 64925, 1, 0
486046, 62280, 1, 0
488000, 68057, 1, 0
490006, 60756, 1, 0
492038, 63951, 1, 0
494000, 63412, 1, 0
496000, 65830, 1, 0
498000, 67035, 1, 0
500006, 65398, 1, 0
502010, 66074, 1, 0
504002, 63271, 1, 0
506010, 62742, 1, 0
508034, 63519, 1, 0
510000, 66046, 1, 0
512010, 64574, 1, 0
514000, 65431, 1, 0
516006, 64075, 1, 0
518026, 66950, 1, 0
520011, 67995, 1, 0
522043, 64287, 1, 0
524023, 62702, 1, 0
526031, 62228, 1, 0
528000, 62916, 1, 0
530003, 64906, 1, 0
532011, 65589, 1, 0
534000, 70583, 1, 0
