2000, 26465, 1, 0
4006, 46931, 1, 0
6000, 98959, 1, 0
8010, 75571, 1, 0
10000, 73085, 1, 0
12006, 74140, 1, 0
14014, 70646, 1, 0
16000, 69697, 1, 0
18010, 67174, 1, 0
20014, 69996, 1, 0
22000, 67778, 1, 0
24002, 74199, 1, 0
26005, 66980, 1, 0
28021, 70849, 1, 0
30001, 67797, 1, 0
32000, 64275, 1, 0
34017, 70534, 1, 0
36029, 68106, 1, 0
38021, 74725, 1, 0
40000, 64105, 1, 0
42001, 61975, 1, 0
44000, 67662, 1, 0
46025, 67566, 1, 0
48013, 67857, 1, 0
50017, 67610, 1, 0
52000, 69574, 1, 0
54021, 65028, 1, 0
56013, 70166, 1, 0
58001, 66008, 1, 0
60016, 66712, 1, 0
62029, 68318, 1, 0
64008, 71297, 1, 0
66000, 70162, 1, 0
68000, 64716, 1, 0
70020, 64630, 1, 0
72000, 66345, 1, 0
74012, 64426, 1, 0
76000, 67238, 1, 0
78000, 67766, 1, 0
80024, 70778, 1, 0
82000, 65488, 1, 0
84000, 66694, 1, 0
86000, 68129, 1, 0
88004, 67450, 1, 0
90008, 100405, 1, 0
92020, 70746, 1, 0
94012, 67944, 1, 0
96000, 66258, 1, 0
98028, 69334, 1, 0
100000, 70299, 1, 0
102028, 68281, 1, 0
104033, 65966, 1, 0
106032, 66509, 1, 0
108020, 66762, 1, 0
110000, 68596, 1, 0
112000, 67247, 1, 0
114000, 65704, 1, 0
116020, 66623, 1, 0
118004, 68674, 1, 0
120024, 72630, 1, 0
122000, 64135, 1, 0
124000, 89707, 1, 0
126016, 74943, 1, 0
128012, 73279, 1, 0
130000, 61460, 1, 0
132000, 69529, 1, 0
134016, 67165, 1, 0
136027, 69585, 1, 0
138028, 67237, 1, 0
140055, 69933, 1, 0
142020, 63876, 1, 0
144000, 69538, 1, 0
146000, 65558, 1, 0
148024, 69527, 1, 0
150012, 67008, 1, 0
152040, 66576, 1, 0
154000, 67738, 1, 0
156004, 70392, 1, 0
158012, 64223, 1, 0
160016, 72883, 1, 0
162024, 66611, 1, 0
164024, 66145, 1, 0
166020, 71999, 1, 0
168000, 59560, 1, 0
170004, 75881, 1, 0
172033, 66109, 1, 0
174000, 63078, 1, 0
176012, 68568, 1, 0
178024, 67123, 1, 0
180017, 68526, 1, 0
182000, 65249, 1, 0
184029, 70571, 1, 0
186025, 69850, 1, 0
