2000, 26404, 1, 0
4006, 46877, 1, 0
6000, 98910, 1, 0
8010, 75517, 1, 0
10000, 73027, 1, 0
12006, 74088, 1, 0
14014, 70600, 1, 0
16000, 69641, 1, 0
18010, 67126, 1, 0
20014, 69951, 1, 0
22000, 67728, 1, 0
24002, 74142, 1, 0
26005, 66930, 1, 0
28021, 70796, 1, 0
30001, 67742, 1, 0
32000, 64221, 1, 0
34017, 70472, 1, 0
36029, 68056, 1, 0
38021, 74667, 1, 0
40000, 64045, 1, 0
42001, 61915, 1, 0
44000, 67614, 1, 0
46025, 67516, 1, 0
48013, 67808, 1, 0
50017, 67555, 1, 0
52000, 69514, 1, 0
54021, 64980, 1, 0
56013, 70111, 1, 0
58001, 65957, 1, 0
60016, 66651, 1, 0
62029, 68265, 1, 0
64008, 71249, 1, 0
66000, 70106, 1, 0
68000, 64657, 1, 0
70020, 64570, 1, 0
72000, 66289, 1, 0
74012, 64374, 1, 0
76000, 67183, 1, 0
78000, 67712, 1, 0
80024, 70726, 1, 0
82000, 65434, 1, 0
84000, 66645, 1, 0
86000, 68075, 1, 0
88004, 67393, 1, 0
90008, 100361, 1, 0
92020, 70695, 1, 0
94012, 67888, 1, 0
96000, 66202, 1, 0
98028, 69280, 1, 0
100000, 70245, 1, 0
102028, 68231, 1, 0
104033, 65914, 1, 0
106032, 66450, 1, 0
108020, 66712, 1, 0
110000, 68542, 1, 0
112000, 67178, 1, 0
114000, 65654, 1, 0
116020, 66570, 1, 0
118004, 68613, 1, 0
120024, 72568, 1, 0
122000, 64084, 1, 0
124000, 89655, 1, 0
126016, 74890, 1, 0
128012, 73226, 1, 0
130000, 61417, 1, 0
132000, 69485, 1, 0
134016, 67107, 1, 0
136027, 69521, 1, 0
138028, 67187, 1, 0
140055, 69870, 1, 0
142020, 63828, 1, 0
144000, 69491, 1, 0
146000, 65509, 1, 0
148024, 69479, 1, 0
150012, 66960, 1, 0
152040, 66516, 1, 0
154000, 67680, 1, 0
156004, 70344, 1, 0
158012, 64169, 1, 0
160016, 72825, 1, 0
162024, 66558, 1, 0
164024, 66086, 1, 0
166020, 71948, 1, 0
168000, 59513, 1, 0
170004, 75828, 1, 0
172033, 66063, 1, 0
174000, 63028, 1, 0
176012, 68517, 1, 0
178024, 67070, 1, 0
180017, 68477, 1, 0
182000, 65197, 1, 0
184029, 70515, 1, 0
186025, 69793, 1, 0
188005, 71600, 1, 0
190017, 103939, 1, 0
192005, 67248, 1, 0
194001, 76205, 1, 0
196000, 66289, 1, 0
198009, 70601, 1, 0
200000, 73425, 1, 0
202009, 65475, 1, 0
204109, 78753, 1, 0
206000, 62218, 1, 0
208000, 71234, 1, 0
210009, 72567, 1, 0
212000, 66716, 1, 0
214001, 71769, 1, 0
216013, 70894, 1, 0
218013, 70422, 1, 0
220009, 70698, 1, 0
222001, 68086, 1, 0
224009, 75601, 1, 0
226000, 65186, 1, 0
228009, 68669, 1, 0
230009, 69330, 1, 0
232021, 74525, 1, 0
234012, 69749, 1, 0
236061, 76382, 1, 0
238009, 65426, 1, 0
240000, 69253, 1, 0
242009, 69078, 1, 0
244017, 75550, 1, 0
246021, 71467, 1, 0
248005, 106237, 1, 0
250021, 76285, 1, 0
252023, 67072, 1, 0
254001, 67589, 1, 0
256021, 69170, 1, 0
258005, 67566, 1, 0
260017, 72427, 1, 0
262017, 69137, 1, 0
264000, 70356, 1, 0
266013, 69590, 1, 0
268017, 70642, 1, 0
270021, 71463, 1, 0
272005, 69574, 1, 0
274000, 69924, 1, 0
276000, 72808, 1, 0
278025, 68278, 1, 0
280013, 72427, 1, 0
282000, 67462, 1, 0
284001, 75646, 1, 0
286020, 76340, 1, 0
288021, 61071, 1, 0
290000, 68431, 1, 0
292001, 73065, 1, 0
294093, 72638, 1, 0
296000, 65471, 1, 0
298017, 72670, 1, 0
300000, 110785, 1, 0
302000, 71111, 1, 0
304009, 71223, 1, 0
306000, 70472, 1, 0
308009, 68956, 1, 0
310017, 76050, 1, 0
312029, 103563, 1, 0
314001, 72058, 1, 0
316009, 70411, 1, 0
318001, 71831, 1, 0
320017, 65708, 1, 0
322013, 72656, 1, 0
324013, 71816, 1, 0
326013, 69284, 1, 0
328009, 69071, 1, 0
330101, 75841, 1, 0
332000, 67367, 1, 0
334146, 92903, 1, 0
336017, 71864, 1, 0
338001, 69928, 1, 0
340001, 99170, 1, 0
342001, 76554, 1, 0
344005, 73663, 1, 0
346013, 70659, 1, 0
348000, 99759, 1, 0
350005, 74316, 1, 0
352000, 76969, 1, 0
354001, 68659, 1, 0
356017, 70118, 1, 0
358005, 71488, 1, 0
360005, 68804, 1, 0
362000, 71444, 1, 0
364021, 72273, 1, 0
366021, 66904, 1, 0
368005, 108336, 1, 0
370009, 76635, 1, 0
372001, 70101, 1, 0
374021, 70793, 1, 0
376000, 71080, 1, 0
378000, 70006, 1, 0
380001, 68555, 1, 0
382001, 70318, 1, 0
384022, 77004, 1, 0
386001, 84399, 1, 0
388025, 96525, 1, 0
390025, 102212, 1, 0
392000, 73412, 1, 0
394025, 73760, 1, 0
396017, 68660, 1, 0
398001, 71287, 1, 0
400009, 70222, 1, 0
402000, 105868, 1, 0
404005, 74875, 1, 0
406013, 73244, 1, 0
408574, 98005, 1, 0
410022, 72011, 1, 0
412002, 71244, 1, 0
414018, 71691, 1, 0
416010, 145571, 1, 0
418000, 61529, 1, 0
420000, 155143, 1, 0
422010, 61659, 1, 0
424014, 70775, 1, 0
426002, 72077, 1, 0
428000, 67530, 1, 0
430000, 103283, 1, 0
432018, 75545, 1, 0
434000, 72231, 1, 0
436054, 79549, 1, 0
438022, 92762, 1, 0
440010, 72883, 1, 0
442000, 72990, 1, 0
444019, 70079, 1, 0
446000, 68944, 1, 0
448000, 72006, 1, 0
450007, 71461, 1, 0
452003, 75922, 1, 0
454023, 74131, 1, 0
456007, 70502, 1, 0
458015, 70976, 1, 0
460000, 75082, 1, 0
462003, 68942, 1, 0
464019, 77587, 1, 0
466011, 69038, 1, 0
468007, 71771, 1, 0
470000, 76633, 1, 0
472000, 99895, 1, 0
474036, 84717, 1, 0
476000, 76698, 1, 0
478007, 72509, 1, 0
480000, 103288, 1, 0
482000, 94096, 1, 0
484003, 99760, 1, 0
486019, 74853, 1, 0
488007, 97657, 1, 0
490015, 84909, 1, 0
492015, 72802, 1, 0
494012, 116444, 1, 0
496024, 76706, 1, 0
498012, 75723, 1, 0
500000, 69802, 1, 0
502000, 70899, 1, 0
504012, 72660, 1, 0
506004, 72218, 1, 0
508016, 72076, 1, 0
510073, 82968, 1, 0
512000, 68857, 1, 0
514032, 71173, 1, 0
