2000, 28076, 1, 0
4006, 47741, 1, 0
6000, 94368, 1, 0
8010, 76962, 1, 0
10000, 73386, 1, 0
12006, 72529, 1, 0
14014, 71848, 1, 0
16000, 69903, 1, 0
18010, 67608, 1, 0
20014, 71440, 1, 0
22002, 72631, 1, 0
24002, 62945, 1, 0
26006, 69778, 1, 0
28021, 68015, 1, 0
30001, 74259, 1, 0
32000, 63079, 1, 0
34017, 66820, 1, 0
36029, 69986, 1, 0
38021, 65420, 1, 0
40000, 65471, 1, 0
42001, 68914, 1, 0
44000, 67982, 1, 0
46025, 70450, 1, 0
48013, 64548, 1, 0
50017, 68336, 1, 0
52000, 66947, 1, 0
54021, 68656, 1, 0
56013, 66775, 1, 0
58001, 68446, 1, 0
60017, 65413, 1, 0
62029, 70324, 1, 0
64008, 63238, 1, 0
66000, 69249, 1, 0
68000, 66784, 1, 0
70020, 68873, 1, 0
72000, 64714, 1, 0
74012, 66491, 1, 0
76000, 70888, 1, 0
78000, 64346, 1, 0
80024, 71716, 1, 0
82000, 70367, 1, 0
84000, 61856, 1, 0
86000, 68588, 1, 0
88004, 68377, 1, 0
90008, 98900, 1, 0
92020, 68656, 1, 0
94012, 70509, 1, 0
96000, 65634, 1, 0
98028, 69832, 1, 0
100000, 67406, 1, 0
102028, 65736, 1, 0
104033, 68527, 1, 0
106032, 64880, 1, 0
108020, 68443, 1, 0
110000, 67994, 1, 0
112000, 66800, 1, 0
114000, 71057, 1, 0
116020, 62990, 1, 0
118004, 71376, 1, 0
120024, 65998, 1, 0
122000, 65281, 1, 0
124000, 100406, 1, 0
126016, 74848, 1, 0
128012, 66825, 1, 0
130000, 66775, 1, 0
132000, 67312, 1, 0
134016, 69768, 1, 0
136027, 69998, 1, 0
138028, 63503, 1, 0
140055, 72446, 1, 0
142020, 62808, 1, 0
144004, 67673, 1, 0
146000, 70023, 1, 0
148024, 65288, 1, 0
150012, 67442, 1, 0
152040, 70786, 1, 0
154000, 64888, 1, 0
156004, 68937, 1, 0
158012, 66824, 1, 0
160016, 71418, 1, 0
162024, 62395, 1, 0
164024, 68929, 1, 0
166020, 70089, 1, 0
168000, 63502, 1, 0
170004, 69105, 1, 0
172033, 68489, 1, 0
174000, 66091, 1, 0
176012, 75409, 1, 0
178025, 61583, 1, 0
180017, 67735, 1, 0
182000, 68471, 1, 0
184029, 68691, 1, 0
186025, 67871, 1, 0
188005, 74252, 1, 0
190017, 99487, 1, 0
192005, 70448, 1, 0
194001, 73880, 1, 0
196000, 69333, 1, 0
198009, 71194, 1, 0
200000, 70156, 1, 0
202009, 71466, 1, 0
204109, 73635, 1, 0
206000, 62818, 1, 0
208000, 71711, 1, 0
210009, 69076, 1, 0
212000, 67515, 1, 0
214001, 72768, 1, 0
216013, 71361, 1, 0
218013, 67234, 1, 0
220009, 74162, 1, 0
222005, 69499, 1, 0
224009, 67620, 1, 0
226001, 72219, 1, 0
228031, 68235, 1, 0
230009, 69353, 1, 0
232021, 71183, 1, 0
234012, 70320, 1, 0
236061, 77828, 1, 0
238009, 65042, 1, 0
240000, 70850, 1, 0
242009, 69082, 1, 0
244017, 67411, 1, 0
246021, 72411, 1, 0
248005, 107404, 1, 0
250021, 70202, 1, 0
252023, 74421, 1, 0
254001, 69257, 1, 0
256021, 70512, 1, 0
258005, 77476, 1, 0
260017, 64963, 1, 0
262017, 69772, 1, 0
264005, 69634, 1, 0
266013, 77393, 1, 0
268017, 63590, 1, 0
270021, 74452, 1, 0
272005, 67884, 1, 0
274000, 68500, 1, 0
276000, 73738, 1, 0
278025, 69612, 1, 0
280013, 68033, 1, 0
282000, 69227, 1, 0
284001, 73510, 1, 0
286020, 78617, 1, 0
288021, 62125, 1, 0
290000, 70486, 1, 0
292001, 70000, 1, 0
294093, 73874, 1, 0
296000, 66689, 1, 0
298017, 73979, 1, 0
300000, 124175, 1, 0
302000, 74569, 1, 0
304009, 66918, 1, 0
306000, 70065, 1, 0
308009, 71180, 1, 0
310017, 70882, 1, 0
312029, 106632, 1, 0
314001, 74402, 1, 0
316009, 71154, 1, 0
318001, 67184, 1, 0
320017, 80757, 1, 0
322013, 62664, 1, 0
324013, 70383, 1, 0
326013, 69635, 1, 0
328009, 72328, 1, 0
330101, 71302, 1, 0
332005, 66660, 1, 0
334146, 96019, 1, 0
336017, 75735, 1, 0
338001, 76694, 1, 0
340001, 96081, 1, 0
342000, 77221, 1, 0
344000, 74619, 1, 0
346013, 68809, 1, 0
348000, 105287, 1, 0
350005, 80487, 1, 0
352000, 72756, 1, 0
354001, 67829, 1, 0
356017, 70467, 1, 0
358000, 74043, 1, 0
360005, 70184, 1, 0
362000, 66599, 1, 0
364021, 72156, 1, 0
366021, 71634, 1, 0
368005, 97109, 1, 0
370009, 73182, 1, 0
372001, 79260, 1, 0
374021, 67267, 1, 0
376000, 70423, 1, 0
378000, 68025, 1, 0
380001, 70690, 1, 0
382001, 71981, 1, 0
384022, 74941, 1, 0
386010, 82953, 1, 0
388025, 93474, 1, 0
390025, 98717, 1, 0
392000, 78555, 1, 0
394025, 68656, 1, 0
396017, 69616, 1, 0
398001, 68490, 1, 0
400009, 70835, 1, 0
402000, 100888, 1, 0
404005, 77926, 1, 0
406014, 73121, 1, 0
408574, 102832, 1, 0
410022, 64119, 1, 0
412002, 75111, 1, 0
414018, 70965, 1, 0
416010, 151893, 1, 0
418022, 73206, 1, 0
420000, 148848, 1, 0
422016, 60488, 1, 0
424014, 68971, 1, 0
426002, 73178, 1, 0
428000, 68354, 1, 0
430022, 103261, 1, 0
432018, 82218, 1, 0
434000, 70573, 1, 0
436054, 77203, 1, 0
438022, 104395, 1, 0
440010, 67699, 1, 0
442000, 69722, 1, 0
444019, 70942, 1, 0
446000, 73737, 1, 0
448000, 72429, 1, 0
450007, 67930, 1, 0
452000, 71436, 1, 0
454023, 72590, 1, 0
456007, 72491, 1, 0
458015, 75644, 1, 0
460000, 68554, 1, 0
462003, 73918, 1, 0
464000, 73391, 1, 0
466011, 74115, 1, 0
468007, 70915, 1, 0
470003, 69557, 1, 0
472000, 111098, 1, 0
474000, 78586, 1, 0
476000, 74417, 1, 0
478007, 74132, 1, 0
480000, 114583, 1, 0
482000, 91129, 1, 0
484003, 94960, 1, 0
486019, 75303, 1, 0
488007, 104946, 1, 0
490016, 81828, 1, 0
492016, 73897, 1, 0
494012, 116583, 1, 0
496000, 76512, 1, 0
498012, 73224, 1, 0
500000, 70623, 1, 0
502000, 72805, 1, 0
504012, 75936, 1, 0
506004, 74846, 1, 0
508016, 68057, 1, 0
510073, 78566, 1, 0
512000, 68231, 1, 0
514032, 70627, 1, 0
516000, 72109, 1, 0
518028, 95254, 1, 0
520020, 90655, 1, 0
522000, 75072, 1, 0
524000, 106759, 1, 0
526016, 80599, 1, 0
528028, 71598, 1, 0
530000, 115859, 1, 0
532016, 81365, 1, 0
534000, 119273, 1, 0
536024, 70763, 1, 0
538016, 118474, 1, 0
540008, 97659, 1, 0
542000, 92865, 1, 0
544056, 124215, 1, 0
546000, 272475, 1, 0
548000, 236339, 1, 0
550024, 117879, 1, 0
552000, 81923, 1, 0
554012, 78905, 1, 0
556039, 79294, 1, 0
558013, 72838, 1, 0
560013, 73556, 1, 0
562009, 73728, 1, 0
564009, 68705, 1, 0
566000, 73562, 1, 0
568000, 71120, 1, 0
570000, 76821, 1, 0
572021, 73559, 1, 0
574009, 70838, 1, 0
576013, 73517, 1, 0
578009, 73996, 1, 0
580000, 70909, 1, 0
582021, 70759, 1, 0
584000, 73929, 1, 0
586013, 75319, 1, 0
588000, 68455, 1, 0
590000, 73181, 1, 0
592029, 75434, 1, 0
594005, 71321, 1, 0
596021, 74879, 1, 0
598005, 70722, 1, 0
600009, 72816, 1, 0
602000, 69629, 1, 0
604005, 71288, 1, 0
606009, 70941, 1, 0
608001, 71419, 1, 0
610009, 74750, 1, 0
612017, 69231, 1, 0
614017, 76970, 1, 0
616005, 79377, 1, 0
618017, 71493, 1, 0
620005, 69533, 1, 0
622009, 64286, 1, 0
624005, 75730, 1, 0
