2000, 26082, 1, 0
4006, 50152, 1, 0
6000, 96154, 1, 0
8010, 83385, 1, 0
10018, 69592, 1, 0
12006, 71649, 1, 0
14014, 71506, 1, 0
16000, 68340, 1, 0
18010, 67377, 1, 0
20014, 71944, 1, 0
22000, 68702, 1, 0
24002, 66379, 1, 0
26006, 72177, 1, 0
28022, 67614, 1, 0
30001, 68123, 1, 0
32000, 69706, 1, 0
34017, 67824, 1, 0
36000, 64708, 1, 0
38021, 69298, 1, 0
40000, 65124, 1, 0
42001, 69387, 1, 0
44000, 67725, 1, 0
46025, 69507, 1, 0
48013, 67976, 1, 0
50017, 63606, 1, 0
52000, 72911, 1, 0
54021, 67947, 1, 0
56013, 60811, 1, 0
58001, 67880, 1, 0
60016, 69081, 1, 0
62029, 66475, 1, 0
64008, 64770, 1, 0
66000, 65427, 1, 0
68000, 73883, 1, 0
70020, 61446, 1, 0
72000, 69645, 1, 0
74012, 65875, 1, 0
76000, 68714, 1, 0
78000, 67000, 1, 0
80024, 67645, 1, 0
82000, 73329, 1, 0
84000, 62467, 1, 0
86000, 67514, 1, 0
88004, 73350, 1, 0
90008, 94886, 1, 0
92020, 70845, 1, 0
94012, 72534, 1, 0
96001, 63159, 1, 0
98028, 70767, 1, 0
100004, 65468, 1, 0
102028, 69815, 1, 0
104033, 65346, 1, 0
106032, 67267, 1, 0
108020, 66266, 1, 0
110000, 67694, 1, 0
112000, 74208, 1, 0
114000, 61133, 1, 0
116020, 69187, 1, 0
118004, 66656, 1, 0
120024, 66095, 1, 0
122000, 67932, 1, 0
124000, 97268, 1, 0
126016, 72593, 1, 0
128012, 69583, 1, 0
130000, 68266, 1, 0
132000, 66880, 1, 0
134016, 68257, 1, 0
136027, 67710, 1, 0
138028, 67003, 1, 0
140055, 72727, 1, 0
142020, 61780, 1, 0
144000, 69042, 1, 0
146000, 74933, 1, 0
148024, 61357, 1, 0
150012, 68543, 1, 0
152040, 70714, 1, 0
154000, 64462, 1, 0
156004, 66771, 1, 0
158012, 68651, 1, 0
160016, 65174, 1, 0
162024, 68926, 1, 0
164024, 67474, 1, 0
166020, 75894, 1, 0
168000, 60935, 1, 0
170004, 73730, 1, 0
172020, 61785, 1, 0
174000, 68334, 1, 0
176012, 68830, 1, 0
178024, 73243, 1, 0
180017, 61889, 1, 0
182029, 69181, 1, 0
184029, 65320, 1, 0
186025, 69834, 1, 0
188005, 73798, 1, 0
190017, 109359, 1, 0
192005, 70667, 1, 0
194001, 67087, 1, 0
196000, 75232, 1, 0
198009, 67762, 1, 0
200000, 69175, 1, 0
202009, 72104, 1, 0
204109, 75601, 1, 0
206000, 66517, 1, 0
208000, 66584, 1, 0
210009, 75070, 1, 0
212000, 71611, 1, 0
214001, 63120, 1, 0
216013, 71116, 1, 0
218013, 73069, 1, 0
220009, 68477, 1, 0
222005, 75811, 1, 0
224009, 66878, 1, 0
226000, 66437, 1, 0
228031, 72689, 1, 0
230009, 69742, 1, 0
232021, 68489, 1, 0
234001, 69365, 1, 0
236061, 76290, 1, 0
238009, 66298, 1, 0
240000, 69598, 1, 0
242009, 71118, 1, 0
244017, 68271, 1, 0
246021, 70217, 1, 0
248005, 112115, 1, 0
250021, 72674, 1, 0
252023, 72589, 1, 0
254001, 71235, 1, 0
256021, 68609, 1, 0
258005, 69813, 1, 0
260017, 72317, 1, 0
262017, 74030, 1, 0
264029, 65730, 1, 0
266013, 70198, 1, 0
268017, 74998, 1, 0
270021, 69494, 1, 0
272005, 65673, 1, 0
274000, 70636, 1, 0
276000, 69714, 1, 0
278025, 71862, 1, 0
280013, 68920, 1, 0
282000, 70029, 1, 0
284001, 70173, 1, 0
286020, 78960, 1, 0
288021, 67690, 1, 0
290000, 66242, 1, 0
292001, 72239, 1, 0
294093, 73430, 1, 0
296000, 64867, 1, 0
298017, 71434, 1, 0
300000, 122237, 1, 0
302000, 69231, 1, 0
304009, 69459, 1, 0
306000, 73860, 1, 0
308009, 67788, 1, 0
310017, 71058, 1, 0
312029, 109351, 1, 0
314001, 73533, 1, 0
316009, 69819, 1, 0
318001, 72059, 1, 0
320017, 69069, 1, 0
322013, 70486, 1, 0
324013, 70324, 1, 0
326013, 73957, 1, 0
328009, 66410, 1, 0
330101, 78989, 1, 0
332000, 62073, 1, 0
334146, 96749, 1, 0
336017, 76906, 1, 0
338001, 72396, 1, 0
340001, 101462, 1, 0
342000, 78050, 1, 0
344005, 77809, 1, 0
346013, 71919, 1, 0
348000, 93478, 1, 0
350005, 79695, 1, 0
352000, 75595, 1, 0
354001, 66606, 1, 0
356017, 71772, 1, 0
358000, 68043, 1, 0
360005, 71693, 1, 0
362000, 68928, 1, 0
364021, 71188, 1, 0
366021, 70613, 1, 0
368005, 103936, 1, 0
370009, 73132, 1, 0
372001, 76056, 1, 0
374021, 66925, 1, 0
376000, 73881, 1, 0
378000, 68484, 1, 0
380001, 70258, 1, 0
382001, 69745, 1, 0
384022, 72038, 1, 0
386010, 88787, 1, 0
388025, 99320, 1, 0
390025, 108272, 1, 0
392000, 72346, 1, 0
394025, 69186, 1, 0
396017, 72698, 1, 0
398001, 67022, 1, 0
400009, 71767, 1, 0
402000, 110913, 1, 0
404005, 72020, 1, 0
406013, 71503, 1, 0
408574, 99207, 1, 0
410022, 67141, 1, 0
412002, 73194, 1, 0
414018, 76478, 1, 0
416010, 137070, 1, 0
418000, 64300, 1, 0
420000, 147783, 1, 0
422016, 67659, 1, 0
424014, 70016, 1, 0
426002, 68269, 1, 0
428000, 69538, 1, 0
430000, 101765, 1, 0
432018, 80314, 1, 0
434000, 72369, 1, 0
436054, 79712, 1, 0
438022, 94414, 1, 0
440010, 79070, 1, 0
442000, 66134, 1, 0
444019, 69802, 1, 0
446000, 66572, 1, 0
448000, 72790, 1, 0
450007, 74317, 1, 0
452007, 68925, 1, 0
454023, 72667, 1, 0
456007, 73496, 1, 0
458015, 73039, 1, 0
460000, 69519, 1, 0
462003, 75547, 1, 0
464000, 73469, 1, 0
466011, 71357, 1, 0
468007, 74589, 1, 0
470000, 74837, 1, 0
472023, 99765, 1, 0
474000, 81086, 1, 0
476000, 73524, 1, 0
478007, 73293, 1, 0
480000, 117366, 1, 0
482000, 88214, 1, 0
484003, 99394, 1, 0
486019, 77346, 1, 0
488007, 104646, 1, 0
490015, 79660, 1, 0
492016, 75208, 1, 0
494012, 113088, 1, 0
496024, 79764, 1, 0
498012, 72969, 1, 0
500000, 72112, 1, 0
502000, 78400, 1, 0
504012, 68580, 1, 0
506004, 73512, 1, 0
508016, 75186, 1, 0
510073, 76858, 1, 0
512000, 67428, 1, 0
514032, 73620, 1, 0
516000, 68831, 1, 0
518028, 95081, 1, 0
520020, 94226, 1, 0
522000, 74428, 1, 0
524000, 110845, 1, 0
526016, 79781, 1, 0
528028, 70449, 1, 0
530000, 108629, 1, 0
532016, 79390, 1, 0
534000, 115995, 1, 0
536024, 79158, 1, 0
538016, 108070, 1, 0
540008, 103320, 1, 0
542000, 93486, 1, 0
544056, 124303, 1, 0
546000, 262942, 1, 0
548000, 291292, 1, 0
550024, 113216, 1, 0
552000, 82467, 1, 0
554012, 75803, 1, 0
556039, 82132, 1, 0
558013, 73318, 1, 0
560013, 74281, 1, 0
562008, 71675, 1, 0
564009, 74004, 1, 0
566000, 71446, 1, 0
568000, 71405, 1, 0
570000, 78287, 1, 0
572021, 73179, 1, 0
574009, 71606, 1, 0
576013, 73538, 1, 0
578009, 71477, 1, 0
580000, 72010, 1, 0
582021, 71527, 1, 0
584000, 76514, 1, 0
586013, 69752, 1, 0
588000, 71776, 1, 0
590000, 73018, 1, 0
592029, 73730, 1, 0
594005, 72824, 1, 0
596021, 74311, 1, 0
598005, 71614, 1, 0
600009, 70519, 1, 0
602000, 70874, 1, 0
604005, 72189, 1, 0
606009, 73314, 1, 0
608001, 72986, 1, 0
610009, 67512, 1, 0
612017, 71525, 1, 0
614017, 73058, 1, 0
616005, 70873, 1, 0
618017, 82918, 1, 0
620005, 74286, 1, 0
622009, 65794, 1, 0
624005, 74215, 1, 0
626005, 68119, 1, 0
628151, 130283, 1, 0
630009, 65908, 1, 0
632000, 80876, 1, 0
634013, 71881, 1, 0
636017, 88741, 1, 0
638005, 146432, 1, 0
640009, 84743, 1, 0
642013, 75176, 1, 0
644009, 71126, 1, 0
646009, 80224, 1, 0
648005, 66005, 1, 0
650000, 73647, 1, 0
652000, 73009, 1, 0
654013, 75216, 1, 0
656000, 79940, 1, 0
658000, 66203, 1, 0
660017, 75282, 1, 0
662000, 70464, 1, 0
664021, 73266, 1, 0
666021, 72151, 1, 0
668114, 79225, 1, 0
670013, 68768, 1, 0
672000, 76283, 1, 0
674001, 68788, 1, 0
676009, 73075, 1, 0
678009, 74683, 1, 0
680000, 70687, 1, 0
682017, 75426, 1, 0
