2000, 43672, 1, 0
4012, 30721, 1, 0
6001, 63609, 1, 0
8013, 71274, 1, 0
10008, 76277, 1, 0
12000, 67796, 1, 0
14005, 69856, 1, 0
16008, 67703, 1, 0
18025, 68072, 1, 0
20013, 67506, 1, 0
22009, 69845, 1, 0
24000, 68573, 1, 0
26008, 64154, 1, 0
28005, 68585, 1, 0
30045, 66507, 1, 0
32000, 69002, 1, 0
34021, 64699, 1, 0
36000, 67876, 1, 0
38000, 66994, 1, 0
40001, 64277, 1, 0
42023, 67800, 1, 0
44000, 63812, 1, 0
46021, 71368, 1, 0
48000, 62430, 1, 0
50021, 69441, 1, 0
52000, 70184, 1, 0
54014, 63156, 1, 0
56000, 65899, 1, 0
58022, 69829, 1, 0
60000, 62369, 1, 0
62030, 70302, 1, 0
64018, 63429, 1, 0
66002, 65181, 1, 0
68010, 68706, 1, 0
70000, 63984, 1, 0
72000, 65757, 1, 0
74042, 79015, 1, 0
76018, 59502, 1, 0
78002, 64579, 1, 0
80015, 66940, 1, 0
82000, 71005, 1, 0
84056, 64038, 1, 0
86000, 64907, 1, 0
88011, 67762, 1, 0
90015, 66492, 1, 0
92027, 66845, 1, 0
94031, 70841, 1, 0
96000, 60483, 1, 0
98003, 66934, 1, 0
100001, 67081, 1, 0
102003, 67220, 1, 0
104000, 66304, 1, 0
106000, 67218, 1, 0
108007, 74067, 1, 0
110040, 62146, 1, 0
112023, 68318, 1, 0
114043, 63906, 1, 0
116000, 70643, 1, 0
118001, 65973, 1, 0
120003, 63069, 1, 0
122007, 66407, 1, 0
124007, 70500, 1, 0
126000, 68347, 1, 0
128000, 63466, 1, 0
130001, 68529, 1, 0
132007, 64715, 1, 0
134011, 70611, 1, 0
136000, 66680, 1, 0
138003, 67969, 1, 0
140000, 64980, 1, 0
142000, 68442, 1, 0
144000, 59894, 1, 0
146000, 68792, 1, 0
148013, 69808, 1, 0
150016, 71067, 1, 0
152012, 63191, 1, 0
154008, 66031, 1, 0
156000, 66483, 1, 0
158016, 68703, 1, 0
160012, 65603, 1, 0
162000, 70584, 1, 0
164000, 68678, 1, 0
166000, 65404, 1, 0
168020, 64895, 1, 0
170008, 66838, 1, 0
172008, 65618, 1, 0
174000, 67084, 1, 0
176000, 77830, 1, 0
178012, 63939, 1, 0
180008, 61898, 1, 0
182000, 69778, 1, 0
184008, 66131, 1, 0
186008, 67071, 1, 0
188008, 70088, 1, 0
190016, 68172, 1, 0
192008, 70470, 1, 0
194016, 68258, 1, 0
196000, 69474, 1, 0
198020, 69457, 1, 0
200032, 69792, 1, 0
202000, 71843, 1, 0
204028, 68161, 1, 0
206008, 68313, 1, 0
208000, 69306, 1, 0
210020, 70915, 1, 0
212000, 68704, 1, 0
214000, 70899, 1, 0
216028, 67537, 1, 0
218000, 68625, 1, 0
220000, 71111, 1, 0
222000, 77423, 1, 0
224021, 63429, 1, 0
226013, 72980, 1, 0
228174, 71126, 1, 0
230033, 61350, 1, 0
232005, 70003, 1, 0
234021, 70495, 1, 0
236037, 69823, 1, 0
238005, 71781, 1, 0
240009, 71944, 1, 0
242033, 66644, 1, 0
244001, 70354, 1, 0
246005, 72913, 1, 0
248013, 68032, 1, 0
250000, 63774, 1, 0
252001, 77630, 1, 0
254005, 64297, 1, 0
256000, 70375, 1, 0
258001, 71747, 1, 0
260000, 69020, 1, 0
262013, 72981, 1, 0
264001, 63042, 1, 0
266000, 69104, 1, 0
268001, 70954, 1, 0
270013, 71406, 1, 0
272021, 69326, 1, 0
274005, 69046, 1, 0
276000, 70828, 1, 0
278005, 67690, 1, 0
280017, 68715, 1, 0
282000, 69301, 1, 0
284013, 70580, 1, 0
286125, 74683, 1, 0
288009, 65017, 1, 0
290001, 71191, 1, 0
292017, 67786, 1, 0
294005, 69945, 1, 0
296000, 69497, 1, 0
298016, 71686, 1, 0
300000, 66170, 1, 0
302001, 69626, 1, 0
304017, 70155, 1, 0
306005, 72142, 1, 0
308000, 70378, 1, 0
310001, 62428, 1, 0
312018, 70821, 1, 0
314010, 69201, 1, 0
316010, 71670, 1, 0
318006, 78057, 1, 0
320014, 60322, 1, 0
322002, 70671, 1, 0
324026, 75423, 1, 0
326002, 63052, 1, 0
328010, 71372, 1, 0
330018, 71865, 1, 0
332018, 73465, 1, 0
334018, 74379, 1, 0
336006, 61081, 1, 0
338010, 66056, 1, 0
340000, 69743, 1, 0
342026, 72968, 1, 0
344018, 66101, 1, 0
346000, 70528, 1, 0
348020, 72435, 1, 0
350014, 68516, 1, 0
352006, 71294, 1, 0
354040, 68245, 1, 0
356010, 66842, 1, 0
358002, 69123, 1, 0
360000, 76132, 1, 0
362010, 66858, 1, 0
364026, 67720, 1, 0
366071, 74344, 1, 0
368000, 63776, 1, 0
370073, 75100, 1, 0
372000, 67166, 1, 0
374006, 69998, 1, 0
376002, 67834, 1, 0
378002, 67743, 1, 0
380002, 71050, 1, 0
382018, 67050, 1, 0
384000, 66375, 1, 0
386006, 71709, 1, 0
388001, 73573, 1, 0
390000, 72243, 1, 0
392022, 66603, 1, 0
394000, 68965, 1, 0
396022, 70615, 1, 0
398019, 68107, 1, 0
400015, 67987, 1, 0
402001, 69655, 1, 0
404000, 71710, 1, 0
406011, 69091, 1, 0
408007, 67862, 1, 0
410002, 72766, 1, 0
412003, 68941, 1, 0
414031, 70226, 1, 0
416015, 68357, 1, 0
418028, 68233, 1, 0
420003, 69784, 1, 0
422000, 66771, 1, 0
424006, 70223, 1, 0
426030, 72261, 1, 0
428000, 68501, 1, 0
430010, 72120, 1, 0
432000, 71479, 1, 0
434014, 70416, 1, 0
436000, 70221, 1, 0
438006, 70215, 1, 0
440000, 70618, 1, 0
442000, 72143, 1, 0
444002, 73034, 1, 0
446000, 76929, 1, 0
448000, 69836, 1, 0
450000, 70245, 1, 0
452006, 68986, 1, 0
454002, 72614, 1, 0
456014, 73647, 1, 0
458006, 68419, 1, 0
460000, 71832, 1, 0
462025, 76222, 1, 0
464021, 69251, 1, 0
466000, 73364, 1, 0
468005, 71534, 1, 0
470025, 68776, 1, 0
472000, 75487, 1, 0
474033, 70035, 1, 0
476029, 71489, 1, 0
478000, 71597, 1, 0
480000, 69666, 1, 0
482000, 73551, 1, 0
484001, 71359, 1, 0
486001, 71528, 1, 0
488017, 75284, 1, 0
490000, 71188, 1, 0
492029, 70000, 1, 0
494017, 70879, 1, 0
496013, 72799, 1, 0
498021, 74019, 1, 0
500000, 69620, 1, 0
502033, 71933, 1, 0
504000, 70360, 1, 0
506005, 72903, 1, 0
508013, 72894, 1, 0
510000, 72587, 1, 0
512013, 71832, 1, 0
514013, 71822, 1, 0
516005, 70712, 1, 0
518063, 74149, 1, 0
520000, 68627, 1, 0
522000, 72240, 1, 0
524000, 72528, 1, 0
526016, 74440, 1, 0
528010, 77448, 1, 0
530008, 63376, 1, 0
532000, 69624, 1, 0
534000, 72822, 1, 0
536000, 71484, 1, 0
538012, 73679, 1, 0
540004, 70620, 1, 0
542000, 72363, 1, 0
544008, 74367, 1, 0
546024, 68201, 1, 0
548004, 69296, 1, 0
550016, 74267, 1, 0
552028, 69482, 1, 0
554000, 76724, 1, 0
556014, 69987, 1, 0
558016, 67978, 1, 0
560024, 77302, 1, 0
562028, 68859, 1, 0
564000, 68833, 1, 0
566008, 75926, 1, 0
568012, 70974, 1, 0
570000, 68467, 1, 0
572000, 74837, 1, 0
574020, 70908, 1, 0
576004, 69959, 1, 0
578012, 72807, 1, 0
580008, 68957, 1, 0
582004, 73793, 1, 0
584008, 69036, 1, 0
586000, 72417, 1, 0
588000, 71559, 1, 0
590000, 71257, 1, 0
592012, 72139, 1, 0
594000, 70151, 1, 0
596007, 77957, 1, 0
598070, 69821, 1, 0
600000, 67563, 1, 0
602012, 72342, 1, 0
604000, 72534, 1, 0
606000, 71787, 1, 0
608008, 68853, 1, 0
610013, 76756, 1, 0
612004, 70351, 1, 0
614016, 67942, 1, 0
616009, 77498, 1, 0
618004, 68933, 1, 0
620000, 69893, 1, 0
622000, 70213, 1, 0
624000, 73438, 1, 0
626000, 74891, 1, 0
628016, 70907, 1, 0
630003, 68884, 1, 0
632012, 81328, 1, 0
634000, 64474, 1, 0
636008, 72290, 1, 0
638020, 76804, 1, 0
640000, 66162, 1, 0
642000, 70993, 1, 0
644012, 73983, 1, 0
646051, 77113, 1, 0
648000, 72380, 1, 0
650000, 64799, 1, 0
652000, 74298, 1, 0
654012, 68725, 1, 0
656000, 69861, 1, 0
658000, 72590, 1, 0
660016, 73980, 1, 0
662000, 73075, 1, 0
664000, 70088, 1, 0
666000, 72086, 1, 0
668012, 73340, 1, 0
670000, 71572, 1, 0
672000, 71403, 1, 0
674000, 74871, 1, 0
676012, 67900, 1, 0
678000, 72733, 1, 0
680012, 72142, 1, 0
682031, 80178, 1, 0
684000, 65857, 1, 0
686000, 68143, 1, 0
688000, 73713, 1, 0
690000, 74028, 1, 0
692028, 68057, 1, 0
694004, 74982, 1, 0
696000, 73083, 1, 0
698000, 69409, 1, 0
700008, 72876, 1, 0
702000, 69018, 1, 0
704012, 72978, 1, 0
706004, 71039, 1, 0
708000, 71460, 1, 0
710070, 77676, 1, 0
712000, 69618, 1, 0
714000, 77623, 1, 0
716000, 65441, 1, 0
718000, 75172, 1, 0
720016, 68704, 1, 0
722004, 79708, 1, 0
724000, 65099, 1, 0
726000, 71340, 1, 0
728028, 70999, 1, 0
730000, 76490, 1, 0
732028, 73230, 1, 0
734020, 66778, 1, 0
736008, 74936, 1, 0
738000, 72939, 1, 0
740012, 72124, 1, 0
742000, 70675, 1, 0
744004, 69459, 1, 0
746036, 73603, 1, 0
748008, 70000, 1, 0
750000, 72714, 1, 0
752012, 71563, 1, 0
754008, 73626, 1, 0
756004, 72480, 1, 0
758000, 73475, 1, 0
760000, 68800, 1, 0
762012, 80386, 1, 0
764000, 65035, 1, 0
766000, 79796, 1, 0
768028, 68449, 1, 0
770000, 71727, 1, 0
772008, 72918, 1, 0
774172, 76747, 1, 0
776012, 66815, 1, 0
778028, 76832, 1, 0
780020, 66473, 1, 0
782000, 78813, 1, 0
784004, 67068, 1, 0
786000, 71845, 1, 0
788024, 71559, 1, 0
790020, 72798, 1, 0
792024, 71822, 1, 0
794000, 72857, 1, 0
796000, 69020, 1, 0
798000, 72245, 1, 0
800000, 72182, 1, 0
802020, 71222, 1, 0
804012, 70823, 1, 0
806020, 76798, 1, 0
808008, 69043, 1, 0
810012, 70998, 1, 0
812000, 71980, 1, 0
814000, 68280, 1, 0
816000, 73436, 1, 0
818016, 75776, 1, 0
820004, 69093, 1, 0
822000, 77102, 1, 0
824012, 67715, 1, 0
826004, 76050, 1, 0
828000, 67548, 1, 0
830004, 71603, 1, 0
832000, 70102, 1, 0
834000, 73246, 1, 0
836000, 74062, 1, 0
