2000, 41688, 1, 0
4012, 30945, 1, 0
6000, 63509, 1, 0
8012, 72596, 1, 0
10008, 74481, 1, 0
12000, 70348, 1, 0
14004, 68779, 1, 0
16008, 67768, 1, 0
18024, 70302, 1, 0
20013, 69161, 1, 0
22008, 65000, 1, 0
24003, 69580, 1, 0
26008, 74559, 1, 0
28004, 59842, 1, 0
30045, 68317, 1, 0
32000, 64615, 1, 0
34020, 66465, 1, 0
36000, 74172, 1, 0
38000, 60863, 1, 0
40001, 66502, 1, 0
42023, 74106, 1, 0
44000, 60071, 1, 0
46021, 68649, 1, 0
48000, 70190, 1, 0
50021, 62100, 1, 0
52000, 82645, 1, 0
54014, 58779, 1, 0
56002, 64590, 1, 0
58022, 64182, 1, 0
60002, 66634, 1, 0
62030, 68518, 1, 0
64018, 65558, 1, 0
66002, 66890, 1, 0
68010, 67277, 1, 0
70006, 65144, 1, 0
72000, 73795, 1, 0
74042, 63055, 1, 0
76018, 64594, 1, 0
78002, 66832, 1, 0
80014, 67699, 1, 0
82002, 65662, 1, 0
84056, 71141, 1, 0
86003, 64764, 1, 0
88011, 64554, 1, 0
90015, 65708, 1, 0
92027, 70796, 1, 0
94031, 63776, 1, 0
96000, 70500, 1, 0
98003, 61709, 1, 0
100000, 70498, 1, 0
102003, 67842, 1, 0
104000, 66655, 1, 0
106000, 64895, 1, 0
108007, 66116, 1, 0
110023, 66749, 1, 0
112023, 67985, 1, 0
114043, 67457, 1, 0
116000, 67048, 1, 0
118001, 68137, 1, 0
120003, 63081, 1, 0
122007, 65348, 1, 0
124007, 66332, 1, 0
126000, 69627, 1, 0
128000, 64031, 1, 0
130000, 68918, 1, 0
132007, 66865, 1, 0
134011, 64559, 1, 0
136000, 66953, 1, 0
138003, 67836, 1, 0
140000, 68770, 1, 0
142000, 68433, 1, 0
144043, 62804, 1, 0
146000, 68751, 1, 0
148013, 65905, 1, 0
150015, 66990, 1, 0
152012, 69873, 1, 0
154007, 64115, 1, 0
156000, 68173, 1, 0
158016, 71006, 1, 0
160012, 64243, 1, 0
162008, 72521, 1, 0
164000, 61682, 1, 0
166000, 65361, 1, 0
168020, 70103, 1, 0
170008, 65708, 1, 0
172008, 67836, 1, 0
174000, 66632, 1, 0
176000, 65968, 1, 0
178012, 66448, 1, 0
180008, 68244, 1, 0
182000, 65776, 1, 0
184008, 73893, 1, 0
186008, 65162, 1, 0
188008, 71842, 1, 0
190016, 71082, 1, 0
192008, 65525, 1, 0
194016, 70287, 1, 0
196000, 68005, 1, 0
198020, 70730, 1, 0
200032, 71611, 1, 0
202000, 66811, 1, 0
204000, 68892, 1, 0
206008, 71613, 1, 0
208000, 70737, 1, 0
210020, 72267, 1, 0
212000, 72682, 1, 0
214000, 68885, 1, 0
216028, 69273, 1, 0
218000, 64398, 1, 0
220000, 66554, 1, 0
222000, 69332, 1, 0
224020, 74106, 1, 0
226013, 66667, 1, 0
228174, 73652, 1, 0
230033, 66577, 1, 0
232005, 68932, 1, 0
234021, 68364, 1, 0
236037, 72254, 1, 0
238005, 71236, 1, 0
240009, 68910, 1, 0
242033, 70390, 1, 0
244001, 67189, 1, 0
246005, 70151, 1, 0
248013, 71116, 1, 0
250000, 65970, 1, 0
252001, 69294, 1, 0
254000, 71873, 1, 0
256017, 70167, 1, 0
258001, 69934, 1, 0
260000, 70774, 1, 0
262013, 68243, 1, 0
264000, 67330, 1, 0
266001, 71933, 1, 0
268001, 69730, 1, 0
270013, 70446, 1, 0
272021, 69183, 1, 0
274005, 68909, 1, 0
276000, 67844, 1, 0
278005, 72239, 1, 0
280017, 67427, 1, 0
282001, 70435, 1, 0
284013, 71053, 1, 0
286125, 71748, 1, 0
288009, 65747, 1, 0
290000, 70209, 1, 0
292017, 69344, 1, 0
294005, 70124, 1, 0
296000, 68347, 1, 0
298016, 69331, 1, 0
300029, 72281, 1, 0
302001, 68662, 1, 0
304017, 68182, 1, 0
306005, 71869, 1, 0
308000, 75375, 1, 0
310001, 61082, 1, 0
312017, 75796, 1, 0
314010, 65154, 1, 0
316009, 70351, 1, 0
318006, 69331, 1, 0
320014, 69317, 1, 0
322002, 71643, 1, 0
324000, 69917, 1, 0
326002, 65316, 1, 0
328010, 70791, 1, 0
330018, 71422, 1, 0
332018, 68148, 1, 0
334018, 67778, 1, 0
336006, 70617, 1, 0
338010, 71328, 1, 0
340022, 70463, 1, 0
342026, 68142, 1, 0
344018, 70003, 1, 0
346000, 69650, 1, 0
348020, 79482, 1, 0
350014, 62551, 1, 0
352006, 76338, 1, 0
354040, 64236, 1, 0
356010, 68999, 1, 0
358002, 68285, 1, 0
360000, 69280, 1, 0
362010, 72892, 1, 0
364026, 70893, 1, 0
366071, 72886, 1, 0
368000, 61343, 1, 0
370073, 73497, 1, 0
372000, 68602, 1, 0
374006, 67533, 1, 0
376002, 71021, 1, 0
378002, 67188, 1, 0
380002, 71228, 1, 0
382018, 70720, 1, 0
384002, 63559, 1, 0
386006, 74164, 1, 0
388000, 72334, 1, 0
390006, 73373, 1, 0
392022, 63963, 1, 0
394000, 68551, 1, 0
396000, 69755, 1, 0
398018, 69906, 1, 0
400014, 70097, 1, 0
402001, 71180, 1, 0
404000, 67404, 1, 0
406010, 68053, 1, 0
408007, 74278, 1, 0
410002, 69167, 1, 0
412003, 66759, 1, 0
414031, 71574, 1, 0
416015, 65658, 1, 0
418028, 74856, 1, 0
420003, 64405, 1, 0
422000, 70295, 1, 0
424000, 70438, 1, 0
426030, 69243, 1, 0
428000, 72925, 1, 0
430010, 69398, 1, 0
432000, 70297, 1, 0
434014, 71104, 1, 0
436000, 70529, 1, 0
438006, 71344, 1, 0
440000, 75343, 1, 0
442022, 69153, 1, 0
444002, 71317, 1, 0
446003, 71575, 1, 0
448000, 72520, 1, 0
450004, 69777, 1, 0
452006, 72746, 1, 0
454002, 72424, 1, 0
456013, 71405, 1, 0
458005, 73733, 1, 0
460000, 68757, 1, 0
462025, 74604, 1, 0
464021, 71736, 1, 0
466000, 71277, 1, 0
468005, 72440, 1, 0
470025, 69454, 1, 0
472000, 72792, 1, 0
474033, 72602, 1, 0
476029, 71169, 1, 0
478000, 71862, 1, 0
480000, 73070, 1, 0
482000, 75177, 1, 0
484001, 70951, 1, 0
486001, 69215, 1, 0
488017, 73447, 1, 0
490000, 72912, 1, 0
492029, 69507, 1, 0
494017, 71632, 1, 0
496013, 72614, 1, 0
498021, 73562, 1, 0
500000, 69484, 1, 0
502033, 72937, 1, 0
504001, 73343, 1, 0
506005, 71620, 1, 0
508013, 72899, 1, 0
510000, 71293, 1, 0
512012, 72767, 1, 0
514012, 70717, 1, 0
516004, 72669, 1, 0
518063, 72866, 1, 0
520000, 69513, 1, 0
522000, 71580, 1, 0
524000, 71118, 1, 0
526016, 72891, 1, 0
528010, 72186, 1, 0
530008, 79722, 1, 0
532013, 69370, 1, 0
534000, 66051, 1, 0
536000, 71882, 1, 0
538012, 71579, 1, 0
540004, 76798, 1, 0
542000, 68052, 1, 0
544008, 70012, 1, 0
546024, 74060, 1, 0
548004, 71715, 1, 0
550016, 69571, 1, 0
552028, 72703, 1, 0
554000, 73214, 1, 0
556014, 70620, 1, 0
558016, 69531, 1, 0
560024, 74416, 1, 0
562028, 69483, 1, 0
564000, 73325, 1, 0
566008, 74782, 1, 0
568012, 66811, 1, 0
570000, 71014, 1, 0
572000, 74835, 1, 0
574020, 70321, 1, 0
576004, 69452, 1, 0
578012, 74401, 1, 0
580008, 69812, 1, 0
582004, 75096, 1, 0
584008, 68576, 1, 0
586004, 77025, 1, 0
588000, 67419, 1, 0
590032, 73718, 1, 0
592012, 72689, 1, 0
594000, 68963, 1, 0
596000, 71711, 1, 0
598069, 75373, 1, 0
600000, 67387, 1, 0
602012, 73217, 1, 0
604000, 71275, 1, 0
606000, 73379, 1, 0
608008, 73617, 1, 0
610013, 73188, 1, 0
612004, 67603, 1, 0
614016, 70219, 1, 0
616009, 78774, 1, 0
618004, 66814, 1, 0
620000, 69625, 1, 0
622000, 71214, 1, 0
624000, 77390, 1, 0
626000, 70847, 1, 0
628016, 70742, 1, 0
630000, 69045, 1, 0
632012, 72247, 1, 0
634000, 70866, 1, 0
636008, 73230, 1, 0
638020, 71235, 1, 0
640000, 71565, 1, 0
642003, 71904, 1, 0
644012, 72755, 1, 0
646051, 84571, 1, 0
648000, 61978, 1, 0
650004, 69827, 1, 0
652000, 71687, 1, 0
654012, 68952, 1, 0
656000, 75552, 1, 0
658000, 78429, 1, 0
660015, 64982, 1, 0
662000, 78359, 1, 0
664000, 73317, 1, 0
666000, 64777, 1, 0
668012, 74257, 1, 0
670000, 76735, 1, 0
672000, 67865, 1, 0
674020, 72859, 1, 0
676012, 72942, 1, 0
678000, 68684, 1, 0
680011, 80293, 1, 0
682031, 73151, 1, 0
684000, 64620, 1, 0
686000, 70151, 1, 0
688000, 71940, 1, 0
690000, 71506, 1, 0
692028, 79559, 1, 0
694004, 71234, 1, 0
696000, 70326, 1, 0
698003, 68903, 1, 0
700008, 72966, 1, 0
702008, 70606, 1, 0
704012, 76804, 1, 0
706004, 68462, 1, 0
708000, 73417, 1, 0
710070, 74303, 1, 0
712000, 69359, 1, 0
714000, 74995, 1, 0
716000, 67342, 1, 0
718000, 73503, 1, 0
720016, 70482, 1, 0
722004, 76261, 1, 0
724000, 67201, 1, 0
726020, 77807, 1, 0
728028, 73460, 1, 0
730000, 67941, 1, 0
732028, 68884, 1, 0
734020, 74018, 1, 0
736008, 79652, 1, 0
738000, 64736, 1, 0
740012, 77123, 1, 0
742000, 69704, 1, 0
744000, 70725, 1, 0
746000, 70740, 1, 0
748008, 74299, 1, 0
750000, 81180, 1, 0
752012, 61272, 1, 0
754008, 72535, 1, 0
756004, 73721, 1, 0
758000, 75621, 1, 0
760000, 67761, 1, 0
762012, 75918, 1, 0
764000, 69070, 1, 0
766000, 71636, 1, 0
768028, 76925, 1, 0
770000, 68552, 1, 0
772008, 71025, 1, 0
774172, 82293, 1, 0
776012, 62599, 1, 0
778028, 71976, 1, 0
780020, 75768, 1, 0
782000, 68446, 1, 0
784004, 72232, 1, 0
786000, 73140, 1, 0
788024, 74969, 1, 0
790020, 70306, 1, 0
792024, 71080, 1, 0
794000, 73687, 1, 0
796000, 70099, 1, 0
798000, 71686, 1, 0
800000, 73446, 1, 0
802020, 70828, 1, 0
804012, 76118, 1, 0
806020, 69225, 1, 0
808008, 73961, 1, 0
810012, 74318, 1, 0
812000, 68577, 1, 0
814000, 68760, 1, 0
816000, 75064, 1, 0
818016, 73037, 1, 0
820004, 71921, 1, 0
822000, 69467, 1, 0
824012, 73325, 1, 0
826004, 74934, 1, 0
828000, 69210, 1, 0
830004, 71322, 1, 0
832000, 70272, 1, 0
834000, 73927, 1, 0
836000, 80960, 1, 0
838000, 64936, 1, 0
840012, 71103, 1, 0
842004, 73821, 1, 0
844000, 70932, 1, 0
846024, 72249, 1, 0
848016, 69199, 1, 0
850008, 73174, 1, 0
852004, 73969, 1, 0
854000, 72460, 1, 0
856004, 73651, 1, 0
858000, 69279, 1, 0
860012, 74748, 1, 0
862000, 70203, 1, 0
864012, 73865, 1, 0
866016, 70670, 1, 0
868000, 74555, 1, 0
870088, 72178, 1, 0
872000, 70193, 1, 0
874024, 70886, 1, 0
876004, 71596, 1, 0
878000, 70685, 1, 0
880008, 70367, 1, 0
882024, 72106, 1, 0
884000, 71238, 1, 0
886000, 75627, 1, 0
