2000, 38018, 1, 0
4012, 32250, 1, 0
6000, 62257, 1, 0
8012, 71368, 1, 0
10008, 72627, 1, 0
12000, 70218, 1, 0
14004, 70126, 1, 0
16008, 69251, 1, 0
18024, 66768, 1, 0
20012, 69549, 1, 0
22008, 67033, 1, 0
24000, 64199, 1, 0
26008, 74006, 1, 0
28004, 63372, 1, 0
30045, 69573, 1, 0
32000, 64703, 1, 0
34021, 67985, 1, 0
36000, 66011, 1, 0
38000, 64473, 1, 0
40001, 68156, 1, 0
42023, 70268, 1, 0
44000, 63620, 1, 0
46021, 64590, 1, 0
48001, 67538, 1, 0
50021, 67312, 1, 0
52001, 64127, 1, 0
54013, 63850, 1, 0
56002, 70843, 1, 0
58022, 68263, 1, 0
60000, 66835, 1, 0
62000, 64964, 1, 0
64018, 71159, 1, 0
66002, 63128, 1, 0
68010, 68425, 1, 0
70000, 67321, 1, 0
72000, 63719, 1, 0
74042, 70842, 1, 0
76018, 65574, 1, 0
78002, 65582, 1, 0
80014, 65637, 1, 0
82002, 68914, 1, 0
84056, 68440, 1, 0
86000, 60892, 1, 0
88011, 67492, 1, 0
90015, 67724, 1, 0
92027, 68912, 1, 0
94031, 76458, 1, 0
96000, 63777, 1, 0
98003, 58505, 1, 0
100000, 71492, 1, 0
102003, 64897, 1, 0
104000, 66119, 1, 0
106000, 67065, 1, 0
108007, 65898, 1, 0
110040, 68651, 1, 0
112023, 64215, 1, 0
114043, 71640, 1, 0
116000, 62797, 1, 0
118001, 68435, 1, 0
120003, 69003, 1, 0
122007, 61750, 1, 0
124007, 71896, 1, 0
126007, 61785, 1, 0
128001, 66451, 1, 0
130000, 66209, 1, 0
132007, 68627, 1, 0
134011, 69098, 1, 0
136003, 64559, 1, 0
138003, 65813, 1, 0
140000, 74787, 1, 0
142000, 63701, 1, 0
144043, 64644, 1, 0
146000, 70149, 1, 0
148013, 65084, 1, 0
150015, 69921, 1, 0
152012, 65605, 1, 0
154008, 66126, 1, 0
156000, 66163, 1, 0
158016, 66036, 1, 0
160012, 67771, 1, 0
162000, 67665, 1, 0
164000, 64677, 1, 0
166000, 71064, 1, 0
168020, 69885, 1, 0
170008, 63304, 1, 0
172008, 66128, 1, 0
174000, 67407, 1, 0
176000, 65174, 1, 0
178012, 68472, 1, 0
180008, 67848, 1, 0
182000, 64817, 1, 0
184008, 69522, 1, 0
186008, 67497, 1, 0
188008, 68841, 1, 0
190016, 70142, 1, 0
192008, 71173, 1, 0
194016, 68581, 1, 0
196000, 67845, 1, 0
198020, 69761, 1, 0
200032, 70932, 1, 0
202000, 69885, 1, 0
204000, 68384, 1, 0
206008, 71493, 1, 0
208000, 67563, 1, 0
210020, 69562, 1, 0
212000, 69259, 1, 0
214004, 66627, 1, 0
216028, 69559, 1, 0
218000, 69792, 1, 0
220000, 71523, 1, 0
222000, 68551, 1, 0
224020, 73159, 1, 0
226012, 72435, 1, 0
228174, 69365, 1, 0
230032, 62879, 1, 0
232005, 71399, 1, 0
234021, 70845, 1, 0
236037, 70998, 1, 0
238005, 68786, 1, 0
240009, 69044, 1, 0
242033, 71875, 1, 0
244001, 69190, 1, 0
246005, 67444, 1, 0
248013, 76781, 1, 0
250001, 62806, 1, 0
252001, 72428, 1, 0
254000, 66348, 1, 0
256017, 72548, 1, 0
258001, 67443, 1, 0
260000, 70282, 1, 0
262013, 68879, 1, 0
264000, 69438, 1, 0
266033, 76001, 1, 0
268001, 64198, 1, 0
270013, 69463, 1, 0
272021, 71969, 1, 0
274005, 68245, 1, 0
276000, 68272, 1, 0
278005, 75968, 1, 0
280017, 71263, 1, 0
282000, 61411, 1, 0
284013, 74514, 1, 0
286125, 73929, 1, 0
288009, 60798, 1, 0
290000, 73026, 1, 0
292017, 69480, 1, 0
294005, 69299, 1, 0
296000, 68569, 1, 0
298016, 69590, 1, 0
300000, 66903, 1, 0
302001, 74674, 1, 0
304017, 66140, 1, 0
306005, 69519, 1, 0
308000, 67986, 1, 0
310001, 68809, 1, 0
312018, 70684, 1, 0
314009, 72939, 1, 0
316009, 67645, 1, 0
318006, 68881, 1, 0
320014, 69619, 1, 0
322002, 74434, 1, 0
324000, 68369, 1, 0
326002, 64353, 1, 0
328010, 70997, 1, 0
330018, 71210, 1, 0
332018, 69171, 1, 0
334018, 67404, 1, 0
336006, 68640, 1, 0
338010, 72386, 1, 0
340000, 68171, 1, 0
342026, 71537, 1, 0
344018, 69069, 1, 0
346000, 68125, 1, 0
348020, 73942, 1, 0
350014, 65651, 1, 0
352006, 69509, 1, 0
354040, 70595, 1, 0
356010, 67472, 1, 0
358002, 74485, 1, 0
360000, 65369, 1, 0
362010, 69410, 1, 0
364026, 71731, 1, 0
366071, 78838, 1, 0
368000, 63819, 1, 0
370073, 71188, 1, 0
372000, 64492, 1, 0
374006, 69050, 1, 0
376002, 68456, 1, 0
378002, 69431, 1, 0
380002, 72852, 1, 0
382018, 74779, 1, 0
384000, 61964, 1, 0
386006, 77713, 1, 0
388000, 65613, 1, 0
390000, 73730, 1, 0
392000, 61723, 1, 0
394000, 74057, 1, 0
396000, 68382, 1, 0
398018, 69138, 1, 0
400014, 68654, 1, 0
402001, 70364, 1, 0
404000, 68528, 1, 0
406010, 76046, 1, 0
408006, 64023, 1, 0
410002, 73451, 1, 0
412002, 66924, 1, 0
414031, 71771, 1, 0
416015, 67936, 1, 0
418015, 69837, 1, 0
420003, 67526, 1, 0
422001, 72255, 1, 0
424000, 71157, 1, 0
426030, 68061, 1, 0
428000, 72938, 1, 0
430010, 67280, 1, 0
432000, 72119, 1, 0
434014, 69703, 1, 0
436000, 71655, 1, 0
438006, 73189, 1, 0
440000, 70435, 1, 0
442000, 70444, 1, 0
444002, 72885, 1, 0
446000, 71780, 1, 0
448000, 71160, 1, 0
450000, 71858, 1, 0
452006, 72120, 1, 0
454002, 74794, 1, 0
456013, 68793, 1, 0
458005, 74245, 1, 0
460029, 74911, 1, 0
462025, 68299, 1, 0
464021, 71092, 1, 0
466000, 72818, 1, 0
468005, 71207, 1, 0
470025, 71380, 1, 0
472000, 71208, 1, 0
474033, 74661, 1, 0
476029, 74260, 1, 0
478000, 70417, 1, 0
480000, 68383, 1, 0
482000, 75479, 1, 0
484001, 73863, 1, 0
486001, 67652, 1, 0
488017, 73285, 1, 0
490000, 70546, 1, 0
492029, 76454, 1, 0
494017, 70062, 1, 0
496013, 70428, 1, 0
498021, 74849, 1, 0
500000, 69906, 1, 0
502033, 70535, 1, 0
504000, 77285, 1, 0
506005, 70832, 1, 0
508012, 69511, 1, 0
510000, 72009, 1, 0
512012, 74494, 1, 0
514012, 70528, 1, 0
516004, 71299, 1, 0
518063, 72965, 1, 0
520000, 68767, 1, 0
522000, 73558, 1, 0
524000, 71566, 1, 0
526016, 72716, 1, 0
528010, 71678, 1, 0
530008, 71558, 1, 0
532013, 70859, 1, 0
534000, 71034, 1, 0
536000, 71455, 1, 0
538012, 76021, 1, 0
540004, 70239, 1, 0
542000, 71479, 1, 0
544008, 69822, 1, 0
546024, 71613, 1, 0
548004, 70949, 1, 0
550016, 71336, 1, 0
552028, 72901, 1, 0
554000, 71762, 1, 0
556014, 73941, 1, 0
558016, 69283, 1, 0
560024, 74080, 1, 0
562028, 70658, 1, 0
564000, 69664, 1, 0
566008, 70623, 1, 0
568012, 71844, 1, 0
570000, 72652, 1, 0
572000, 73535, 1, 0
574020, 70795, 1, 0
576004, 80343, 1, 0
578012, 66499, 1, 0
580008, 69363, 1, 0
582004, 72620, 1, 0
584008, 71222, 1, 0
586000, 71350, 1, 0
588000, 72764, 1, 0
590032, 74087, 1, 0
592012, 69710, 1, 0
594000, 74530, 1, 0
596007, 68629, 1, 0
598069, 78522, 1, 0
600000, 68234, 1, 0
602012, 68114, 1, 0
604000, 72512, 1, 0
606000, 71638, 1, 0
608008, 75148, 1, 0
610013, 71052, 1, 0
612004, 68398, 1, 0
614016, 70618, 1, 0
616009, 80421, 1, 0
618004, 66352, 1, 0
620020, 80570, 1, 0
622000, 65278, 1, 0
624000, 69179, 1, 0
626008, 72796, 1, 0
628016, 68851, 1, 0
630003, 73330, 1, 0
632012, 72598, 1, 0
634020, 72717, 1, 0
636008, 75451, 1, 0
638020, 65981, 1, 0
640000, 74382, 1, 0
642000, 68408, 1, 0
644012, 75455, 1, 0
646051, 80131, 1, 0
648000, 60305, 1, 0
650000, 74436, 1, 0
652000, 77941, 1, 0
654012, 73518, 1, 0
656000, 64023, 1, 0
658000, 74679, 1, 0
660016, 69990, 1, 0
662000, 75292, 1, 0
664000, 69217, 1, 0
666023, 71098, 1, 0
668012, 72901, 1, 0
670031, 70390, 1, 0
672000, 74142, 1, 0
674000, 71544, 1, 0
676012, 73774, 1, 0
678000, 70930, 1, 0
680012, 70009, 1, 0
682031, 78477, 1, 0
684000, 69565, 1, 0
686000, 71428, 1, 0
688000, 70347, 1, 0
690000, 71319, 1, 0
692028, 69177, 1, 0
694003, 72291, 1, 0
696003, 73503, 1, 0
698000, 71766, 1, 0
700008, 72722, 1, 0
702000, 74187, 1, 0
704012, 71833, 1, 0
706003, 67903, 1, 0
708000, 71539, 1, 0
710070, 80982, 1, 0
712000, 67394, 1, 0
714000, 73585, 1, 0
716000, 69698, 1, 0
718000, 72401, 1, 0
720016, 70557, 1, 0
722004, 74135, 1, 0
724020, 69177, 1, 0
726020, 71190, 1, 0
728028, 71136, 1, 0
730000, 71539, 1, 0
732028, 71461, 1, 0
734020, 73458, 1, 0
736008, 71440, 1, 0
738000, 71139, 1, 0
740012, 72483, 1, 0
742008, 72818, 1, 0
744004, 79150, 1, 0
746000, 62569, 1, 0
748008, 74388, 1, 0
750000, 73009, 1, 0
752012, 76484, 1, 0
754008, 71097, 1, 0
756004, 71699, 1, 0
758000, 71835, 1, 0
760000, 69119, 1, 0
762012, 72888, 1, 0
764000, 68349, 1, 0
766000, 73348, 1, 0
768028, 72264, 1, 0
770000, 71678, 1, 0
772008, 71532, 1, 0
774012, 72824, 1, 0
776012, 77965, 1, 0
778028, 67256, 1, 0
780020, 72584, 1, 0
782000, 67367, 1, 0
784004, 74189, 1, 0
786000, 72953, 1, 0
788024, 77009, 1, 0
790020, 67870, 1, 0
792024, 72357, 1, 0
794000, 74522, 1, 0
796000, 70306, 1, 0
798000, 72710, 1, 0
800000, 74783, 1, 0
802020, 72109, 1, 0
804012, 72665, 1, 0
806020, 70886, 1, 0
808008, 70594, 1, 0
810012, 72627, 1, 0
812000, 72437, 1, 0
814000, 73603, 1, 0
816000, 69657, 1, 0
818016, 74669, 1, 0
820004, 70967, 1, 0
822000, 70494, 1, 0
824012, 76991, 1, 0
826004, 70462, 1, 0
828000, 69298, 1, 0
830004, 73274, 1, 0
832000, 72123, 1, 0
834000, 71783, 1, 0
836000, 72526, 1, 0
838000, 72504, 1, 0
840012, 70484, 1, 0
842000, 71702, 1, 0
844000, 74094, 1, 0
846024, 70945, 1, 0
848016, 75963, 1, 0
850008, 70604, 1, 0
852004, 69222, 1, 0
854000, 73381, 1, 0
856004, 73210, 1, 0
858000, 71599, 1, 0
860012, 69648, 1, 0
862000, 72930, 1, 0
864012, 73071, 1, 0
866016, 72813, 1, 0
868000, 68464, 1, 0
870088, 76847, 1, 0
872000, 69674, 1, 0
874024, 72620, 1, 0
876004, 73039, 1, 0
878000, 75565, 1, 0
880008, 71159, 1, 0
882024, 80478, 1, 0
884000, 66799, 1, 0
886000, 67985, 1, 0
888012, 65749, 1, 0
890016, 77650, 1, 0
892000, 71976, 1, 0
894000, 68871, 1, 0
896004, 71054, 1, 0
898004, 74245, 1, 0
900020, 75807, 1, 0
902024, 70669, 1, 0
904000, 70083, 1, 0
906012, 75611, 1, 0
908004, 67531, 1, 0
910008, 71387, 1, 0
912008, 69975, 1, 0
914000, 71536, 1, 0
916004, 72525, 1, 0
918000, 73070, 1, 0
920001, 79311, 1, 0
922000, 66344, 1, 0
924000, 71341, 1, 0
926000, 71605, 1, 0
928036, 75336, 1, 0
930012, 69613, 1, 0
932008, 73497, 1, 0
934008, 67920, 1, 0
936012, 75159, 1, 0
938000, 71828, 1, 0
940000, 71955, 1, 0
942004, 72781, 1, 0
944004, 71722, 1, 0
946004, 74511, 1, 0
948004, 73296, 1, 0
950000, 68778, 1, 0
952012, 74537, 1, 0
954020, 67283, 1, 0
956000, 72552, 1, 0
958016, 74845, 1, 0
960024, 71399, 1, 0
962000, 71006, 1, 0
964000, 70585, 1, 0
966000, 72358, 1, 0
968000, 72263, 1, 0
970008, 71252, 1, 0
972000, 70254, 1, 0
974012, 72513, 1, 0
976000, 72688, 1, 0
978000, 71179, 1, 0
980000, 72125, 1, 0
982005, 75861, 1, 0
984025, 71142, 1, 0
986013, 74099, 1, 0
988004, 68266, 1, 0
990013, 76119, 1, 0
992005, 68442, 1, 0
994001, 71596, 1, 0
996009, 72026, 1, 0
998017, 70370, 1, 0
1000009, 76592, 1, 0
1002013, 73418, 1, 0
1004017, 67629, 1, 0
1006000, 81927, 1, 0
1008017, 63654, 1, 0
1010000, 76008, 1, 0
1012017, 70883, 1, 0
1014038, 80698, 1, 0
1016017, 68261, 1, 0
1018002, 70516, 1, 0
1020017, 72296, 1, 0
1022005, 76349, 1, 0
1024001, 69421, 1, 0
1026000, 72890, 1, 0
1028001, 72227, 1, 0
1030005, 76871, 1, 0
1032000, 67981, 1, 0
1034000, 73414, 1, 0
1036013, 71937, 1, 0
1038005, 75145, 1, 0
1040028, 78508, 1, 0
1042005, 63854, 1, 0
1044000, 74729, 1, 0
1046001, 73643, 1, 0
1048025, 69021, 1, 0
1050025, 73580, 1, 0
1052001, 74769, 1, 0
1054021, 72895, 1, 0
1056009, 75853, 1, 0
1058017, 84083, 1, 0
1060000, 59566, 1, 0
1062021, 74553, 1, 0
1064005, 73657, 1, 0
1066000, 73009, 1, 0
1068014, 76200, 1, 0
1070009, 65453, 1, 0
1072010, 73115, 1, 0
1074009, 74990, 1, 0
1076001, 70858, 1, 0
1078000, 74756, 1, 0
1080017, 82213, 1, 0
1082001, 84010, 1, 0
1084013, 85090, 1, 0
1086000, 97418, 1, 0
1088025, 79881, 1, 0
1090013, 89171, 1, 0
1092005, 95336, 1, 0
1094005, 83910, 1, 0
1096074, 102290, 1, 0
1098000, 88021, 1, 0
1100001, 93809, 1, 0
1102009, 92365, 1, 0
1104005, 99319, 1, 0
1106017, 93689, 1, 0
1108029, 92646, 1, 0
1110001, 95154, 1, 0
1112017, 97418, 1, 0
1114037, 98545, 1, 0
1116013, 97273, 1, 0
1118037, 110913, 1, 0
1120021, 92838, 1, 0
1122000, 95264, 1, 0
1124013, 102967, 1, 0
1126001, 102050, 1, 0
1128000, 98080, 1, 0
1130013, 104938, 1, 0
