2000, 42760, 1, 0
4012, 27715, 1, 0
6000, 64250, 1, 0
8012, 73771, 1, 0
10008, 73017, 1, 0
12000, 70482, 1, 0
14004, 70239, 1, 0
16009, 68602, 1, 0
18025, 68061, 1, 0
20013, 68120, 1, 0
22009, 67747, 1, 0
24000, 69143, 1, 0
26009, 68869, 1, 0
28005, 65872, 1, 0
30045, 68922, 1, 0
32000, 64625, 1, 0
34021, 73149, 1, 0
36000, 65286, 1, 0
38000, 61589, 1, 0
40001, 73364, 1, 0
42023, 63178, 1, 0
44000, 66237, 1, 0
46021, 62836, 1, 0
48000, 65878, 1, 0
50021, 70426, 1, 0
52000, 71768, 1, 0
54014, 59558, 1, 0
56000, 67223, 1, 0
58022, 66269, 1, 0
60000, 66585, 1, 0
62000, 68784, 1, 0
64018, 64783, 1, 0
66002, 68881, 1, 0
68010, 64464, 1, 0
70000, 67287, 1, 0
72042, 66335, 1, 0
74042, 73332, 1, 0
76018, 63886, 1, 0
78002, 62454, 1, 0
80014, 66266, 1, 0
82002, 69516, 1, 0
84056, 80074, 1, 0
86000, 54100, 1, 0
88011, 67155, 1, 0
90015, 71458, 1, 0
92027, 62617, 1, 0
94031, 65568, 1, 0
96000, 70595, 1, 0
98003, 63259, 1, 0
100003, 71946, 1, 0
102003, 67334, 1, 0
104000, 63230, 1, 0
106039, 66501, 1, 0
108007, 66711, 1, 0
110040, 70560, 1, 0
112023, 63432, 1, 0
114043, 64595, 1, 0
116003, 65530, 1, 0
118001, 69982, 1, 0
120003, 67944, 1, 0
122007, 68154, 1, 0
124007, 61759, 1, 0
126000, 69693, 1, 0
128000, 65154, 1, 0
130023, 64440, 1, 0
132007, 67281, 1, 0
134011, 69480, 1, 0
136003, 64864, 1, 0
138003, 66467, 1, 0
140000, 67228, 1, 0
142000, 65907, 1, 0
144044, 70395, 1, 0
146000, 64623, 1, 0
148013, 70288, 1, 0
150016, 66663, 1, 0
152012, 63547, 1, 0
154008, 66853, 1, 0
156000, 71498, 1, 0
158016, 64131, 1, 0
160012, 65895, 1, 0
162000, 70391, 1, 0
164000, 63773, 1, 0
166000, 70986, 1, 0
168020, 63216, 1, 0
170008, 67251, 1, 0
172008, 68259, 1, 0
174000, 70409, 1, 0
176000, 63484, 1, 0
178012, 67403, 1, 0
180008, 67204, 1, 0
182000, 67235, 1, 0
184008, 67767, 1, 0
186008, 69153, 1, 0
188008, 66718, 1, 0
190016, 70121, 1, 0
192008, 68406, 1, 0
194016, 69663, 1, 0
196000, 69898, 1, 0
198020, 68991, 1, 0
200032, 70117, 1, 0
202000, 71942, 1, 0
204000, 65003, 1, 0
206008, 76657, 1, 0
208000, 64861, 1, 0
210020, 70041, 1, 0
212000, 70252, 1, 0
214000, 66770, 1, 0
216028, 69637, 1, 0
218000, 68795, 1, 0
220001, 74552, 1, 0
222000, 67544, 1, 0
224020, 65811, 1, 0
226013, 70012, 1, 0
228174, 79807, 1, 0
230033, 63005, 1, 0
232005, 70328, 1, 0
234021, 68329, 1, 0
