2000, 37970, 1, 0
4012, 32198, 1, 0
6000, 62205, 1, 0
8012, 71316, 1, 0
10008, 72576, 1, 0
12000, 70158, 1, 0
14004, 70069, 1, 0
16008, 69194, 1, 0
18024, 66717, 1, 0
20012, 69502, 1, 0
22008, 66983, 1, 0
24000, 64147, 1, 0
26008, 73946, 1, 0
28004, 63314, 1, 0
30045, 69522, 1, 0
32000, 64645, 1, 0
34021, 67937, 1, 0
36000, 65955, 1, 0
38000, 64423, 1, 0
40001, 68093, 1, 0
42023, 70215, 1, 0
44000, 63573, 1, 0
46021, 64544, 1, 0
48001, 67484, 1, 0
50021, 67254, 1, 0
52001, 64077, 1, 0
54013, 63784, 1, 0
56002, 70794, 1, 0
58022, 68202, 1, 0
60000, 66783, 1, 0
62000, 64913, 1, 0
64018, 71111, 1, 0
66002, 63064, 1, 0
68010, 68377, 1, 0
70000, 67261, 1, 0
72000, 63653, 1, 0
74042, 70794, 1, 0
76018, 65520, 1, 0
78002, 65534, 1, 0
80014, 65578, 1, 0
82002, 68847, 1, 0
84056, 68392, 1, 0
86000, 60844, 1, 0
88011, 67426, 1, 0
90015, 67668, 1, 0
92027, 68855, 1, 0
94031, 76408, 1, 0
96000, 63728, 1, 0
98003, 58455, 1, 0
100000, 71442, 1, 0
102003, 64842, 1, 0
104000, 66065, 1, 0
106000, 67018, 1, 0
108007, 65843, 1, 0
110040, 68603, 1, 0
112023, 64164, 1, 0
114043, 71577, 1, 0
116000, 62747, 1, 0
118001, 68380, 1, 0
120003, 68952, 1, 0
122007, 61705, 1, 0
124007, 71835, 1, 0
126007, 61734, 1, 0
128001, 66392, 1, 0
130000, 66153, 1, 0
132007, 68581, 1, 0
134011, 69038, 1, 0
136003, 64507, 1, 0
138003, 65758, 1, 0
140000, 74732, 1, 0
142000, 63649, 1, 0
144043, 64588, 1, 0
146000, 70094, 1, 0
148013, 65025, 1, 0
150015, 69866, 1, 0
152012, 65543, 1, 0
154008, 66069, 1, 0
156000, 66107, 1, 0
158016, 65982, 1, 0
160012, 67719, 1, 0
162000, 67613, 1, 0
164000, 64612, 1, 0
166000, 71009, 1, 0
168020, 69825, 1, 0
170008, 63248, 1, 0
172008, 66079, 1, 0
174000, 67344, 1, 0
176000, 65126, 1, 0
178012, 68424, 1, 0
180008, 67790, 1, 0
182000, 64752, 1, 0
184008, 69466, 1, 0
186008, 67438, 1, 0
188008, 68788, 1, 0
190016, 70091, 1, 0
192008, 71112, 1, 0
194016, 68531, 1, 0
196000, 67794, 1, 0
198020, 69708, 1, 0
200032, 70870, 1, 0
202000, 69836, 1, 0
204000, 68335, 1, 0
206008, 71432, 1, 0
208000, 67509, 1, 0
210020, 69506, 1, 0
212000, 69209, 1, 0
214004, 66569, 1, 0
216028, 69509, 1, 0
218000, 69742, 1, 0
220000, 71465, 1, 0
222000, 68505, 1, 0
224020, 73101, 1, 0
226012, 72383, 1, 0
228174, 69307, 1, 0
230033, 62816, 1, 0
232005, 71336, 1, 0
234021, 70787, 1, 0
236037, 70941, 1, 0
238005, 68739, 1, 0
240009, 68985, 1, 0
242033, 71824, 1, 0
244001, 69139, 1, 0
246005, 67396, 1, 0
248013, 76718, 1, 0
250001, 62753, 1, 0
252001, 72383, 1, 0
254000, 66295, 1, 0
256017, 72494, 1, 0
258001, 67395, 1, 0
260000, 70225, 1, 0
262013, 68830, 1, 0
264000, 69386, 1, 0
266033, 75940, 1, 0
268001, 64139, 1, 0
270013, 69398, 1, 0
272021, 71909, 1, 0
274005, 68203, 1, 0
276000, 68218, 1, 0
278005, 75905, 1, 0
280017, 71207, 1, 0
282000, 61352, 1, 0
284013, 74463, 1, 0
286125, 73880, 1, 0
288009, 60749, 1, 0
290000, 72970, 1, 0
292017, 69429, 1, 0
294005, 69247, 1, 0
296000, 68512, 1, 0
298016, 69535, 1, 0
300000, 66854, 1, 0
302001, 74619, 1, 0
304017, 66090, 1, 0
306005, 69465, 1, 0
308000, 67934, 1, 0
310001, 68753, 1, 0
312018, 70633, 1, 0
314009, 72880, 1, 0
316009, 67589, 1, 0
318006, 68832, 1, 0
320014, 69560, 1, 0
322002, 74382, 1, 0
324000, 68301, 1, 0
326002, 64288, 1, 0
328010, 70942, 1, 0
330018, 71154, 1, 0
332018, 69126, 1, 0
334018, 67347, 1, 0
336006, 68584, 1, 0
338010, 72330, 1, 0
340000, 68117, 1, 0
342026, 71483, 1, 0
344018, 69012, 1, 0
346000, 68071, 1, 0
348020, 73884, 1, 0
350014, 65599, 1, 0
352006, 69454, 1, 0
354040, 70539, 1, 0
356010, 67420, 1, 0
358002, 74434, 1, 0
360000, 65316, 1, 0
362010, 69361, 1, 0
364026, 71666, 1, 0
366071, 78786, 1, 0
