2000, 25134, 1, 0
4012, 48405, 1, 0
6004, 73949, 1, 0
8000, 75297, 1, 0
10016, 75221, 1, 0
12016, 67889, 1, 0
14000, 67450, 1, 0
16020, 68022, 1, 0
18000, 72340, 1, 0
20020, 63010, 1, 0
22000, 67290, 1, 0
24004, 68186, 1, 0
26000, 66517, 1, 0
28000, 66444, 1, 0
30000, 73946, 1, 0
32020, 63396, 1, 0
34000, 70323, 1, 0
36012, 64586, 1, 0
38024, 63720, 1, 0
40000, 65313, 1, 0
42000, 70049, 1, 0
44000, 70353, 1, 0
46016, 62137, 1, 0
48004, 65582, 1, 0
50032, 69162, 1, 0
52028, 68095, 1, 0
54000, 64209, 1, 0
56020, 75253, 1, 0
58012, 60405, 1, 0
60004, 64626, 1, 0
62000, 67458, 1, 0
64004, 63293, 1, 0
66013, 66634, 1, 0
68032, 66127, 1, 0
70036, 67780, 1, 0
72027, 65774, 1, 0
74012, 67341, 1, 0
76019, 67320, 1, 0
78015, 66410, 1, 0
80000, 64129, 1, 0
82015, 69034, 1, 0
84019, 66531, 1, 0
86011, 66048, 1, 0
88015, 65796, 1, 0
90003, 64934, 1, 0
92000, 66184, 1, 0
94011, 66841, 1, 0
96051, 73513, 1, 0
98011, 65516, 1, 0
100011, 59832, 1, 0
102035, 72956, 1, 0
104000, 60354, 1, 0
106000, 68442, 1, 0
108003, 66269, 1, 0
110031, 66257, 1, 0
112000, 67237, 1, 0
114026, 65590, 1, 0
116015, 66070, 1, 0
118000, 64893, 1, 0
120015, 72115, 1, 0
122007, 71786, 1, 0
124000, 62864, 1, 0
126000, 60368, 1, 0
128012, 68371, 1, 0
130011, 66216, 1, 0
132003, 73592, 1, 0
134007, 61331, 1, 0
136031, 66375, 1, 0
138007, 68647, 1, 0
140019, 67853, 1, 0
142011, 69898, 1, 0
144000, 67010, 1, 0
146035, 61438, 1, 0
148031, 66843, 1, 0
150007, 67808, 1, 0
152000, 70403, 1, 0
154023, 63485, 1, 0
156000, 66229, 1, 0
158126, 70970, 1, 0
160035, 64008, 1, 0
162007, 69694, 1, 0
164000, 61435, 1, 0
166097, 71867, 1, 0
168023, 63979, 1, 0
