2001, 39201, 1, 0
4000, 20568, 1, 0
6000, 13392, 1, 0
8000, 13186, 1, 0
10000, 13319, 1, 0
12000, 14640, 1, 0
14000, 14615, 1, 0
16000, 14747, 1, 0
18000, 13615, 1, 0
20000, 15918, 1, 0
22000, 14647, 1, 0
24000, 14570, 1, 0
26000, 14910, 1, 0
28000, 14957, 1, 0
30000, 13435, 1, 0
32000, 15839, 1, 0
34000, 14004, 1, 0
36000, 15466, 1, 0
38000, 15699, 1, 0
40000, 15064, 1, 0
42000, 14169, 1, 0
44000, 14112, 1, 0
46001, 16113, 1, 0
48000, 15068, 1, 0
50000, 14576, 1, 0
52000, 14570, 1, 0
54000, 15273, 1, 0
56000, 13344, 1, 0
58000, 16370, 1, 0
60000, 15314, 1, 0
62000, 14698, 1, 0
64000, 15725, 1, 0
66000, 14984, 1, 0
68000, 15162, 1, 0
70000, 14691, 1, 0
72001, 15040, 1, 0
74000, 14640, 1, 0
76001, 14808, 1, 0
78000, 14941, 1, 0
80000, 15396, 1, 0
82000, 14463, 1, 0
84000, 14973, 1, 0
86000, 14985, 1, 0
88000, 15132, 1, 0
90000, 15188, 1, 0
92000, 14997, 1, 0
94000, 14938, 1, 0
96000, 13804, 1, 0
98000, 14866, 1, 0
100000, 16603, 1, 0
102000, 13782, 1, 0
104000, 16173, 1, 0
106000, 14529, 1, 0
108000, 15014, 1, 0
110000, 15219, 1, 0
112000, 14551, 1, 0
114000, 15368, 1, 0
116000, 14956, 1, 0
118000, 15200, 1, 0
120000, 13889, 1, 0
122000, 13800, 1, 0
124000, 15750, 1, 0
126000, 16455, 1, 0
128001, 14611, 1, 0
130001, 14971, 1, 0
132001, 13444, 1, 0
134001, 16220, 1, 0
136001, 15149, 1, 0
138000, 14318, 1, 0
140001, 14723, 1, 0
142001, 14160, 1, 0
144000, 14785, 1, 0
146000, 16417, 1, 0
148000, 14840, 1, 0
150000, 14477, 1, 0
152000, 14086, 1, 0
154000, 15797, 1, 0
156000, 14832, 1, 0
158000, 14883, 1, 0
160000, 14821, 1, 0
162000, 14076, 1, 0
164000, 16159, 1, 0
166000, 14457, 1, 0
168000, 14949, 1, 0
170000, 15089, 1, 0
172000, 14307, 1, 0
174000, 15131, 1, 0
176000, 14969, 1, 0
178000, 14787, 1, 0
180000, 14858, 1, 0
182000, 14911, 1, 0
184000, 14833, 1, 0
186000, 14817, 1, 0
188000, 12924, 1, 0
190000, 15293, 1, 0
192000, 14471, 1, 0
194000, 14189, 1, 0
196000, 13780, 1, 0
198000, 14081, 1, 0
200000, 14131, 1, 0
202001, 14552, 1, 0
204001, 15087, 1, 0
206000, 14041, 1, 0
208000, 14531, 1, 0
210000, 14438, 1, 0
212000, 14182, 1, 0
214000, 14093, 1, 0
216000, 14380, 1, 0
218000, 14099, 1, 0
220000, 14967, 1, 0
222000, 14613, 1, 0
224000, 14326, 1, 0
226000, 14036, 1, 0
228000, 14468, 1, 0
230000, 14397, 1, 0
232000, 13391, 1, 0
234000, 14610, 1, 0
236000, 14759, 1, 0
238000, 14632, 1, 0
240000, 14535, 1, 0
242001, 13963, 1, 0
244000, 14678, 1, 0
246000, 14038, 1, 0
248000, 14515, 1, 0
250000, 14322, 1, 0
252000, 14423, 1, 0
254000, 13729, 1, 0
256000, 14889, 1, 0
258000, 13781, 1, 0
260000, 14331, 1, 0
262000, 14105, 1, 0
264000, 14296, 1, 0
266000, 14922, 1, 0
268000, 14053, 1, 0
270000, 14587, 1, 0
272000, 14187, 1, 0
274000, 14514, 1, 0
276000, 14224, 1, 0
278000, 14451, 1, 0
280000, 14234, 1, 0
282000, 14110, 1, 0
284000, 14561, 1, 0
286000, 14544, 1, 0
288000, 14013, 1, 0
290000, 14164, 1, 0
292000, 14257, 1, 0
294000, 14250, 1, 0
296001, 14741, 1, 0
298001, 14364, 1, 0
300000, 13943, 1, 0
302001, 14484, 1, 0
304000, 14301, 1, 0
306000, 13374, 1, 0
308000, 14616, 1, 0
310000, 15054, 1, 0
312000, 14298, 1, 0
314000, 14625, 1, 0
316000, 13984, 1, 0
318000, 14478, 1, 0
320000, 14310, 1, 0
322000, 13984, 1, 0
324000, 14568, 1, 0
326000, 14455, 1, 0
328000, 13355, 1, 0
330000, 15175, 1, 0
332000, 14555, 1, 0
334000, 13910, 1, 0
336000, 14299, 1, 0
338000, 14752, 1, 0
340000, 13651, 1, 0
342000, 14809, 1, 0
344000, 14499, 1, 0
346000, 13696, 1, 0
348000, 13946, 1, 0
350000, 15179, 1, 0
352000, 14571, 1, 0
354000, 14104, 1, 0
356000, 14314, 1, 0
358000, 14610, 1, 0
360000, 13696, 1, 0
362000, 14939, 1, 0
364000, 14380, 1, 0
366000, 14250, 1, 0
368000, 14720, 1, 0
370000, 13886, 1, 0
372000, 14704, 1, 0
374000, 14103, 1, 0
376000, 14273, 1, 0
378000, 13926, 1, 0
380000, 14766, 1, 0
382000, 13708, 1, 0
384000, 14970, 1, 0
386000, 14249, 1, 0
388000, 14589, 1, 0
390000, 14334, 1, 0
392000, 12487, 1, 0
394000, 14137, 1, 0
396000, 15569, 1, 0
398000, 14829, 1, 0
400000, 14161, 1, 0
402000, 14261, 1, 0
404000, 14035, 1, 0
406000, 14770, 1, 0
408000, 13411, 1, 0
410000, 14704, 1, 0
412000, 14415, 1, 0
414000, 14020, 1, 0
416000, 14933, 1, 0
418000, 13705, 1, 0
