2000, 23640, 1, 0
4012, 49444, 1, 0
6004, 71786, 1, 0
8000, 73241, 1, 0
10016, 73316, 1, 0
12000, 68485, 1, 0
14000, 69550, 1, 0
16020, 66308, 1, 0
18000, 67866, 1, 0
20020, 68394, 1, 0
22000, 66154, 1, 0
24004, 67757, 1, 0
26000, 73476, 1, 0
28000, 62822, 1, 0
30000, 69959, 1, 0
32020, 66446, 1, 0
34000, 63893, 1, 0
36012, 68593, 1, 0
38024, 68013, 1, 0
40020, 65531, 1, 0
42000, 62949, 1, 0
44000, 68404, 1, 0
46016, 70848, 1, 0
48004, 62413, 1, 0
50032, 66735, 1, 0
52028, 67995, 1, 0
54000, 65901, 1, 0
56020, 68551, 1, 0
58012, 62301, 1, 0
60004, 72775, 1, 0
62000, 60955, 1, 0
64000, 72184, 1, 0
66013, 64433, 1, 0
68032, 64870, 1, 0
70035, 65719, 1, 0
72027, 67650, 1, 0
74011, 67351, 1, 0
76019, 66396, 1, 0
78015, 64308, 1, 0
80027, 69439, 1, 0
82015, 69447, 1, 0
84019, 64418, 1, 0
86011, 62452, 1, 0
88015, 69992, 1, 0
90003, 64728, 1, 0
92007, 64071, 1, 0
94011, 72461, 1, 0
96000, 65946, 1, 0
98011, 63500, 1, 0
100011, 64798, 1, 0
102000, 67670, 1, 0
104043, 67133, 1, 0
106007, 65534, 1, 0
108003, 67469, 1, 0
110031, 68676, 1, 0
112003, 63297, 1, 0
114023, 66490, 1, 0
116015, 71872, 1, 0
118000, 67532, 1, 0
120015, 60885, 1, 0
122007, 67287, 1, 0
124000, 64960, 1, 0
126001, 69124, 1, 0
128012, 66349, 1, 0
130011, 65548, 1, 0
132003, 65666, 1, 0
134007, 69438, 1, 0
136031, 64008, 1, 0
138007, 67177, 1, 0
140019, 67411, 1, 0
142011, 70327, 1, 0
144000, 63234, 1, 0
146035, 69019, 1, 0
148031, 67220, 1, 0
150007, 70503, 1, 0
152000, 66265, 1, 0
154023, 61991, 1, 0
156000, 67567, 1, 0
158126, 72293, 1, 0
160000, 62612, 1, 0
162007, 65637, 1, 0
164000, 69197, 1, 0
166097, 68546, 1, 0
168000, 61921, 1, 0
170035, 68483, 1, 0
172003, 66844, 1, 0
174035, 67367, 1, 0
176011, 74107, 1, 0
178019, 61082, 1, 0
180000, 64328, 1, 0
182003, 69865, 1, 0
184000, 68732, 1, 0
186030, 67220, 1, 0
188008, 67604, 1, 0
190000, 68391, 1, 0
192000, 70915, 1, 0
194018, 69250, 1, 0
196006, 72522, 1, 0
198002, 67062, 1, 0
200022, 70272, 1, 0
202000, 71509, 1, 0
204000, 68253, 1, 0
206000, 70714, 1, 0
208000, 68267, 1, 0
210030, 67991, 1, 0
212010, 69740, 1, 0
214002, 72746, 1, 0
216018, 66884, 1, 0
218018, 68570, 1, 0
220014, 68188, 1, 0
222010, 67901, 1, 0
224000, 69828, 1, 0
226010, 74784, 1, 0
228000, 66413, 1, 0
230026, 67966, 1, 0
232022, 71008, 1, 0
234002, 71561, 1, 0
236038, 68185, 1, 0
238010, 71060, 1, 0
240026, 66335, 1, 0
242014, 68135, 1, 0
244018, 70440, 1, 0
246010, 67803, 1, 0
248018, 71501, 1, 0
250014, 66031, 1, 0
252014, 70548, 1, 0
254000, 68910, 1, 0
256026, 68933, 1, 0
258026, 72435, 1, 0
260156, 73317, 1, 0
262006, 62520, 1, 0
264010, 70690, 1, 0
266014, 68009, 1, 0
268002, 69996, 1, 0
270026, 68998, 1, 0
272006, 70460, 1, 0
274014, 69848, 1, 0
276000, 67214, 1, 0
278000, 70088, 1, 0
280014, 70313, 1, 0
282006, 69806, 1, 0
284006, 77706, 1, 0
286022, 65524, 1, 0
288006, 64651, 1, 0
290006, 69446, 1, 0
292014, 70751, 1, 0
294043, 71092, 1, 0
296000, 69244, 1, 0
298000, 75564, 1, 0
300000, 61824, 1, 0
302006, 71947, 1, 0
304022, 73154, 1, 0
306000, 65907, 1, 0
308000, 67218, 1, 0
310026, 68201, 1, 0
312000, 79421, 1, 0
314010, 65474, 1, 0
316000, 67891, 1, 0
318018, 67801, 1, 0
320002, 69863, 1, 0
322006, 67817, 1, 0
324006, 70107, 1, 0
326014, 70145, 1, 0
328009, 70128, 1, 0
330018, 68341, 1, 0
332010, 69456, 1, 0
334017, 68526, 1, 0
336013, 70158, 1, 0
338000, 69121, 1, 0
340000, 70346, 1, 0
342025, 70146, 1, 0
344009, 71448, 1, 0
346000, 66135, 1, 0
348013, 68427, 1, 0
350025, 71456, 1, 0
352025, 68700, 1, 0
354001, 69331, 1, 0
356009, 74929, 1, 0
358013, 64572, 1, 0
360000, 70024, 1, 0
362013, 70176, 1, 0
364021, 68740, 1, 0
366000, 69961, 1, 0
368005, 68734, 1, 0
370000, 71108, 1, 0
372001, 71112, 1, 0
374005, 69572, 1, 0
376000, 70383, 1, 0
378001, 66740, 1, 0
380000, 68122, 1, 0
382033, 69315, 1, 0
384017, 71425, 1, 0
386013, 68728, 1, 0
388000, 74069, 1, 0
390013, 64012, 1, 0
392025, 70052, 1, 0
394017, 69258, 1, 0
396017, 70144, 1, 0
398001, 71902, 1, 0
400000, 63913, 1, 0
402009, 72345, 1, 0
404029, 70985, 1, 0
406000, 68279, 1, 0
408005, 68461, 1, 0
410025, 70919, 1, 0
412001, 70976, 1, 0
414001, 68345, 1, 0
416021, 70756, 1, 0
418013, 67663, 1, 0
420013, 70327, 1, 0
422001, 71277, 1, 0
424000, 69017, 1, 0
426028, 70354, 1, 0
428000, 67975, 1, 0
430029, 79555, 1, 0
432010, 63794, 1, 0
434018, 72664, 1, 0
436028, 73914, 1, 0
438006, 68363, 1, 0
440010, 73599, 1, 0
442000, 70467, 1, 0
444003, 81492, 1, 0
446039, 69700, 1, 0
448032, 69834, 1, 0
450031, 68973, 1, 0
452000, 73133, 1, 0
454019, 70560, 1, 0
456000, 79947, 1, 0
458003, 66818, 1, 0
460016, 72012, 1, 0
462008, 74087, 1, 0
464000, 69048, 1, 0
466004, 74960, 1, 0
468000, 69319, 1, 0
470012, 77534, 1, 0
472004, 72642, 1, 0
474000, 66233, 1, 0
476000, 72669, 1, 0
478009, 73254, 1, 0
480013, 70842, 1, 0
482014, 74594, 1, 0
484000, 73044, 1, 0
486005, 69082, 1, 0
488000, 71460, 1, 0
490000, 71825, 1, 0
492021, 75937, 1, 0
494009, 71435, 1, 0
496000, 78569, 1, 0
498000, 68911, 1, 0
500002, 73627, 1, 0
502006, 74432, 1, 0
504000, 69963, 1, 0
506000, 70010, 1, 0
508000, 72797, 1, 0
510022, 71068, 1, 0
512014, 74374, 1, 0
514006, 69116, 1, 0
516014, 71667, 1, 0
518000, 71612, 1, 0
520010, 74012, 1, 0
522015, 76887, 1, 0
524015, 67232, 1, 0
526019, 70520, 1, 0
528027, 74840, 1, 0
530000, 71765, 1, 0
532019, 70429, 1, 0
534019, 69514, 1, 0
536027, 72105, 1, 0
538005, 77920, 1, 0
540015, 65158, 1, 0
542000, 70217, 1, 0
544000, 71765, 1, 0
546019, 70707, 1, 0
548000, 70921, 1, 0
550054, 74674, 1, 0
552012, 72196, 1, 0
554012, 65956, 1, 0
