2000, 37119, 1, 0
4000, 28071, 1, 0
6000, 17263, 1, 0
8000, 16861, 1, 0
10000, 16725, 1, 0
12000, 17617, 1, 0
14000, 16168, 1, 0
16001, 16785, 1, 0
18000, 18653, 1, 0
20000, 18221, 1, 0
22000, 17709, 1, 0
24000, 17605, 1, 0
26000, 17994, 1, 0
28000, 16167, 1, 0
30000, 18212, 1, 0
32000, 17036, 1, 0
34000, 18422, 1, 0
36000, 17050, 1, 0
38000, 18425, 1, 0
40001, 18538, 1, 0
42000, 18969, 1, 0
44000, 15751, 1, 0
46000, 17248, 1, 0
48000, 18387, 1, 0
50001, 17846, 1, 0
52000, 16510, 1, 0
54000, 19177, 1, 0
56000, 17011, 1, 0
58000, 17184, 1, 0
60000, 18678, 1, 0
62000, 16780, 1, 0
64000, 16496, 1, 0
66001, 19481, 1, 0
68000, 16229, 1, 0
70000, 19334, 1, 0
72000, 16600, 1, 0
74000, 18765, 1, 0
76000, 16482, 1, 0
78000, 16800, 1, 0
80000, 17993, 1, 0
82001, 16978, 1, 0
84000, 19883, 1, 0
86000, 16912, 1, 0
88001, 17663, 1, 0
90000, 17100, 1, 0
92000, 19295, 1, 0
94000, 18588, 1, 0
96000, 15205, 1, 0
98000, 17523, 1, 0
100000, 17508, 1, 0
102000, 17059, 1, 0
104000, 17527, 1, 0
106000, 19232, 1, 0
108000, 18047, 1, 0
110000, 15563, 1, 0
112000, 1696, 1, 0
114000, 1728, 1, 0
116001, 1282, 1, 0
118000, 1290, 1, 0
120000, 1264, 1, 0
122000, 1307, 1, 0
124000, 1979, 1, 0
126000, 1314, 1, 0
128000, 1192, 1, 0
130000, 1689, 1, 0
132000, 1150, 1, 0
134000, 1094, 1, 0
136000, 1407, 1, 0
138000, 1437, 1, 0
140000, 1234, 1, 0
142000, 1519, 1, 0
144000, 1018, 1, 0
146000, 1223, 1, 0
148000, 1317, 1, 0
150000, 1536, 1, 0
152000, 1026, 1, 0
154000, 1431, 1, 0
156000, 1474, 1, 0
158000, 1262, 1, 0
160000, 1557, 1, 0
162000, 1401, 1, 0
164000, 1118, 1, 0
166000, 1209, 1, 0
168000, 1103, 1, 0
170000, 1618, 1, 0
172000, 1624, 1, 0
174000, 1381, 1, 0
176000, 963, 1, 0
178000, 1119, 1, 0
180000, 1673, 1, 0
182000, 1849, 1, 0
184000, 1727, 1, 0
186000, 1299, 1, 0
188000, 1977, 1, 0
190000, 1496, 1, 0
192000, 1432, 1, 0
194000, 1597, 1, 0
196000, 1640, 1, 0
198000, 2050, 1, 0
200000, 1543, 1, 0
202000, 1462, 1, 0
204000, 1505, 1, 0
206000, 1621, 1, 0
208000, 1363, 1, 0
210000, 1762, 1, 0
212000, 1798, 1, 0
214000, 2380, 1, 0
216000, 1159, 1, 0
218000, 2118, 1, 0
220000, 1534, 1, 0
222000, 1963, 1, 0
224000, 2256, 1, 0
226000, 1625, 1, 0
228000, 1585, 1, 0
230000, 2086, 1, 0
232000, 1443, 1, 0
234000, 1189, 1, 0
236000, 2427, 1, 0
238000, 1570, 1, 0
240000, 2436, 1, 0
242000, 2403, 1, 0
244000, 2450, 1, 0
246000, 1782, 1, 0
248000, 2220, 1, 0
250000, 1970, 1, 0
252000, 1655, 1, 0
254000, 1441, 1, 0
256000, 1445, 1, 0
258000, 1696, 1, 0
260000, 2496, 1, 0
262000, 1861, 1, 0
264000, 2012, 1, 0
