2006, 26595, 1, 0
4000, 33303, 1, 0
6000, 55909, 1, 0
8019, 62189, 1, 0
10000, 63636, 1, 0
12005, 53071, 1, 0
14023, 62539, 1, 0
16025, 58277, 1, 0
18035, 55052, 1, 0
20018, 56519, 1, 0
22006, 59474, 1, 0
24017, 53624, 1, 0
26012, 54863, 1, 0
28000, 54905, 1, 0
30007, 56337, 1, 0
32000, 60072, 1, 0
34000, 60752, 1, 0
36000, 56204, 1, 0
38000, 51940, 1, 0
40016, 56901, 1, 0
42023, 57583, 1, 0
44007, 53370, 1, 0
46026, 58494, 1, 0
48011, 58277, 1, 0
50004, 59233, 1, 0
52080, 60151, 1, 0
54041, 56676, 1, 0
56054, 50310, 1, 0
58000, 53439, 1, 0
60018, 53247, 1, 0
62000, 53322, 1, 0
64079, 62217, 1, 0
66006, 56451, 1, 0
68041, 64062, 1, 0
70106, 47626, 1, 0
72002, 55673, 1, 0
74019, 57753, 1, 0
76050, 55832, 1, 0
78075, 62122, 1, 0
80072, 50763, 1, 0
82018, 64977, 1, 0
84023, 47650, 1, 0
86000, 55449, 1, 0
88088, 68046, 1, 0
90016, 48754, 1, 0
92000, 57253, 1, 0
94038, 57050, 1, 0
96030, 63199, 1, 0
98012, 51927, 1, 0
100006, 54197, 1, 0
102113, 60746, 1, 0
104038, 55029, 1, 0
106010, 54498, 1, 0
108030, 58675, 1, 0
110031, 59422, 1, 0
112095, 564376, 1, 0
114025, 512986, 1, 0
116034, 789358, 1, 0
118049, 699218, 1, 0
120039, 867928, 1, 0
122000, 690616, 1, 0
124048, 795130, 1, 0
126109, 945491, 1, 0
128027, 722270, 1, 0
130059, 877364, 1, 0
132034, 765725, 1, 0
134024, 751132, 1, 0
136044, 907497, 1, 0
138049, 853735, 1, 0
140013, 765204, 1, 0
142020, 786354, 1, 0
144007, 674538, 1, 0
146011, 912931, 1, 0
148006, 672495, 1, 0
150022, 627293, 1, 0
152018, 806548, 1, 0
154029, 744039, 1, 0
156047, 868902, 1, 0
158074, 715106, 1, 0
160014, 638623, 1, 0
