2006, 26593, 1, 0
4001, 35083, 1, 0
6022, 58102, 1, 0
8019, 58660, 1, 0
10000, 58771, 1, 0
12005, 56452, 1, 0
14023, 61941, 1, 0
16025, 59190, 1, 0
18000, 52592, 1, 0
20018, 55035, 1, 0
22006, 55710, 1, 0
24017, 56720, 1, 0
26012, 55044, 1, 0
28000, 61167, 1, 0
30008, 54692, 1, 0
32000, 58142, 1, 0
34000, 53779, 1, 0
36000, 58279, 1, 0
38000, 53804, 1, 0
40016, 53899, 1, 0
42023, 52465, 1, 0
44007, 62595, 1, 0
46026, 58106, 1, 0
48011, 53606, 1, 0
50004, 55439, 1, 0
52080, 62459, 1, 0
54041, 50778, 1, 0
56054, 58808, 1, 0
58000, 56224, 1, 0
60018, 53614, 1, 0
62000, 58696, 1, 0
64079, 62481, 1, 0
66006, 48952, 1, 0
68041, 62280, 1, 0
70106, 53007, 1, 0
72003, 56729, 1, 0
74018, 53389, 1, 0
76050, 61202, 1, 0
78075, 59880, 1, 0
80072, 55080, 1, 0
82018, 56878, 1, 0
84023, 50038, 1, 0
86034, 58978, 1, 0
88088, 57726, 1, 0
90016, 55935, 1, 0
92000, 51042, 1, 0
94000, 53534, 1, 0
96030, 66049, 1, 0
98012, 56105, 1, 0
100006, 56544, 1, 0
102113, 61379, 1, 0
104038, 54495, 1, 0
106011, 50835, 1, 0
108030, 55530, 1, 0
110031, 63813, 1, 0
112095, 607876, 1, 0
114032, 559464, 1, 0
116034, 779207, 1, 0
118049, 780178, 1, 0
120039, 786155, 1, 0
122000, 749134, 1, 0
124048, 516699, 1, 0
126109, 783672, 1, 0
128018, 800170, 1, 0
130064, 604994, 1, 0
132034, 855866, 1, 0
134024, 908881, 1, 0
136044, 717273, 1, 0
138049, 696899, 1, 0
140013, 795281, 1, 0
142020, 659694, 1, 0
144007, 974970, 1, 0
146012, 819054, 1, 0
148006, 756213, 1, 0
150022, 655710, 1, 0
152010, 967854, 1, 0
154029, 704814, 1, 0
156047, 684077, 1, 0
158074, 802354, 1, 0
160014, 622400, 1, 0
162002, 708709, 1, 0
164048, 914104, 1, 0
166117, 854625, 1, 0
168003, 853862, 1, 0
170039, 628499, 1, 0
172016, 608006, 1, 0
174023, 725892, 1, 0
176073, 1063588, 1, 0
178060, 887252, 1, 0
180009, 581866, 1, 0
182061, 554239, 1, 0
184039, 572144, 1, 0
186024, 763465, 1, 0
188053, 512408, 1, 0
190041, 663799, 1, 0
192024, 691372, 1, 0
194009, 620470, 1, 0
196060, 624932, 1, 0
198068, 489052, 1, 0
200119, 664105, 1, 0
202051, 660172, 1, 0
204042, 660617, 1, 0
206043, 616584, 1, 0
208073, 743740, 1, 0
210075, 567557, 1, 0
212028, 542331, 1, 0
214044, 422921, 1, 0
216004, 845210, 1, 0
218190, 515184, 1, 0
220036, 600604, 1, 0
222054, 513673, 1, 0
224062, 444564, 1, 0
226003, 596754, 1, 0
228047, 643909, 1, 0
230042, 477646, 1, 0
232023, 685976, 1, 0
234056, 854151, 1, 0
236019, 403991, 1, 0
238026, 638460, 1, 0
240020, 408536, 1, 0
242053, 422543, 1, 0
244055, 407907, 1, 0
246051, 559375, 1, 0
248000, 440408, 1, 0
250065, 520833, 1, 0
252038, 595459, 1, 0
254065, 702759, 1, 0
256028, 678476, 1, 0
258009, 583342, 1, 0
260000, 400078, 1, 0
262002, 534309, 1, 0
264041, 505905, 1, 0
266027, 600805, 1, 0
268056, 408141, 1, 0
270036, 665735, 1, 0
272069, 525124, 1, 0
274020, 473449, 1, 0
276045, 450994, 1, 0
278000, 487925, 1, 0
280028, 649276, 1, 0
282031, 351983, 1, 0
284094, 479674, 1, 0
286051, 478340, 1, 0
288015, 603226, 1, 0
290047, 493693, 1, 0
292044, 472681, 1, 0
294017, 706491, 1, 0
296001, 607070, 1, 0
298024, 449175, 1, 0
300026, 586198, 1, 0
302065, 461771, 1, 0
304133, 616740, 1, 0
306116, 704015, 1, 0
308055, 638225, 1, 0
310013, 631450, 1, 0
312058, 374452, 1, 0
314043, 539703, 1, 0
316003, 826501, 1, 0
318014, 626703, 1, 0
320026, 313084, 1, 0
322039, 423859, 1, 0
324007, 583755, 1, 0
326004, 417806, 1, 0
328075, 424083, 1, 0
330005, 520964, 1, 0
332067, 554550, 1, 0
334065, 664689, 1, 0
336012, 590695, 1, 0
338130, 527148, 1, 0
340050, 451936, 1, 0
342185, 708643, 1, 0
344048, 537932, 1, 0
346013, 606686, 1, 0
348058, 482393, 1, 0
350048, 504118, 1, 0
352014, 589153, 1, 0
354013, 602795, 1, 0
356004, 472994, 1, 0
358074, 641717, 1, 0
360017, 404143, 1, 0
362037, 602271, 1, 0
364025, 609761, 1, 0
366041, 603853, 1, 0
368022, 586760, 1, 0
370046, 569316, 1, 0
372002, 510562, 1, 0
374044, 660588, 1, 0
376003, 356340, 1, 0
378019, 454092, 1, 0
380051, 695995, 1, 0
382002, 874803, 1, 0
384050, 428817, 1, 0
386151, 571671, 1, 0
388057, 686946, 1, 0
390028, 687558, 1, 0
392061, 533428, 1, 0
394026, 579351, 1, 0
396111, 581314, 1, 0
398038, 490764, 1, 0
400069, 384216, 1, 0
402000, 420871, 1, 0
404029, 401974, 1, 0
406041, 794151, 1, 0
408050, 611327, 1, 0
410117, 848652, 1, 0
412040, 651461, 1, 0
414038, 542625, 1, 0
416021, 598252, 1, 0
418049, 580098, 1, 0
420146, 622183, 1, 0
422030, 498990, 1, 0
424035, 418713, 1, 0
426101, 686780, 1, 0
428050, 372686, 1, 0
430021, 536636, 1, 0
432042, 579049, 1, 0
434076, 371375, 1, 0
436068, 485212, 1, 0
438003, 626338, 1, 0
440026, 501179, 1, 0
442038, 511472, 1, 0
444058, 464037, 1, 0
446016, 512216, 1, 0
448030, 405812, 1, 0
450009, 470711, 1, 0
452060, 558993, 1, 0
454042, 288004, 1, 0
456028, 412303, 1, 0
458035, 670058, 1, 0
460005, 666610, 1, 0
462056, 423722, 1, 0
464032, 403790, 1, 0
466055, 403647, 1, 0
468045, 427600, 1, 0
470094, 544364, 1, 0
472000, 532006, 1, 0
474023, 397321, 1, 0
476036, 522763, 1, 0
478052, 581923, 1, 0
480057, 483050, 1, 0
482051, 306620, 1, 0
484052, 517963, 1, 0
486003, 509669, 1, 0
488040, 417156, 1, 0
490003, 632658, 1, 0
492051, 463621, 1, 0
494000, 452980, 1, 0
496028, 468980, 1, 0
498046, 818901, 1, 0
500040, 543885, 1, 0
502003, 417525, 1, 0
504011, 384141, 1, 0
506039, 453887, 1, 0
508027, 500552, 1, 0
510077, 505246, 1, 0
512016, 366342, 1, 0
514004, 323656, 1, 0
516038, 517792, 1, 0
518046, 397964, 1, 0
520000, 313830, 1, 0
522000, 501623, 1, 0
524028, 324874, 1, 0
526008, 499887, 1, 0
528061, 336658, 1, 0
530000, 608760, 1, 0
532043, 715815, 1, 0
534104, 620563, 1, 0
536017, 604246, 1, 0
538068, 564469, 1, 0
540070, 319566, 1, 0
542042, 620035, 1, 0
544056, 380283, 1, 0
546036, 415971, 1, 0
548035, 462861, 1, 0
550031, 467013, 1, 0
552048, 416643, 1, 0
554064, 395914, 1, 0
556020, 354505, 1, 0
558018, 427604, 1, 0
560023, 442924, 1, 0
562058, 394692, 1, 0
564007, 372641, 1, 0
566067, 413295, 1, 0
568089, 501429, 1, 0
570046, 639285, 1, 0
572053, 400929, 1, 0
574044, 468095, 1, 0
576048, 674532, 1, 0
578090, 516713, 1, 0
580001, 438580, 1, 0
582017, 564724, 1, 0
584037, 547725, 1, 0
586005, 522037, 1, 0
588036, 449024, 1, 0
590003, 516218, 1, 0
592003, 465184, 1, 0
594004, 529398, 1, 0
596043, 522622, 1, 0
598004, 497195, 1, 0
600000, 298043, 1, 0
