2000, 37056, 1, 0
4000, 28480, 1, 0
6000, 17342, 1, 0
8000, 15134, 1, 0
10000, 17795, 1, 0
12000, 17510, 1, 0
14000, 15139, 1, 0
16001, 18287, 1, 0
18000, 18534, 1, 0
20000, 17529, 1, 0
22000, 17172, 1, 0
24000, 18711, 1, 0
26000, 14866, 1, 0
28000, 19936, 1, 0
30000, 16716, 1, 0
32000, 17068, 1, 0
34000, 18553, 1, 0
36000, 16498, 1, 0
38000, 19208, 1, 0
40001, 17838, 1, 0
42000, 17450, 1, 0
44000, 16929, 1, 0
46000, 17474, 1, 0
48000, 18651, 1, 0
50001, 17425, 1, 0
52000, 17202, 1, 0
54000, 18245, 1, 0
56000, 16763, 1, 0
58000, 17681, 1, 0
60000, 18899, 1, 0
62000, 16645, 1, 0
64000, 16871, 1, 0
66001, 19313, 1, 0
68000, 16776, 1, 0
70000, 18835, 1, 0
72000, 18177, 1, 0
74000, 17181, 1, 0
76000, 16880, 1, 0
78000, 16769, 1, 0
80000, 18766, 1, 0
82001, 16193, 1, 0
84000, 19422, 1, 0
86000, 19231, 1, 0
88000, 15854, 1, 0
90000, 15959, 1, 0
92000, 18641, 1, 0
94000, 20228, 1, 0
96000, 14650, 1, 0
98000, 18483, 1, 0
100000, 18214, 1, 0
102000, 16067, 1, 0
104000, 18012, 1, 0
106000, 19129, 1, 0
108000, 17772, 1, 0
110000, 15630, 1, 0
112000, 1774, 1, 0
114000, 1739, 1, 0
116001, 1198, 1, 0
118000, 1388, 1, 0
120000, 1650, 1, 0
122000, 1117, 1, 0
124000, 1389, 1, 0
126000, 1220, 1, 0
128000, 1423, 1, 0
130000, 1760, 1, 0
132000, 1199, 1, 0
134000, 1136, 1, 0
136000, 1184, 1, 0
138000, 1283, 1, 0
140000, 1194, 1, 0
142000, 1506, 1, 0
144000, 1172, 1, 0
146000, 1017, 1, 0
148000, 1500, 1, 0
150000, 1474, 1, 0
152000, 1128, 1, 0
154000, 1483, 1, 0
156000, 1515, 1, 0
158000, 1225, 1, 0
160000, 1438, 1, 0
162000, 1528, 1, 0
164000, 1393, 1, 0
166000, 1176, 1, 0
168000, 1250, 1, 0
170000, 1646, 1, 0
172000, 1362, 1, 0
174000, 1169, 1, 0
176000, 1212, 1, 0
178000, 1323, 1, 0
180000, 1311, 1, 0
182000, 1767, 1, 0
184000, 1277, 1, 0
186000, 1142, 1, 0
188000, 1618, 1, 0
190000, 1706, 1, 0
192000, 1680, 1, 0
194000, 1620, 1, 0
196000, 1426, 1, 0
198000, 2024, 1, 0
200000, 2229, 1, 0
202000, 1588, 1, 0
204000, 2069, 1, 0
206000, 1700, 1, 0
208000, 1295, 1, 0
210000, 1956, 1, 0
212000, 1746, 1, 0
214000, 2523, 1, 0
216000, 2093, 1, 0
218000, 2026, 1, 0
220000, 1495, 1, 0
222000, 1696, 1, 0
224000, 1982, 1, 0
226000, 2091, 1, 0
228000, 1509, 1, 0
230000, 1549, 1, 0
232000, 1433, 1, 0
234000, 1327, 1, 0
236000, 2271, 1, 0
238000, 1539, 1, 0
240000, 2377, 1, 0
242000, 2338, 1, 0
244000, 2018, 1, 0
246000, 1781, 1, 0
248000, 2683, 1, 0
250000, 2293, 1, 0
252000, 1617, 1, 0
254000, 1545, 1, 0
256000, 1969, 1, 0
258000, 1698, 1, 0
260000, 2217, 1, 0
262000, 1685, 1, 0
264000, 2455, 1, 0
266000, 1931, 1, 0
268000, 2113, 1, 0
270000, 1567, 1, 0
272000, 1605, 1, 0
274000, 2152, 1, 0
276000, 2214, 1, 0
278000, 1772, 1, 0
280000, 1407, 1, 0
282000, 2434, 1, 0
284001, 1547, 1, 0
286000, 2274, 1, 0
288000, 1529, 1, 0
290000, 2577, 1, 0
292000, 2206, 1, 0
294000, 1906, 1, 0
296000, 2228, 1, 0
298000, 2134, 1, 0
300000, 1963, 1, 0
302000, 2966, 1, 0
304001, 2106, 1, 0
306000, 1525, 1, 0
308000, 1642, 1, 0
310000, 1638, 1, 0
312000, 2415, 1, 0
314000, 1685, 1, 0
316000, 1297, 1, 0
318000, 1452, 1, 0
320000, 2520, 1, 0
322000, 2926, 1, 0
324000, 1529, 1, 0
326000, 2102, 1, 0
328000, 2184, 1, 0
330000, 1753, 1, 0
332000, 1510, 1, 0
334000, 2082, 1, 0
336000, 1588, 1, 0
338000, 1983, 1, 0
340000, 1888, 1, 0
342000, 1771, 1, 0
344000, 2183, 1, 0
346000, 1540, 1, 0
348000, 2484, 1, 0
350001, 2009, 1, 0
352000, 1537, 1, 0
354000, 1816, 1, 0
356001, 1606, 1, 0
358000, 1537, 1, 0
360000, 2574, 1, 0
362000, 1683, 1, 0
364000, 2155, 1, 0
366001, 1723, 1, 0
368000, 2003, 1, 0
370000, 1845, 1, 0
372000, 2135, 1, 0
374000, 1611, 1, 0
376000, 2141, 1, 0
378000, 1559, 1, 0
