2026, 25460, 1, 0
4015, 40762, 1, 0
6000, 50519, 1, 0
8014, 59208, 1, 0
10006, 64252, 1, 0
12026, 66785, 1, 0
14059, 69854, 1, 0
16002, 60140, 1, 0
18014, 63050, 1, 0
20000, 54895, 1, 0
22000, 59662, 1, 0
24092, 60248, 1, 0
26000, 56491, 1, 0
28000, 60096, 1, 0
30006, 56127, 1, 0
32081, 72634, 1, 0
34002, 55559, 1, 0
36000, 62853, 1, 0
38062, 59593, 1, 0
40018, 63850, 1, 0
42000, 64381, 1, 0
44030, 68207, 1, 0
46018, 60286, 1, 0
48076, 53482, 1, 0
50022, 63162, 1, 0
52000, 62783, 1, 0
54039, 64658, 1, 0
56014, 57548, 1, 0
58007, 62870, 1, 0
60000, 54347, 1, 0
62010, 67518, 1, 0
64023, 62885, 1, 0
66015, 61153, 1, 0
68006, 64666, 1, 0
70076, 67071, 1, 0
72003, 63571, 1, 0
74121, 63389, 1, 0
76000, 55869, 1, 0
78065, 84508, 1, 0
80000, 56853, 1, 0
82000, 59918, 1, 0
84023, 63007, 1, 0
86012, 62352, 1, 0
88000, 57758, 1, 0
90120, 63216, 1, 0
92000, 56049, 1, 0
94113, 71417, 1, 0
96003, 52356, 1, 0
98000, 72192, 1, 0
100003, 52675, 1, 0
102000, 65323, 1, 0
104007, 59898, 1, 0
106000, 59724, 1, 0
108000, 63073, 1, 0
110019, 63228, 1, 0
112104, 71043, 1, 0
114000, 64142, 1, 0
116000, 59146, 1, 0
118019, 59533, 1, 0
120007, 59689, 1, 0
122015, 65312, 1, 0
124000, 64092, 1, 0
126003, 59096, 1, 0
128016, 53760, 1, 0
130000, 61130, 1, 0
132000, 70381, 1, 0
134012, 51206, 1, 0
136004, 65813, 1, 0
138000, 56571, 1, 0
140036, 64332, 1, 0
142000, 61702, 1, 0
144000, 69147, 1, 0
146050, 62149, 1, 0
148000, 64700, 1, 0
150046, 73976, 1, 0
152052, 61008, 1, 0
154073, 64237, 1, 0
156103, 71889, 1, 0
158004, 59750, 1, 0
160016, 63484, 1, 0
162025, 72920, 1, 0
164012, 63431, 1, 0
166000, 65117, 1, 0
168000, 70398, 1, 0
170032, 75061, 1, 0
172014, 66770, 1, 0
174018, 69316, 1, 0
176037, 72706, 1, 0
178132, 68412, 1, 0
180000, 60228, 1, 0
182013, 75645, 1, 0
184000, 57466, 1, 0
186005, 76788, 1, 0
188013, 80030, 1, 0
190038, 66695, 1, 0
192000, 67132, 1, 0
194009, 77376, 1, 0
196013, 63087, 1, 0
198017, 78521, 1, 0
200148, 86081, 1, 0
202095, 69432, 1, 0
204005, 62608, 1, 0
206001, 82903, 1, 0
208001, 57895, 1, 0
210001, 69989, 1, 0
212003, 79747, 1, 0
214001, 64686, 1, 0
216013, 69440, 1, 0
218071, 69301, 1, 0
220005, 60702, 1, 0
222005, 74123, 1, 0
223557, 80169, 1, 0
