2000, 38728, 1, 0
4000, 24069, 1, 0
6000, 19440, 1, 0
8000, 16838, 1, 0
10000, 15355, 1, 0
12000, 15005, 1, 0
14000, 14434, 1, 0
16000, 15994, 1, 0
18000, 15832, 1, 0
20000, 17946, 1, 0
22000, 16611, 1, 0
24000, 17178, 1, 0
26000, 16747, 1, 0
28000, 16509, 1, 0
30000, 17679, 1, 0
32000, 14174, 1, 0
34000, 17143, 1, 0
36000, 15778, 1, 0
38000, 17125, 1, 0
40000, 15181, 1, 0
42000, 15271, 1, 0
44000, 14757, 1, 0
46000, 16356, 1, 0
48000, 19063, 1, 0
50000, 15280, 1, 0
52000, 15621, 1, 0
54000, 15618, 1, 0
56000, 17006, 1, 0
58000, 15720, 1, 0
60000, 18150, 1, 0
62000, 14762, 1, 0
64000, 15863, 1, 0
66000, 16142, 1, 0
68001, 15263, 1, 0
70000, 15303, 1, 0
72001, 15016, 1, 0
74000, 16570, 1, 0
76001, 16663, 1, 0
78000, 12121, 1, 0
80000, 16851, 1, 0
82000, 16550, 1, 0
84000, 15909, 1, 0
86000, 15803, 1, 0
88000, 17060, 1, 0
90000, 16643, 1, 0
92000, 16597, 1, 0
94000, 14677, 1, 0
96000, 17875, 1, 0
98000, 13756, 1, 0
100000, 18804, 1, 0
102000, 15182, 1, 0
104000, 16580, 1, 0
106000, 16541, 1, 0
108000, 15752, 1, 0
110000, 15802, 1, 0
112000, 14563, 1, 0
114000, 14666, 1, 0
116000, 16732, 1, 0
118000, 16805, 1, 0
120000, 16507, 1, 0
122000, 15245, 1, 0
124000, 15381, 1, 0
126000, 16770, 1, 0
128000, 18533, 1, 0
130000, 16086, 1, 0
132001, 14103, 1, 0
134000, 19436, 1, 0
136000, 15002, 1, 0
138000, 17506, 1, 0
140000, 15673, 1, 0
142000, 15773, 1, 0
144000, 14346, 1, 0
146000, 16341, 1, 0
148000, 14950, 1, 0
150000, 13725, 1, 0
152000, 16304, 1, 0
154000, 15590, 1, 0
156000, 14012, 1, 0
158000, 15759, 1, 0
160000, 15718, 1, 0
162000, 13671, 1, 0
164000, 15527, 1, 0
166000, 15149, 1, 0
168000, 14094, 1, 0
170000, 13444, 1, 0
172000, 14718, 1, 0
174000, 14335, 1, 0
176000, 13778, 1, 0
178000, 15187, 1, 0
180000, 15375, 1, 0
182000, 13189, 1, 0
184000, 17159, 1, 0
186000, 12948, 1, 0
188000, 12461, 1, 0
190000, 15053, 1, 0
192000, 14511, 1, 0
194000, 12879, 1, 0
196000, 15756, 1, 0
198000, 12672, 1, 0
200000, 12298, 1, 0
202000, 13913, 1, 0
204000, 15125, 1, 0
206000, 11958, 1, 0
208000, 17108, 1, 0
210000, 14180, 1, 0
212000, 12456, 1, 0
214000, 15299, 1, 0
216000, 14363, 1, 0
218000, 14733, 1, 0
220000, 15781, 1, 0
222000, 13391, 1, 0
