2026, 27823, 1, 0
4015, 35856, 1, 0
6000, 50248, 1, 0
8014, 67392, 1, 0
10006, 70932, 1, 0
12026, 64374, 1, 0
14059, 62724, 1, 0
16000, 57861, 1, 0
18014, 59519, 1, 0
20000, 71674, 1, 0
22000, 56924, 1, 0
24092, 66254, 1, 0
26000, 61024, 1, 0
28002, 59563, 1, 0
30006, 59743, 1, 0
32081, 66091, 1, 0
34000, 53906, 1, 0
36002, 65123, 1, 0
38062, 63508, 1, 0
40000, 53799, 1, 0
42006, 69011, 1, 0
44030, 62198, 1, 0
46018, 56655, 1, 0
48076, 71395, 1, 0
50022, 54824, 1, 0
52000, 65604, 1, 0
54039, 61180, 1, 0
56014, 60247, 1, 0
58007, 57338, 1, 0
60000, 59429, 1, 0
62010, 59391, 1, 0
64022, 62518, 1, 0
66015, 61692, 1, 0
68006, 57909, 1, 0
70076, 63689, 1, 0
72000, 56249, 1, 0
74121, 69175, 1, 0
76000, 50663, 1, 0
78065, 69308, 1, 0
80003, 58373, 1, 0
82000, 63547, 1, 0
84023, 61961, 1, 0
86012, 65296, 1, 0
88000, 58394, 1, 0
90120, 71717, 1, 0
92000, 51262, 1, 0
94113, 62307, 1, 0
96000, 52254, 1, 0
98007, 75481, 1, 0
100003, 52561, 1, 0
102000, 62047, 1, 0
104000, 60703, 1, 0
106003, 60086, 1, 0
108000, 64072, 1, 0
110019, 59729, 1, 0
112104, 65706, 1, 0
114000, 55666, 1, 0
116000, 62390, 1, 0
118019, 57544, 1, 0
120007, 57376, 1, 0
122015, 54048, 1, 0
124007, 64933, 1, 0
126000, 64588, 1, 0
128016, 55361, 1, 0
130004, 62092, 1, 0
132000, 63918, 1, 0
134012, 52750, 1, 0
136004, 56540, 1, 0
138000, 62525, 1, 0
140036, 59969, 1, 0
142000, 68069, 1, 0
144000, 62498, 1, 0
146050, 66906, 1, 0
148000, 66317, 1, 0
150046, 73244, 1, 0
152052, 61339, 1, 0
154073, 76300, 1, 0
156103, 65233, 1, 0
158004, 55071, 1, 0
160016, 64520, 1, 0
162025, 69978, 1, 0
164012, 64153, 1, 0
166000, 64770, 1, 0
168000, 68757, 1, 0
170032, 75721, 1, 0
172014, 64663, 1, 0
174018, 70420, 1, 0
176037, 85650, 1, 0
178132, 60591, 1, 0
180001, 62123, 1, 0
182013, 70504, 1, 0
184000, 63888, 1, 0
186005, 76652, 1, 0
188013, 74185, 1, 0
190038, 71429, 1, 0
192000, 69068, 1, 0
194009, 73397, 1, 0
196013, 64510, 1, 0
198017, 81048, 1, 0
200148, 82420, 1, 0
202095, 62010, 1, 0
204005, 73922, 1, 0
206000, 70608, 1, 0
208001, 62769, 1, 0
210001, 74367, 1, 0
212003, 74097, 1, 0
214001, 61195, 1, 0
216013, 71063, 1, 0
218071, 75038, 1, 0
220005, 59028, 1, 0
222005, 76937, 1, 0
223557, 80048, 1, 0
