2000, 35553, 1, 0
4000, 27347, 1, 0
6000, 19531, 1, 0
8000, 14811, 1, 0
10000, 13917, 1, 0
12000, 15557, 1, 0
14000, 16065, 1, 0
16000, 16634, 1, 0
18000, 16748, 1, 0
20000, 13766, 1, 0
22000, 17410, 1, 0
24000, 15652, 1, 0
26000, 15516, 1, 0
28000, 16629, 1, 0
30000, 16634, 1, 0
32000, 15563, 1, 0
34000, 17662, 1, 0
36000, 15200, 1, 0
38000, 16073, 1, 0
40000, 17843, 1, 0
42000, 14390, 1, 0
44000, 16131, 1, 0
46000, 17386, 1, 0
48000, 14288, 1, 0
50000, 17588, 1, 0
52000, 14971, 1, 0
54000, 16515, 1, 0
56000, 16250, 1, 0
58000, 17193, 1, 0
60000, 16625, 1, 0
62000, 16767, 1, 0
64000, 15962, 1, 0
66000, 15997, 1, 0
68001, 17032, 1, 0
70000, 16119, 1, 0
72001, 16968, 1, 0
74000, 15177, 1, 0
76001, 18343, 1, 0
78000, 14765, 1, 0
80000, 16438, 1, 0
82000, 15586, 1, 0
84000, 16188, 1, 0
86000, 15106, 1, 0
88000, 16872, 1, 0
90000, 14660, 1, 0
92000, 18149, 1, 0
94000, 16814, 1, 0
96000, 17867, 1, 0
98000, 13192, 1, 0
100000, 18809, 1, 0
102000, 15973, 1, 0
104000, 16313, 1, 0
106000, 16502, 1, 0
108000, 15482, 1, 0
110000, 16739, 1, 0
112000, 15747, 1, 0
114000, 16878, 1, 0
116000, 15906, 1, 0
118000, 17364, 1, 0
120000, 17184, 1, 0
122000, 18411, 1, 0
124000, 15206, 1, 0
126000, 15293, 1, 0
128000, 18031, 1, 0
130000, 15856, 1, 0
132001, 15467, 1, 0
134000, 18881, 1, 0
136000, 17452, 1, 0
138000, 15839, 1, 0
140000, 16820, 1, 0
142000, 14321, 1, 0
144000, 15868, 1, 0
146000, 15196, 1, 0
148000, 14585, 1, 0
150000, 13839, 1, 0
152000, 16204, 1, 0
154000, 13149, 1, 0
156000, 15434, 1, 0
158000, 17097, 1, 0
160000, 15471, 1, 0
162000, 14249, 1, 0
164000, 15361, 1, 0
166000, 15231, 1, 0
168000, 14423, 1, 0
170000, 13333, 1, 0
172000, 15186, 1, 0
174000, 14119, 1, 0
176000, 11709, 1, 0
178000, 17135, 1, 0
180000, 14903, 1, 0
182000, 14154, 1, 0
184000, 15420, 1, 0
186000, 12984, 1, 0
188000, 13434, 1, 0
190000, 14071, 1, 0
192000, 14117, 1, 0
194000, 13565, 1, 0
196000, 15402, 1, 0
198000, 12279, 1, 0
200000, 12836, 1, 0
202000, 15563, 1, 0
204000, 12821, 1, 0
206000, 14028, 1, 0
208000, 15779, 1, 0
210000, 13346, 1, 0
212000, 13404, 1, 0
214000, 16163, 1, 0
216000, 14031, 1, 0
218000, 13617, 1, 0
220000, 16229, 1, 0
222000, 12909, 1, 0
