2026, 27780, 1, 0
4015, 35801, 1, 0
6000, 50182, 1, 0
8014, 67327, 1, 0
10006, 70854, 1, 0
12026, 64309, 1, 0
14059, 62661, 1, 0
16000, 57798, 1, 0
18014, 59462, 1, 0
20000, 71617, 1, 0
22000, 56876, 1, 0
24092, 66199, 1, 0
26000, 60974, 1, 0
28002, 59496, 1, 0
30006, 59694, 1, 0
32081, 66029, 1, 0
34000, 53854, 1, 0
36002, 65062, 1, 0
38062, 63447, 1, 0
40000, 53741, 1, 0
42006, 68943, 1, 0
44030, 62142, 1, 0
46018, 56602, 1, 0
48076, 71331, 1, 0
50022, 54771, 1, 0
52000, 65559, 1, 0
54039, 61123, 1, 0
56014, 60194, 1, 0
58007, 57270, 1, 0
60000, 59378, 1, 0
62010, 59331, 1, 0
64022, 62455, 1, 0
66015, 61634, 1, 0
68006, 57858, 1, 0
70076, 63633, 1, 0
72000, 56194, 1, 0
74121, 69123, 1, 0
76000, 50603, 1, 0
78065, 69255, 1, 0
80003, 58313, 1, 0
82000, 63492, 1, 0
84023, 61908, 1, 0
86012, 65241, 1, 0
88000, 58338, 1, 0
90120, 71655, 1, 0
92000, 51210, 1, 0
94113, 62251, 1, 0
96000, 52195, 1, 0
98007, 75416, 1, 0
100003, 52512, 1, 0
102000, 61992, 1, 0
104000, 60640, 1, 0
106003, 60029, 1, 0
108000, 64024, 1, 0
110019, 59679, 1, 0
112104, 65658, 1, 0
114000, 55615, 1, 0
116000, 62347, 1, 0
118019, 57479, 1, 0
120007, 57332, 1, 0
122015, 54003, 1, 0
124007, 64866, 1, 0
126000, 64528, 1, 0
128016, 55308, 1, 0
130004, 62024, 1, 0
132000, 63857, 1, 0
134012, 52695, 1, 0
136004, 56487, 1, 0
138000, 62470, 1, 0
140036, 59920, 1, 0
142000, 68009, 1, 0
144000, 62450, 1, 0
146050, 66853, 1, 0
148000, 66253, 1, 0
150046, 73182, 1, 0
152052, 61278, 1, 0
154073, 76246, 1, 0
156103, 65179, 1, 0
158004, 55015, 1, 0
160016, 64470, 1, 0
162025, 69927, 1, 0
164012, 64101, 1, 0
166000, 64717, 1, 0
168000, 68698, 1, 0
170032, 75676, 1, 0
172014, 64597, 1, 0
174018, 70365, 1, 0
176037, 85594, 1, 0
178132, 60535, 1, 0
180001, 62061, 1, 0
182013, 70442, 1, 0
184000, 63831, 1, 0
186005, 76594, 1, 0
188013, 74128, 1, 0
190038, 71374, 1, 0
192000, 69017, 1, 0
194009, 73335, 1, 0
196013, 64452, 1, 0
198017, 80992, 1, 0
200148, 82356, 1, 0
202095, 61950, 1, 0
204005, 73869, 1, 0
206000, 70546, 1, 0
208001, 62705, 1, 0
210001, 74310, 1, 0
212003, 74032, 1, 0
214001, 61131, 1, 0
216013, 70990, 1, 0
218071, 74983, 1, 0
220005, 58972, 1, 0
222005, 76882, 1, 0
223557, 79987, 1, 0
