2026, 27864, 1, 0
4015, 39444, 1, 0
6014, 57800, 1, 0
8014, 62472, 1, 0
10006, 66605, 1, 0
12026, 60650, 1, 0
14059, 62433, 1, 0
16000, 57529, 1, 0
18014, 61714, 1, 0
20000, 56821, 1, 0
22000, 69959, 1, 0
24092, 63268, 1, 0
26000, 57349, 1, 0
28000, 56664, 1, 0
30006, 68065, 1, 0
32081, 68399, 1, 0
34000, 53265, 1, 0
36000, 61288, 1, 0
38062, 63280, 1, 0
40000, 60235, 1, 0
42000, 60134, 1, 0
44030, 59412, 1, 0
46018, 60493, 1, 0
48076, 66954, 1, 0
50022, 61730, 1, 0
52000, 67410, 1, 0
54039, 58750, 1, 0
56014, 55241, 1, 0
58007, 60849, 1, 0
60000, 59137, 1, 0
62010, 63501, 1, 0
64022, 57570, 1, 0
66015, 61458, 1, 0
68006, 65166, 1, 0
70076, 60603, 1, 0
72000, 64287, 1, 0
74121, 63223, 1, 0
76000, 48164, 1, 0
78065, 77651, 1, 0
80000, 53937, 1, 0
82000, 67454, 1, 0
84023, 62453, 1, 0
86012, 55663, 1, 0
88000, 61981, 1, 0
90120, 61904, 1, 0
92000, 63013, 1, 0
94113, 62881, 1, 0
96005, 54543, 1, 0
98000, 69985, 1, 0
100003, 51605, 1, 0
102000, 58920, 1, 0
104000, 61055, 1, 0
106000, 60099, 1, 0
108007, 63425, 1, 0
110019, 60316, 1, 0
112104, 64997, 1, 0
114000, 62910, 1, 0
116000, 57600, 1, 0
118019, 51142, 1, 0
120000, 64020, 1, 0
122015, 56073, 1, 0
124007, 56243, 1, 0
126000, 64050, 1, 0
128016, 56933, 1, 0
130004, 60810, 1, 0
132000, 60451, 1, 0
134012, 58248, 1, 0
136004, 65295, 1, 0
138000, 60369, 1, 0
140036, 62917, 1, 0
142000, 59099, 1, 0
144000, 69334, 1, 0
146050, 64322, 1, 0
148000, 63399, 1, 0
150046, 72636, 1, 0
152052, 65238, 1, 0
154072, 61429, 1, 0
156103, 69913, 1, 0
158004, 58167, 1, 0
160016, 64872, 1, 0
162025, 73779, 1, 0
164012, 61979, 1, 0
166000, 61128, 1, 0
168000, 71019, 1, 0
170032, 73947, 1, 0
172014, 67077, 1, 0
174018, 70694, 1, 0
176037, 76284, 1, 0
178132, 64433, 1, 0
180000, 62857, 1, 0
182013, 70944, 1, 0
184037, 68997, 1, 0
186005, 81688, 1, 0
188013, 67301, 1, 0
190038, 66089, 1, 0
192000, 70879, 1, 0
194009, 70192, 1, 0
196013, 69993, 1, 0
198017, 78284, 1, 0
200148, 81883, 1, 0
202095, 61910, 1, 0
204005, 66563, 1, 0
206000, 84456, 1, 0
208001, 59262, 1, 0
210001, 73588, 1, 0
212003, 71399, 1, 0
214001, 62706, 1, 0
216013, 70761, 1, 0
218071, 77703, 1, 0
220005, 58160, 1, 0
222005, 75864, 1, 0
223557, 77211, 1, 0
