2026, 27913, 1, 0
4015, 39496, 1, 0
6014, 57864, 1, 0
8014, 62545, 1, 0
10006, 66667, 1, 0
12026, 60715, 1, 0
14059, 62485, 1, 0
16000, 57589, 1, 0
18014, 61772, 1, 0
20000, 56874, 1, 0
22000, 70019, 1, 0
24092, 63327, 1, 0
26000, 57415, 1, 0
28000, 56717, 1, 0
30006, 68124, 1, 0
32081, 68447, 1, 0
34000, 53319, 1, 0
36000, 61343, 1, 0
38062, 63335, 1, 0
40000, 60299, 1, 0
42000, 60179, 1, 0
44030, 59464, 1, 0
46018, 60557, 1, 0
48076, 67011, 1, 0
50022, 61788, 1, 0
52000, 67459, 1, 0
54039, 58804, 1, 0
56014, 55290, 1, 0
58007, 60900, 1, 0
60000, 59188, 1, 0
62010, 63562, 1, 0
64022, 57623, 1, 0
66015, 61507, 1, 0
68006, 65214, 1, 0
70076, 60661, 1, 0
72000, 64347, 1, 0
74121, 63279, 1, 0
76000, 48226, 1, 0
78065, 77702, 1, 0
80000, 53995, 1, 0
82000, 67514, 1, 0
84023, 62506, 1, 0
86012, 55705, 1, 0
88000, 62046, 1, 0
90120, 61960, 1, 0
92000, 63072, 1, 0
94113, 62940, 1, 0
96005, 54589, 1, 0
98000, 70044, 1, 0
100003, 51658, 1, 0
102000, 58969, 1, 0
104000, 61110, 1, 0
106000, 60161, 1, 0
108007, 63483, 1, 0
110019, 60368, 1, 0
112104, 65049, 1, 0
114000, 62960, 1, 0
116000, 57665, 1, 0
118019, 51206, 1, 0
120000, 64077, 1, 0
122015, 56129, 1, 0
124007, 56303, 1, 0
126000, 64101, 1, 0
128016, 56987, 1, 0
130004, 60862, 1, 0
132000, 60508, 1, 0
134012, 58303, 1, 0
136004, 65344, 1, 0
138000, 60428, 1, 0
140036, 62969, 1, 0
142000, 59148, 1, 0
144000, 69401, 1, 0
146050, 64377, 1, 0
148000, 63454, 1, 0
150046, 72689, 1, 0
152052, 65302, 1, 0
154072, 61480, 1, 0
156103, 69971, 1, 0
158004, 58226, 1, 0
160016, 64928, 1, 0
162025, 73833, 1, 0
164012, 62029, 1, 0
166000, 61173, 1, 0
168000, 71074, 1, 0
170032, 74006, 1, 0
172014, 67131, 1, 0
174018, 70752, 1, 0
176037, 76340, 1, 0
178132, 64481, 1, 0
180000, 62915, 1, 0
182013, 71006, 1, 0
184037, 69067, 1, 0
186005, 81751, 1, 0
188013, 67361, 1, 0
190038, 66144, 1, 0
192000, 70935, 1, 0
194009, 70252, 1, 0
196013, 70047, 1, 0
198017, 78348, 1, 0
200148, 81943, 1, 0
202095, 61966, 1, 0
204005, 66608, 1, 0
206000, 84516, 1, 0
208001, 59316, 1, 0
210001, 73645, 1, 0
212003, 71456, 1, 0
214001, 62767, 1, 0
216013, 70828, 1, 0
218071, 77757, 1, 0
220005, 58219, 1, 0
222005, 75923, 1, 0
223557, 77261, 1, 0
