2026, 25410, 1, 0
4015, 40699, 1, 0
6000, 50459, 1, 0
8014, 59141, 1, 0
10006, 64179, 1, 0
12026, 66728, 1, 0
14059, 69790, 1, 0
16002, 60075, 1, 0
18014, 63001, 1, 0
20000, 54846, 1, 0
22000, 59611, 1, 0
24092, 60183, 1, 0
26000, 56436, 1, 0
28000, 60043, 1, 0
30006, 56069, 1, 0
32081, 72576, 1, 0
34002, 55516, 1, 0
36000, 62801, 1, 0
38062, 59535, 1, 0
40018, 63788, 1, 0
42000, 64326, 1, 0
44030, 68154, 1, 0
46018, 60241, 1, 0
48076, 53437, 1, 0
50022, 63108, 1, 0
52000, 62729, 1, 0
54039, 64595, 1, 0
56014, 57492, 1, 0
58007, 62820, 1, 0
60000, 54288, 1, 0
62010, 67451, 1, 0
64023, 62830, 1, 0
66015, 61098, 1, 0
68006, 64610, 1, 0
70076, 67016, 1, 0
72003, 63517, 1, 0
74121, 63332, 1, 0
76000, 55813, 1, 0
78065, 84455, 1, 0
80000, 56796, 1, 0
82000, 59869, 1, 0
84023, 62947, 1, 0
86012, 62292, 1, 0
88000, 57710, 1, 0
90120, 63168, 1, 0
92000, 55989, 1, 0
94113, 71348, 1, 0
96003, 52304, 1, 0
98000, 72142, 1, 0
100003, 52622, 1, 0
102000, 65270, 1, 0
104007, 59841, 1, 0
106000, 59672, 1, 0
108000, 63025, 1, 0
110019, 63168, 1, 0
112104, 70988, 1, 0
114000, 64092, 1, 0
116000, 59078, 1, 0
118019, 59474, 1, 0
120007, 59634, 1, 0
122015, 65261, 1, 0
124000, 64042, 1, 0
126003, 59032, 1, 0
128016, 53709, 1, 0
130000, 61073, 1, 0
132000, 70319, 1, 0
134012, 51156, 1, 0
136004, 65750, 1, 0
138000, 56521, 1, 0
140036, 64274, 1, 0
142000, 61626, 1, 0
144000, 69093, 1, 0
146050, 62089, 1, 0
148000, 64643, 1, 0
150046, 73927, 1, 0
152052, 60959, 1, 0
154073, 64176, 1, 0
156103, 71829, 1, 0
158004, 59684, 1, 0
160016, 63423, 1, 0
162025, 72861, 1, 0
164012, 63371, 1, 0
166000, 65062, 1, 0
168000, 70347, 1, 0
170032, 75010, 1, 0
172014, 66713, 1, 0
174018, 69258, 1, 0
176037, 72650, 1, 0
178132, 68355, 1, 0
180000, 60164, 1, 0
182013, 75587, 1, 0
184000, 57418, 1, 0
186005, 76738, 1, 0
188013, 79973, 1, 0
190038, 66638, 1, 0
192000, 67075, 1, 0
194009, 77320, 1, 0
196013, 63036, 1, 0
198017, 78462, 1, 0
200148, 86023, 1, 0
202095, 69374, 1, 0
204005, 62555, 1, 0
206001, 82845, 1, 0
208001, 57836, 1, 0
210001, 69938, 1, 0
212003, 79674, 1, 0
214001, 64622, 1, 0
216013, 69374, 1, 0
218071, 69242, 1, 0
220005, 60643, 1, 0
222005, 74063, 1, 0
223557, 80112, 1, 0
