2000, 24542, 1, 0
4003, 36243, 1, 0
6003, 61307, 1, 0
8021, 66839, 1, 0
10003, 63615, 1, 0
12018, 63570, 1, 0
14015, 67330, 1, 0
16007, 57589, 1, 0
18001, 67952, 1, 0
20112, 61616, 1, 0
22012, 58711, 1, 0
24000, 57143, 1, 0
26012, 59402, 1, 0
28000, 68832, 1, 0
30070, 55834, 1, 0
32161, 71997, 1, 0
34000, 63499, 1, 0
36000, 60773, 1, 0
38000, 65263, 1, 0
40008, 61279, 1, 0
42000, 56588, 1, 0
44000, 59793, 1, 0
46000, 56714, 1, 0
48000, 75103, 1, 0
50000, 61532, 1, 0
52004, 62753, 1, 0
54008, 62826, 1, 0
56000, 54352, 1, 0
58000, 63937, 1, 0
60021, 63200, 1, 0
62005, 68435, 1, 0
64012, 64742, 1, 0
66017, 59767, 1, 0
68009, 64672, 1, 0
70100, 68842, 1, 0
72025, 58965, 1, 0
74000, 63228, 1, 0
76000, 66754, 1, 0
78000, 57830, 1, 0
80014, 64803, 1, 0
82102, 65534, 1, 0
84017, 60029, 1, 0
86000, 64142, 1, 0
88008, 60011, 1, 0
90068, 65764, 1, 0
92017, 59779, 1, 0
94013, 61786, 1, 0
96013, 63803, 1, 0
98013, 62982, 1, 0
100000, 58472, 1, 0
102000, 68585, 1, 0
104058, 61663, 1, 0
106005, 59090, 1, 0
108000, 63759, 1, 0
110025, 68629, 1, 0
112093, 59165, 1, 0
114017, 57144, 1, 0
116001, 65651, 1, 0
118033, 60218, 1, 0
120018, 66480, 1, 0
122013, 61223, 1, 0
124000, 62965, 1, 0
126000, 64093, 1, 0
128013, 57520, 1, 0
130017, 65147, 1, 0
132015, 63466, 1, 0
134013, 64609, 1, 0
136056, 64365, 1, 0
138039, 69902, 1, 0
140138, 67874, 1, 0
142001, 65539, 1, 0
144013, 65856, 1, 0
146009, 59248, 1, 0
148124, 72750, 1, 0
150016, 59360, 1, 0
152009, 65854, 1, 0
154001, 64401, 1, 0
156002, 70054, 1, 0
158000, 60560, 1, 0
160000, 75119, 1, 0
162005, 65508, 1, 0
164005, 62444, 1, 0
166000, 63766, 1, 0
168058, 68472, 1, 0
170012, 65684, 1, 0
172000, 67065, 1, 0
174020, 65037, 1, 0
176000, 70418, 1, 0
178028, 63840, 1, 0
180000, 68286, 1, 0
182000, 64412, 1, 0
184000, 71589, 1, 0
186000, 65795, 1, 0
188028, 73060, 1, 0
190000, 58265, 1, 0
192004, 70547, 1, 0
194000, 65276, 1, 0
196001, 62522, 1, 0
198012, 66942, 1, 0
200000, 70626, 1, 0
202020, 66471, 1, 0
204009, 68990, 1, 0
206082, 74275, 1, 0
208000, 59559, 1, 0
210091, 72693, 1, 0
212015, 67428, 1, 0
214000, 65157, 1, 0
216028, 63945, 1, 0
218004, 70256, 1, 0
220008, 63004, 1, 0
222113, 87950, 1, 0
224012, 64243, 1, 0
226008, 63699, 1, 0
228034, 63349, 1, 0
230141, 70762, 1, 0
232000, 56401, 1, 0
234016, 71924, 1, 0
236000, 70478, 1, 0
238000, 61542, 1, 0
240000, 75386, 1, 0
242024, 63545, 1, 0
244037, 69418, 1, 0
246101, 71042, 1, 0
248000, 69938, 1, 0
250008, 65255, 1, 0
252028, 72576, 1, 0
254032, 68059, 1, 0
256004, 67180, 1, 0
258000, 67294, 1, 0
260000, 71917, 1, 0
262000, 69534, 1, 0
264015, 80684, 1, 0
266116, 72225, 1, 0
268000, 67395, 1, 0
270001, 68479, 1, 0
272016, 67360, 1, 0
274000, 75901, 1, 0
276016, 65912, 1, 0
278012, 67383, 1, 0
280000, 70565, 1, 0
282008, 71549, 1, 0
284024, 75487, 1, 0
286038, 70827, 1, 0
288008, 68701, 1, 0
290032, 71434, 1, 0
292008, 70417, 1, 0
294000, 75318, 1, 0
296031, 70653, 1, 0
298000, 67663, 1, 0
300004, 83538, 1, 0
302012, 73553, 1, 0
304000, 65143, 1, 0
306000, 71986, 1, 0
308000, 70032, 1, 0
310000, 64278, 1, 0
312080, 82617, 1, 0
314024, 63446, 1, 0
316000, 68130, 1, 0
318032, 68386, 1, 0
320000, 66594, 1, 0
322053, 73028, 1, 0
324016, 69452, 1, 0
326012, 71903, 1, 0
328143, 70912, 1, 0
330016, 66772, 1, 0
332004, 62398, 1, 0
334016, 73560, 1, 0
336020, 65417, 1, 0
338028, 68844, 1, 0
340012, 79383, 1, 0
342000, 67787, 1, 0
344000, 73277, 1, 0
346000, 62704, 1, 0
348000, 69148, 1, 0
350102, 83482, 1, 0
352004, 60654, 1, 0
354000, 67907, 1, 0
356008, 69776, 1, 0
358084, 73554, 1, 0
360000, 65159, 1, 0
362028, 73706, 1, 0
364004, 63368, 1, 0
366004, 72455, 1, 0
368062, 73822, 1, 0
370000, 65083, 1, 0
372028, 73719, 1, 0
374020, 65950, 1, 0
376008, 67083, 1, 0
378000, 68546, 1, 0
380008, 73067, 1, 0
382066, 67755, 1, 0
384028, 71771, 1, 0
386043, 69887, 1, 0
388000, 63240, 1, 0
390032, 70343, 1, 0
392000, 69524, 1, 0
394000, 75278, 1, 0
396016, 71088, 1, 0
398000, 68228, 1, 0
400000, 64268, 1, 0
402000, 76612, 1, 0
404012, 67259, 1, 0
406000, 69965, 1, 0
408105, 73049, 1, 0
410051, 69729, 1, 0
412023, 69657, 1, 0
414020, 65193, 1, 0
416000, 74308, 1, 0
418000, 67198, 1, 0
420016, 67869, 1, 0
422000, 72179, 1, 0
424000, 66964, 1, 0
426008, 67977, 1, 0
428000, 70853, 1, 0
430016, 70370, 1, 0
432000, 69908, 1, 0
434020, 71268, 1, 0
436000, 70359, 1, 0
438008, 67409, 1, 0
440000, 72221, 1, 0
442022, 70882, 1, 0
444000, 68791, 1, 0
446016, 71021, 1, 0
448026, 67872, 1, 0
450100, 69033, 1, 0
452090, 69522, 1, 0
454008, 67609, 1, 0
456000, 68811, 1, 0
458000, 70578, 1, 0
460024, 69497, 1, 0
462004, 68076, 1, 0
464000, 68865, 1, 0
466000, 75493, 1, 0
468000, 68651, 1, 0
470045, 71497, 1, 0
472020, 67186, 1, 0
474024, 70204, 1, 0
476020, 71712, 1, 0
478049, 69255, 1, 0
480089, 72669, 1, 0
482013, 68851, 1, 0
484000, 70801, 1, 0
486078, 72203, 1, 0
488020, 64304, 1, 0
490024, 69873, 1, 0
492008, 70571, 1, 0
494016, 70052, 1, 0
496000, 66835, 1, 0
498012, 71788, 1, 0
500000, 70636, 1, 0
502081, 77563, 1, 0
504083, 64903, 1, 0
506000, 66595, 1, 0
508000, 75483, 1, 0
510000, 63530, 1, 0
512082, 81966, 1, 0
514000, 58941, 1, 0
516000, 71517, 1, 0
518020, 67533, 1, 0
520020, 68421, 1, 0
522012, 69780, 1, 0
524016, 68153, 1, 0
526016, 77832, 1, 0
528000, 66345, 1, 0
530012, 67106, 1, 0
532012, 70135, 1, 0
534001, 78915, 1, 0
536000, 60025, 1, 0
538086, 76509, 1, 0
540000, 69434, 1, 0
542012, 64360, 1, 0
544013, 75745, 1, 0
546028, 66907, 1, 0
548094, 71540, 1, 0
550000, 65494, 1, 0
552013, 69224, 1, 0
554005, 71878, 1, 0
556021, 67293, 1, 0
558099, 70744, 1, 0
560023, 66627, 1, 0
562000, 67129, 1, 0
564005, 66798, 1, 0
566000, 68222, 1, 0
568029, 70987, 1, 0
570000, 72289, 1, 0
572000, 66095, 1, 0
574001, 71688, 1, 0
576020, 64410, 1, 0
578001, 81162, 1, 0
580017, 61092, 1, 0
582017, 68243, 1, 0
584004, 73956, 1, 0
586017, 64309, 1, 0
588027, 78144, 1, 0
590025, 65883, 1, 0
592017, 65346, 1, 0
594000, 68175, 1, 0
596021, 75960, 1, 0
598021, 64508, 1, 0
600000, 70295, 1, 0
