2000, 24496, 1, 0
4003, 36192, 1, 0
6003, 61253, 1, 0
8021, 66777, 1, 0
10003, 63562, 1, 0
12018, 63508, 1, 0
14015, 67275, 1, 0
16007, 57542, 1, 0
18001, 67899, 1, 0
20112, 61576, 1, 0
22012, 58655, 1, 0
24000, 57079, 1, 0
26012, 59336, 1, 0
28000, 68777, 1, 0
30070, 55770, 1, 0
32161, 71942, 1, 0
34000, 63435, 1, 0
36000, 60716, 1, 0
38000, 65198, 1, 0
40008, 61225, 1, 0
42000, 56535, 1, 0
44000, 59746, 1, 0
46000, 56654, 1, 0
48000, 75037, 1, 0
50000, 61477, 1, 0
52004, 62706, 1, 0
54008, 62762, 1, 0
56000, 54295, 1, 0
58000, 63889, 1, 0
60021, 63149, 1, 0
62005, 68379, 1, 0
64012, 64682, 1, 0
66017, 59708, 1, 0
68009, 64618, 1, 0
70100, 68777, 1, 0
72025, 58907, 1, 0
74000, 63174, 1, 0
76000, 66699, 1, 0
78000, 57771, 1, 0
80014, 64740, 1, 0
82102, 65471, 1, 0
84017, 59970, 1, 0
86000, 64083, 1, 0
88008, 59954, 1, 0
90068, 65712, 1, 0
92017, 59725, 1, 0
94013, 61726, 1, 0
96013, 63754, 1, 0
98013, 62926, 1, 0
100000, 58419, 1, 0
102000, 68524, 1, 0
104058, 61607, 1, 0
106005, 59034, 1, 0
108000, 63703, 1, 0
110025, 68578, 1, 0
112093, 59109, 1, 0
114017, 57080, 1, 0
116001, 65605, 1, 0
118033, 60156, 1, 0
120018, 66426, 1, 0
122013, 61171, 1, 0
124000, 62911, 1, 0
126000, 64031, 1, 0
128013, 57458, 1, 0
130017, 65096, 1, 0
132015, 63409, 1, 0
134013, 64549, 1, 0
136056, 64311, 1, 0
138039, 69848, 1, 0
140138, 67819, 1, 0
142001, 65493, 1, 0
144013, 65799, 1, 0
146009, 59191, 1, 0
148124, 72695, 1, 0
150016, 59310, 1, 0
152009, 65801, 1, 0
154001, 64347, 1, 0
156002, 70007, 1, 0
158000, 60493, 1, 0
160000, 75062, 1, 0
162005, 65455, 1, 0
164005, 62395, 1, 0
166000, 63718, 1, 0
168058, 68402, 1, 0
170012, 65629, 1, 0
172000, 67010, 1, 0
174020, 64986, 1, 0
176000, 70358, 1, 0
178028, 63784, 1, 0
180000, 68225, 1, 0
182000, 64365, 1, 0
184000, 71544, 1, 0
186000, 65737, 1, 0
188028, 73010, 1, 0
190000, 58212, 1, 0
192004, 70498, 1, 0
194000, 65221, 1, 0
196001, 62469, 1, 0
198012, 66890, 1, 0
200000, 70567, 1, 0
202020, 66421, 1, 0
204009, 68933, 1, 0
206082, 74220, 1, 0
208000, 59505, 1, 0
210091, 72631, 1, 0
212015, 67380, 1, 0
214000, 65099, 1, 0
216028, 63891, 1, 0
218004, 70197, 1, 0
220008, 62961, 1, 0
222113, 87896, 1, 0
224012, 64188, 1, 0
226008, 63647, 1, 0
228034, 63298, 1, 0
230141, 70703, 1, 0
232000, 56344, 1, 0
234016, 71865, 1, 0
236000, 70432, 1, 0
238000, 61485, 1, 0
240000, 75329, 1, 0
242024, 63499, 1, 0
244037, 69368, 1, 0
246101, 70997, 1, 0
248000, 69887, 1, 0
250008, 65201, 1, 0
252028, 72510, 1, 0
254032, 67992, 1, 0
256004, 67126, 1, 0
258000, 67241, 1, 0
260000, 71861, 1, 0
262000, 69477, 1, 0
264015, 80634, 1, 0
266116, 72173, 1, 0
268000, 67344, 1, 0
270001, 68430, 1, 0
272016, 67309, 1, 0
274000, 75847, 1, 0
276016, 65861, 1, 0
278012, 67324, 1, 0
280000, 70505, 1, 0
282008, 71497, 1, 0
284024, 75440, 1, 0
286038, 70774, 1, 0
288008, 68651, 1, 0
290032, 71383, 1, 0
292008, 70364, 1, 0
294000, 75273, 1, 0
296031, 70597, 1, 0
298000, 67610, 1, 0
300004, 83481, 1, 0
302012, 73507, 1, 0
304000, 65085, 1, 0
306000, 71937, 1, 0
308000, 69973, 1, 0
310000, 64232, 1, 0
312080, 82561, 1, 0
314024, 63391, 1, 0
316000, 68070, 1, 0
318032, 68334, 1, 0
320000, 66538, 1, 0
322053, 72971, 1, 0
324016, 69409, 1, 0
326012, 71860, 1, 0
328143, 70859, 1, 0
330016, 66722, 1, 0
332004, 62348, 1, 0
334016, 73504, 1, 0
336020, 65369, 1, 0
338028, 68785, 1, 0
340012, 79334, 1, 0
342000, 67732, 1, 0
344000, 73221, 1, 0
346000, 62649, 1, 0
348000, 69092, 1, 0
350102, 83436, 1, 0
352004, 60600, 1, 0
354000, 67846, 1, 0
356008, 69718, 1, 0
358084, 73502, 1, 0
360000, 65109, 1, 0
362028, 73661, 1, 0
364004, 63315, 1, 0
366004, 72408, 1, 0
368062, 73758, 1, 0
370000, 65017, 1, 0
372028, 73664, 1, 0
374020, 65895, 1, 0
376008, 67030, 1, 0
378000, 68502, 1, 0
380008, 73018, 1, 0
382066, 67705, 1, 0
384028, 71716, 1, 0
386043, 69833, 1, 0
388000, 63183, 1, 0
390032, 70281, 1, 0
392000, 69467, 1, 0
394000, 75232, 1, 0
396016, 71034, 1, 0
