2000, 27539, 1, 0
4003, 35082, 1, 0
6003, 63777, 1, 0
8021, 65723, 1, 0
10000, 61397, 1, 0
12018, 69648, 1, 0
14015, 58420, 1, 0
16007, 61325, 1, 0
18000, 64049, 1, 0
20112, 67539, 1, 0
22012, 55545, 1, 0
24000, 58587, 1, 0
26012, 63378, 1, 0
28000, 64090, 1, 0
30070, 69335, 1, 0
32161, 58211, 1, 0
34000, 63331, 1, 0
36000, 63088, 1, 0
38000, 67391, 1, 0
40008, 56733, 1, 0
42000, 60165, 1, 0
44000, 59058, 1, 0
46002, 57830, 1, 0
48000, 79815, 1, 0
50000, 62782, 1, 0
52000, 59738, 1, 0
54008, 59773, 1, 0
56000, 56961, 1, 0
58000, 59084, 1, 0
60021, 62522, 1, 0
62005, 68767, 1, 0
64012, 64824, 1, 0
66017, 60250, 1, 0
68009, 64293, 1, 0
70100, 67234, 1, 0
72025, 60516, 1, 0
74029, 63934, 1, 0
76000, 60804, 1, 0
78000, 62140, 1, 0
80014, 69357, 1, 0
82102, 59754, 1, 0
84017, 58620, 1, 0
86000, 66164, 1, 0
88008, 63942, 1, 0
90068, 63554, 1, 0
92017, 62771, 1, 0
94013, 57883, 1, 0
96013, 63825, 1, 0
98013, 61244, 1, 0
100000, 63882, 1, 0
102000, 68100, 1, 0
104058, 60304, 1, 0
106005, 60706, 1, 0
108000, 62747, 1, 0
110025, 68277, 1, 0
112093, 58406, 1, 0
114017, 57924, 1, 0
116001, 59725, 1, 0
118033, 64109, 1, 0
120018, 70290, 1, 0
122013, 56521, 1, 0
124000, 64000, 1, 0
126000, 65107, 1, 0
128013, 59533, 1, 0
130017, 61836, 1, 0
132015, 64288, 1, 0
134013, 63363, 1, 0
136056, 65653, 1, 0
138039, 73922, 1, 0
140138, 64609, 1, 0
142000, 60045, 1, 0
144013, 62898, 1, 0
146009, 67860, 1, 0
148124, 70821, 1, 0
150016, 61174, 1, 0
152009, 64430, 1, 0
154000, 64920, 1, 0
156002, 78330, 1, 0
158000, 63075, 1, 0
160000, 64240, 1, 0
162005, 56872, 1, 0
164005, 68004, 1, 0
166000, 69117, 1, 0
168058, 67629, 1, 0
170012, 64406, 1, 0
172000, 69055, 1, 0
174021, 62428, 1, 0
176000, 69883, 1, 0
178028, 62910, 1, 0
180000, 66934, 1, 0
182000, 64826, 1, 0
184000, 67331, 1, 0
186000, 76952, 1, 0
188029, 59107, 1, 0
190000, 64254, 1, 0
192004, 67152, 1, 0
194000, 75213, 1, 0
196003, 58259, 1, 0
198012, 68066, 1, 0
200000, 67802, 1, 0
202020, 67409, 1, 0
204009, 71600, 1, 0
206082, 65928, 1, 0
208000, 62986, 1, 0
210091, 71207, 1, 0
212015, 67977, 1, 0
214000, 65873, 1, 0
216028, 62387, 1, 0
218004, 66734, 1, 0
220008, 66703, 1, 0
222113, 71162, 1, 0
224012, 60640, 1, 0
226008, 74990, 1, 0
228034, 65902, 1, 0
230141, 68295, 1, 0
232000, 61895, 1, 0
234016, 64620, 1, 0
236000, 71555, 1, 0
238000, 70315, 1, 0
240000, 68946, 1, 0
242024, 66010, 1, 0
244037, 79528, 1, 0
246101, 61316, 1, 0
248000, 66053, 1, 0
250008, 71761, 1, 0
252028, 69270, 1, 0
254032, 78711, 1, 0
256004, 61170, 1, 0
258000, 62772, 1, 0
260000, 73483, 1, 0
262000, 69674, 1, 0
264015, 82112, 1, 0
266116, 69924, 1, 0
268000, 66182, 1, 0
270001, 76381, 1, 0
272016, 61595, 1, 0
274000, 81240, 1, 0
276016, 63972, 1, 0
278012, 72204, 1, 0
280000, 80640, 1, 0
282008, 65574, 1, 0
284024, 68481, 1, 0
286038, 70564, 1, 0
288008, 77522, 1, 0
290032, 64922, 1, 0
292008, 68722, 1, 0
294000, 73440, 1, 0
296031, 77932, 1, 0
298000, 67140, 1, 0
300004, 71288, 1, 0
302012, 69512, 1, 0
304000, 72600, 1, 0
306000, 71246, 1, 0
308000, 72822, 1, 0
310000, 67187, 1, 0
312080, 74992, 1, 0
314024, 62414, 1, 0
316004, 86783, 1, 0
318032, 58272, 1, 0
320000, 69493, 1, 0
322053, 73780, 1, 0
324016, 67369, 1, 0
326012, 65535, 1, 0
328142, 71931, 1, 0
330016, 66623, 1, 0
332004, 69345, 1, 0
334016, 75605, 1, 0
336020, 65675, 1, 0
338028, 66134, 1, 0
340012, 76232, 1, 0
342000, 67594, 1, 0
344000, 69908, 1, 0
346000, 67857, 1, 0
348000, 68227, 1, 0
350102, 71634, 1, 0
352004, 77168, 1, 0
354000, 62769, 1, 0
356008, 71317, 1, 0
358084, 73081, 1, 0
360000, 63402, 1, 0
362028, 74664, 1, 0
364004, 65326, 1, 0
366000, 77009, 1, 0
368062, 80782, 1, 0
370000, 62056, 1, 0
372028, 62953, 1, 0
374000, 71812, 1, 0
376008, 65903, 1, 0
378000, 69964, 1, 0
380008, 72676, 1, 0
382066, 67812, 1, 0
384028, 71881, 1, 0
386043, 73154, 1, 0
388000, 59786, 1, 0
390032, 72126, 1, 0
392000, 69773, 1, 0
394004, 70120, 1, 0
396016, 68241, 1, 0
398000, 68402, 1, 0
400000, 67284, 1, 0
402000, 75539, 1, 0
404012, 68541, 1, 0
406000, 69444, 1, 0
408105, 73785, 1, 0
410051, 67479, 1, 0
412023, 68530, 1, 0
414020, 68770, 1, 0
416000, 68793, 1, 0
418000, 70954, 1, 0
420016, 63874, 1, 0
422000, 68837, 1, 0
424000, 74122, 1, 0
426008, 65281, 1, 0
428000, 72077, 1, 0
430016, 72315, 1, 0
432000, 61263, 1, 0
434020, 74162, 1, 0
436000, 70881, 1, 0
438008, 68669, 1, 0
440000, 66699, 1, 0
442022, 78058, 1, 0
444000, 68394, 1, 0
446016, 61974, 1, 0
448026, 78483, 1, 0
450100, 68106, 1, 0
452090, 70543, 1, 0
454008, 65872, 1, 0
456000, 70030, 1, 0
458000, 68153, 1, 0
460024, 69850, 1, 0
462004, 69887, 1, 0
464000, 72563, 1, 0
466000, 71104, 1, 0
468004, 67534, 1, 0
470045, 72325, 1, 0
472000, 64308, 1, 0
474024, 68493, 1, 0
476020, 74631, 1, 0
478049, 70951, 1, 0
480089, 69465, 1, 0
482013, 67772, 1, 0
484000, 68160, 1, 0
486078, 72103, 1, 0
488020, 65501, 1, 0
490024, 70617, 1, 0
492008, 69518, 1, 0
494000, 67077, 1, 0
496004, 68343, 1, 0
498012, 70136, 1, 0
500000, 69303, 1, 0
502081, 78370, 1, 0
504083, 69925, 1, 0
506000, 60767, 1, 0
508000, 72741, 1, 0
510000, 71242, 1, 0
512082, 70136, 1, 0
514000, 71342, 1, 0
516000, 75147, 1, 0
518020, 64867, 1, 0
520020, 71711, 1, 0
522012, 66260, 1, 0
524016, 73397, 1, 0
526016, 71117, 1, 0
528000, 60571, 1, 0
530012, 70327, 1, 0
532012, 66050, 1, 0
534001, 77339, 1, 0
536000, 65533, 1, 0
538086, 70356, 1, 0
540000, 68706, 1, 0
542012, 64490, 1, 0
544012, 73651, 1, 0
546028, 69626, 1, 0
548094, 70287, 1, 0
550000, 65397, 1, 0
552013, 70868, 1, 0
554005, 73392, 1, 0
556020, 66926, 1, 0
558099, 77278, 1, 0
560023, 85764, 1, 0
562000, 58369, 1, 0
564005, 73164, 1, 0
566000, 57173, 1, 0
568029, 70120, 1, 0
570000, 68187, 1, 0
572037, 73625, 1, 0
574001, 65495, 1, 0
576020, 68452, 1, 0
578000, 69304, 1, 0
580017, 64358, 1, 0
582017, 72586, 1, 0
584004, 77170, 1, 0
586017, 61177, 1, 0
588027, 76192, 1, 0
590025, 76882, 1, 0
592017, 62067, 1, 0
594000, 64055, 1, 0
596021, 81151, 1, 0
598021, 63542, 1, 0
600000, 68841, 1, 0
