2000, 27722, 1, 0
4003, 36555, 1, 0
6003, 62379, 1, 0
8021, 68219, 1, 0
10000, 58147, 1, 0
12018, 66008, 1, 0
14015, 66840, 1, 0
16007, 63314, 1, 0
18000, 63870, 1, 0
20112, 59560, 1, 0
22012, 64708, 1, 0
24000, 62626, 1, 0
26012, 57498, 1, 0
28000, 60951, 1, 0
30070, 56755, 1, 0
32161, 60484, 1, 0
34000, 54341, 1, 0
36000, 55618, 1, 0
38000, 61749, 1, 0
40008, 57159, 1, 0
42000, 69633, 1, 0
44000, 69743, 1, 0
46000, 53099, 1, 0
48004, 67792, 1, 0
50000, 61116, 1, 0
52000, 61684, 1, 0
54008, 59858, 1, 0
56000, 55780, 1, 0
58001, 65666, 1, 0
60021, 62986, 1, 0
62005, 68293, 1, 0
64012, 65035, 1, 0
66017, 62853, 1, 0
68009, 70320, 1, 0
70100, 60866, 1, 0
72025, 62233, 1, 0
74029, 64405, 1, 0
76005, 64329, 1, 0
78017, 63591, 1, 0
80014, 61153, 1, 0
82102, 65950, 1, 0
84017, 60079, 1, 0
86000, 56511, 1, 0
88007, 62237, 1, 0
90068, 69739, 1, 0
92017, 56731, 1, 0
94013, 61708, 1, 0
96013, 61910, 1, 0
98013, 64569, 1, 0
100000, 60881, 1, 0
102000, 68637, 1, 0
104058, 59398, 1, 0
106005, 61592, 1, 0
108000, 62506, 1, 0
110025, 67486, 1, 0
112093, 62310, 1, 0
114017, 59030, 1, 0
116001, 68548, 1, 0
118000, 58347, 1, 0
120018, 68670, 1, 0
122013, 55010, 1, 0
124000, 63430, 1, 0
126000, 61078, 1, 0
128013, 61922, 1, 0
130017, 65404, 1, 0
132015, 62789, 1, 0
134013, 61919, 1, 0
136056, 70361, 1, 0
138039, 65676, 1, 0
140138, 67562, 1, 0
142000, 62984, 1, 0
144013, 61057, 1, 0
146009, 68905, 1, 0
148124, 68586, 1, 0
150016, 62802, 1, 0
152009, 66485, 1, 0
154000, 64448, 1, 0
156002, 72164, 1, 0
158025, 61382, 1, 0
160000, 61681, 1, 0
162005, 64398, 1, 0
164005, 72000, 1, 0
166000, 62419, 1, 0
168058, 69708, 1, 0
170012, 64383, 1, 0
172000, 65541, 1, 0
174021, 68389, 1, 0
176000, 63729, 1, 0
178028, 65851, 1, 0
180000, 65827, 1, 0
182000, 67579, 1, 0
184000, 66652, 1, 0
186000, 76638, 1, 0
188029, 60367, 1, 0
190000, 65004, 1, 0
192004, 68282, 1, 0
194000, 71974, 1, 0
196000, 64283, 1, 0
198012, 63811, 1, 0
200000, 70336, 1, 0
202020, 63413, 1, 0
204009, 72940, 1, 0
206082, 71103, 1, 0
208000, 62016, 1, 0
210090, 70431, 1, 0
212015, 67094, 1, 0
214000, 65984, 1, 0
216028, 62194, 1, 0
218004, 74025, 1, 0
220008, 59971, 1, 0
222113, 70020, 1, 0
224012, 62673, 1, 0
226008, 65417, 1, 0
228034, 72724, 1, 0
230141, 70847, 1, 0
232000, 63059, 1, 0
234016, 61353, 1, 0
236000, 71459, 1, 0
238000, 66355, 1, 0
240000, 67215, 1, 0
242024, 70179, 1, 0
244037, 68534, 1, 0
246101, 73515, 1, 0
248000, 62949, 1, 0
250008, 72185, 1, 0
252028, 67761, 1, 0
254032, 69038, 1, 0
256004, 63142, 1, 0
258000, 65875, 1, 0
260000, 76696, 1, 0
262000, 69540, 1, 0
264015, 85050, 1, 0
266116, 70789, 1, 0
268000, 62478, 1, 0
270001, 74540, 1, 0
272016, 65508, 1, 0
274000, 77849, 1, 0
276016, 64881, 1, 0
278012, 70192, 1, 0
280000, 73002, 1, 0
282008, 67957, 1, 0
284024, 81108, 1, 0
286038, 66185, 1, 0
288008, 68869, 1, 0
290032, 72855, 1, 0
292008, 70641, 1, 0
294000, 70841, 1, 0
296031, 74582, 1, 0
298004, 66477, 1, 0
300004, 74809, 1, 0
302012, 68145, 1, 0
304000, 72190, 1, 0
306000, 71084, 1, 0
308000, 68763, 1, 0
310000, 71385, 1, 0
312080, 75414, 1, 0
314024, 61728, 1, 0
316000, 72611, 1, 0
318032, 66670, 1, 0
320000, 70899, 1, 0
322053, 72242, 1, 0
