2000, 40071, 1, 0
4001, 27290, 1, 0
6000, 16187, 1, 0
8000, 14981, 1, 0
10000, 15468, 1, 0
12000, 15719, 1, 0
14000, 14728, 1, 0
16000, 17177, 1, 0
18000, 14573, 1, 0
20000, 17026, 1, 0
22000, 16052, 1, 0
24000, 17234, 1, 0
26000, 16785, 1, 0
28000, 14352, 1, 0
30000, 18360, 1, 0
32000, 14434, 1, 0
34000, 14365, 1, 0
36000, 16324, 1, 0
38000, 15198, 1, 0
40000, 16265, 1, 0
42000, 17465, 1, 0
44000, 16606, 1, 0
46000, 17484, 1, 0
48000, 13221, 1, 0
50000, 16131, 1, 0
52000, 15863, 1, 0
54000, 15824, 1, 0
56000, 18163, 1, 0
58000, 15548, 1, 0
60000, 15868, 1, 0
62000, 14396, 1, 0
64000, 15387, 1, 0
66000, 16627, 1, 0
68000, 15294, 1, 0
70000, 15071, 1, 0
72000, 16189, 1, 0
74000, 15524, 1, 0
76000, 14864, 1, 0
78000, 17140, 1, 0
80000, 15415, 1, 0
82000, 15809, 1, 0
84000, 15820, 1, 0
86000, 15336, 1, 0
88000, 16596, 1, 0
90000, 15563, 1, 0
92000, 16178, 1, 0
94000, 16023, 1, 0
96000, 15569, 1, 0
98000, 15761, 1, 0
100000, 16863, 1, 0
102000, 14478, 1, 0
104000, 16556, 1, 0
106000, 16343, 1, 0
108000, 15531, 1, 0
110000, 14664, 1, 0
112000, 17337, 1, 0
114000, 16674, 1, 0
116000, 15019, 1, 0
118000, 16727, 1, 0
120000, 14825, 1, 0
122000, 16174, 1, 0
124000, 15683, 1, 0
126000, 15482, 1, 0
128000, 17335, 1, 0
130000, 15279, 1, 0
132000, 15617, 1, 0
134000, 15353, 1, 0
136000, 15749, 1, 0
138000, 14090, 1, 0
140000, 15350, 1, 0
142000, 14125, 1, 0
144000, 15160, 1, 0
146000, 16704, 1, 0
148000, 14444, 1, 0
150000, 15815, 1, 0
152000, 15025, 1, 0
154000, 15353, 1, 0
156000, 14194, 1, 0
158000, 16345, 1, 0
160001, 13251, 1, 0
162001, 15152, 1, 0
164000, 15905, 1, 0
166000, 15556, 1, 0
168000, 14892, 1, 0
170000, 14759, 1, 0
172000, 14734, 1, 0
174000, 15425, 1, 0
176000, 13962, 1, 0
178000, 15758, 1, 0
180000, 14331, 1, 0
182000, 15420, 1, 0
184000, 13892, 1, 0
186000, 15083, 1, 0
188000, 13801, 1, 0
190000, 16791, 1, 0
192000, 14115, 1, 0
194000, 15191, 1, 0
196000, 15868, 1, 0
198000, 14922, 1, 0
200000, 13982, 1, 0
202000, 15086, 1, 0
204000, 14314, 1, 0
206000, 13861, 1, 0
208000, 15980, 1, 0
210000, 14275, 1, 0
212000, 14182, 1, 0
214000, 15137, 1, 0
216000, 15729, 1, 0
218000, 13960, 1, 0
220000, 15802, 1, 0
222000, 11905, 1, 0
224000, 14672, 1, 0
226000, 15559, 1, 0
228000, 15880, 1, 0
230000, 14787, 1, 0
232000, 16350, 1, 0
234000, 13920, 1, 0
236000, 14001, 1, 0
238000, 16128, 1, 0
240000, 13173, 1, 0
242000, 15817, 1, 0
244000, 14408, 1, 0
246000, 14443, 1, 0
248000, 13500, 1, 0
250000, 15264, 1, 0
252000, 13811, 1, 0
254000, 14602, 1, 0
256000, 14575, 1, 0
258000, 14735, 1, 0
260000, 13807, 1, 0
262000, 14283, 1, 0
264000, 12412, 1, 0
266000, 14456, 1, 0
268000, 13897, 1, 0
270000, 14509, 1, 0
272000, 14856, 1, 0
274000, 12999, 1, 0
276000, 15180, 1, 0
278000, 14701, 1, 0
280000, 13993, 1, 0
282000, 13938, 1, 0
284000, 13277, 1, 0
286000, 14126, 1, 0
288000, 14247, 1, 0
290000, 14080, 1, 0
292000, 13942, 1, 0
294000, 13171, 1, 0
296000, 14261, 1, 0
298000, 14470, 1, 0
300000, 11905, 1, 0
302000, 13574, 1, 0
304000, 15150, 1, 0
306000, 13802, 1, 0
308000, 14176, 1, 0
310000, 15463, 1, 0
312000, 12512, 1, 0
314000, 15204, 1, 0
316000, 14395, 1, 0
318000, 14756, 1, 0
320000, 14671, 1, 0
322000, 13959, 1, 0
324000, 14060, 1, 0
326000, 13804, 1, 0
328000, 14926, 1, 0
330000, 13938, 1, 0
332000, 15818, 1, 0
334000, 13585, 1, 0
336000, 15219, 1, 0
338000, 14476, 1, 0
340000, 12430, 1, 0
342000, 14567, 1, 0
344000, 13562, 1, 0
346000, 15820, 1, 0
348000, 14355, 1, 0
350000, 12518, 1, 0
352000, 15559, 1, 0
354000, 14589, 1, 0
356000, 14283, 1, 0
358000, 14025, 1, 0
360000, 14611, 1, 0
362000, 13678, 1, 0
364000, 15478, 1, 0
366000, 13723, 1, 0
368000, 13835, 1, 0
370000, 14774, 1, 0
372000, 13655, 1, 0
374000, 14992, 1, 0
376000, 14715, 1, 0
378000, 14445, 1, 0
380000, 13659, 1, 0
382000, 15092, 1, 0
384000, 13578, 1, 0
386000, 14321, 1, 0
388000, 15353, 1, 0
390000, 14344, 1, 0
392000, 14053, 1, 0
394001, 13270, 1, 0
396001, 14019, 1, 0
398000, 14436, 1, 0
400001, 15454, 1, 0
402000, 12968, 1, 0
404000, 14858, 1, 0
406000, 14123, 1, 0
408000, 14312, 1, 0
410000, 13862, 1, 0
412000, 14058, 1, 0
414000, 15206, 1, 0
416000, 13247, 1, 0
418000, 14774, 1, 0
420000, 14739, 1, 0
422000, 13651, 1, 0
424000, 14832, 1, 0
426000, 14666, 1, 0
428000, 13972, 1, 0
430000, 14221, 1, 0
432001, 14110, 1, 0
434001, 14057, 1, 0
436001, 14000, 1, 0
438000, 14771, 1, 0
440000, 13702, 1, 0
442000, 14178, 1, 0
444000, 14275, 1, 0
446000, 14107, 1, 0
448000, 14692, 1, 0
450000, 14915, 1, 0
452000, 14215, 1, 0
454000, 14088, 1, 0
456000, 14375, 1, 0
458000, 14074, 1, 0
460000, 14453, 1, 0
462000, 14432, 1, 0
464000, 14400, 1, 0
466000, 13150, 1, 0
468000, 14459, 1, 0
470000, 14188, 1, 0
472000, 14605, 1, 0
474000, 14156, 1, 0
476000, 13823, 1, 0
478000, 14547, 1, 0
480000, 13950, 1, 0
482000, 13891, 1, 0
484000, 13953, 1, 0
486000, 14276, 1, 0
488000, 14994, 1, 0
490000, 14248, 1, 0
492000, 13973, 1, 0
494000, 14244, 1, 0
496000, 14754, 1, 0
498000, 13907, 1, 0
500000, 13968, 1, 0
502000, 13324, 1, 0
504000, 15302, 1, 0
506000, 14308, 1, 0
508000, 13178, 1, 0
510001, 15623, 1, 0
512000, 12612, 1, 0
514000, 16142, 1, 0
516000, 13895, 1, 0
518000, 14868, 1, 0
520000, 14516, 1, 0
522000, 14170, 1, 0
