2000, 22062, 1, 0
4000, 45680, 1, 0
6069, 70042, 1, 0
8072, 57090, 1, 0
10032, 64942, 1, 0
12037, 64064, 1, 0
14114, 59956, 1, 0
16026, 58772, 1, 0
18000, 57260, 1, 0
20037, 62749, 1, 0
22086, 58189, 1, 0
24053, 62913, 1, 0
26000, 57741, 1, 0
28020, 58973, 1, 0
30000, 65220, 1, 0
32121, 67798, 1, 0
34012, 57768, 1, 0
36001, 66631, 1, 0
38020, 57480, 1, 0
40000, 58395, 1, 0
42024, 69620, 1, 0
44040, 65946, 1, 0
46048, 62299, 1, 0
48113, 58993, 1, 0
50024, 59450, 1, 0
52027, 66944, 1, 0
54000, 51892, 1, 0
56020, 61570, 1, 0
58068, 65510, 1, 0
60005, 60512, 1, 0
62023, 57388, 1, 0
64020, 63679, 1, 0
66064, 56490, 1, 0
68077, 63949, 1, 0
70000, 57758, 1, 0
72041, 68555, 1, 0
74008, 53625, 1, 0
76020, 67244, 1, 0
78000, 56647, 1, 0
80056, 62870, 1, 0
82150, 90665, 1, 0
84002, 54381, 1, 0
86002, 56569, 1, 0
88069, 55542, 1, 0
90000, 62325, 1, 0
92036, 67999, 1, 0
94023, 62176, 1, 0
96224, 71536, 1, 0
98015, 56128, 1, 0
100000, 70003, 1, 0
102000, 47262, 1, 0
104091, 67630, 1, 0
106000, 52398, 1, 0
108000, 61706, 1, 0
110005, 70046, 1, 0
112000, 60143, 1, 0
114008, 55999, 1, 0
116000, 58364, 1, 0
118000, 69498, 1, 0
120000, 55090, 1, 0
122000, 62397, 1, 0
124058, 64520, 1, 0
126028, 62334, 1, 0
128059, 68037, 1, 0
130004, 54443, 1, 0
132007, 67564, 1, 0
134000, 62300, 1, 0
136000, 61224, 1, 0
138048, 62396, 1, 0
140008, 63489, 1, 0
142000, 60933, 1, 0
144020, 58057, 1, 0
146054, 64578, 1, 0
148049, 60276, 1, 0
150073, 68729, 1, 0
152064, 68818, 1, 0
154092, 64407, 1, 0
156000, 62389, 1, 0
158053, 73074, 1, 0
160004, 60902, 1, 0
162078, 69567, 1, 0
164020, 60469, 1, 0
166000, 68910, 1, 0
168004, 61053, 1, 0
170000, 71315, 1, 0
172004, 63084, 1, 0
174000, 65190, 1, 0
176012, 80674, 1, 0
178000, 73654, 1, 0
180002, 63657, 1, 0
182000, 78308, 1, 0
184012, 66569, 1, 0
186000, 66927, 1, 0
188004, 81517, 1, 0
190012, 69162, 1, 0
192008, 65148, 1, 0
194016, 77121, 1, 0
196004, 70504, 1, 0
198163, 66768, 1, 0
200000, 75561, 1, 0
202000, 71253, 1, 0
204016, 60210, 1, 0
206016, 81354, 1, 0
208004, 65025, 1, 0
210016, 62961, 1, 0
212024, 74703, 1, 0
214067, 80972, 1, 0
216000, 65137, 1, 0
218000, 77303, 1, 0
220000, 66851, 1, 0
222000, 67708, 1, 0
224040, 75584, 1, 0
226000, 64108, 1, 0
228012, 64174, 1, 0
230000, 74344, 1, 0
232060, 78913, 1, 0
234000, 63408, 1, 0
236000, 70359, 1, 0
238004, 72298, 1, 0
240000, 61189, 1, 0
242008, 74507, 1, 0
244130, 83015, 1, 0
246140, 61638, 1, 0
248000, 78018, 1, 0
250020, 63056, 1, 0
252016, 71922, 1, 0
254000, 78776, 1, 0
256117, 77475, 1, 0
258000, 56364, 1, 0
260008, 70464, 1, 0
262004, 77767, 1, 0
264000, 62808, 1, 0
266052, 76222, 1, 0
268093, 70612, 1, 0
270016, 63628, 1, 0
272013, 73658, 1, 0
274001, 72531, 1, 0
276000, 69229, 1, 0
278064, 71865, 1, 0
280034, 71312, 1, 0
282043, 64306, 1, 0
284000, 63839, 1, 0
286084, 77217, 1, 0
288000, 63818, 1, 0
290016, 73594, 1, 0
292000, 72553, 1, 0
294024, 60875, 1, 0
296000, 73962, 1, 0
298000, 82222, 1, 0
300008, 56687, 1, 0
302000, 73849, 1, 0
304000, 77910, 1, 0
306000, 66511, 1, 0
308000, 79647, 1, 0
308960, 63078, 1, 0
