2000, 23389, 1, 0
4000, 38534, 1, 0
6069, 68524, 1, 0
8072, 66024, 1, 0
10032, 60315, 1, 0
12037, 64933, 1, 0
14114, 59215, 1, 0
16026, 59247, 1, 0
18001, 59395, 1, 0
20037, 70033, 1, 0
22086, 52653, 1, 0
24053, 64621, 1, 0
26004, 65365, 1, 0
28021, 51281, 1, 0
30000, 61599, 1, 0
32121, 72085, 1, 0
34013, 55135, 1, 0
36000, 60576, 1, 0
38020, 59736, 1, 0
40000, 60691, 1, 0
42025, 63448, 1, 0
44040, 67886, 1, 0
46048, 60903, 1, 0
48113, 66895, 1, 0
50025, 62068, 1, 0
52028, 60057, 1, 0
54000, 57645, 1, 0
56021, 64498, 1, 0
58068, 63968, 1, 0
60005, 56996, 1, 0
62023, 60420, 1, 0
64021, 62757, 1, 0
66064, 61174, 1, 0
68077, 59454, 1, 0
70000, 59923, 1, 0
72042, 56770, 1, 0
74008, 54919, 1, 0
76020, 79180, 1, 0
78000, 56624, 1, 0
80056, 62926, 1, 0
82150, 67438, 1, 0
84002, 54159, 1, 0
86000, 57478, 1, 0
88069, 68007, 1, 0
90000, 59798, 1, 0
92036, 57783, 1, 0
94023, 71813, 1, 0
96224, 65425, 1, 0
98015, 59766, 1, 0
100000, 65622, 1, 0
102000, 48985, 1, 0
104091, 71021, 1, 0
106000, 52453, 1, 0
108000, 60492, 1, 0
110005, 68218, 1, 0
112000, 60104, 1, 0
114009, 54469, 1, 0
116000, 60466, 1, 0
118000, 73651, 1, 0
120000, 56331, 1, 0
122001, 68689, 1, 0
124058, 63465, 1, 0
126028, 57184, 1, 0
128059, 66495, 1, 0
130005, 58966, 1, 0
132007, 66023, 1, 0
134000, 56368, 1, 0
136004, 58614, 1, 0
138048, 61057, 1, 0
140008, 59613, 1, 0
142000, 60301, 1, 0
144020, 75415, 1, 0
146055, 71391, 1, 0
148049, 64042, 1, 0
150073, 61877, 1, 0
152064, 73115, 1, 0
154092, 59847, 1, 0
156000, 63413, 1, 0
158053, 71284, 1, 0
160004, 65698, 1, 0
162078, 64076, 1, 0
164021, 67752, 1, 0
166000, 64592, 1, 0
168004, 58168, 1, 0
170000, 76260, 1, 0
172004, 61207, 1, 0
174000, 65433, 1, 0
176012, 78692, 1, 0
178000, 71661, 1, 0
180004, 62414, 1, 0
182000, 74972, 1, 0
184013, 73474, 1, 0
186000, 64749, 1, 0
188000, 79184, 1, 0
190012, 74424, 1, 0
192008, 65634, 1, 0
194017, 71102, 1, 0
196004, 70421, 1, 0
198163, 72603, 1, 0
200000, 70279, 1, 0
202000, 74146, 1, 0
204016, 64597, 1, 0
206017, 78994, 1, 0
208004, 69385, 1, 0
210016, 74858, 1, 0
212024, 77207, 1, 0
214068, 65348, 1, 0
216000, 62504, 1, 0
218000, 74442, 1, 0
220000, 69315, 1, 0
222000, 61212, 1, 0
224040, 77383, 1, 0
226000, 70069, 1, 0
228012, 69869, 1, 0
230000, 83328, 1, 0
232060, 73775, 1, 0
234001, 59273, 1, 0
236000, 64651, 1, 0
238004, 75769, 1, 0
240000, 65794, 1, 0
242008, 77779, 1, 0
244130, 74633, 1, 0
246140, 63740, 1, 0
248000, 74446, 1, 0
250020, 65182, 1, 0
252016, 66584, 1, 0
254000, 68600, 1, 0
256117, 81084, 1, 0
258000, 63477, 1, 0
260008, 66021, 1, 0
262004, 77978, 1, 0
264000, 64447, 1, 0
266052, 72935, 1, 0
268093, 71455, 1, 0
270016, 60960, 1, 0
272013, 80305, 1, 0
274001, 68833, 1, 0
276000, 67687, 1, 0
278064, 80175, 1, 0
280034, 68569, 1, 0
282043, 62214, 1, 0
284000, 65930, 1, 0
286084, 77119, 1, 0
288000, 58238, 1, 0
290016, 75917, 1, 0
292000, 80634, 1, 0
294024, 62122, 1, 0
296000, 69108, 1, 0
298000, 75229, 1, 0
300008, 59566, 1, 0
302000, 82484, 1, 0
304000, 73379, 1, 0
306004, 62835, 1, 0
308000, 80232, 1, 0
308960, 65774, 1, 0
