2000, 43385, 1, 0
4000, 22874, 1, 0
6000, 15515, 1, 0
8000, 16115, 1, 0
10000, 15514, 1, 0
12000, 16283, 1, 0
14000, 16723, 1, 0
16000, 16059, 1, 0
18000, 16389, 1, 0
20000, 15461, 1, 0
22000, 15751, 1, 0
24000, 17085, 1, 0
26000, 18798, 1, 0
28000, 16015, 1, 0
30000, 16053, 1, 0
32000, 14427, 1, 0
34000, 17262, 1, 0
36000, 15784, 1, 0
38000, 14807, 1, 0
40000, 18302, 1, 0
42000, 16283, 1, 0
44000, 15090, 1, 0
46000, 15662, 1, 0
48000, 15622, 1, 0
50000, 16092, 1, 0
52000, 13407, 1, 0
54000, 18607, 1, 0
56000, 13626, 1, 0
58000, 19217, 1, 0
60000, 15763, 1, 0
62000, 17105, 1, 0
64000, 17351, 1, 0
66000, 15354, 1, 0
68000, 18031, 1, 0
70000, 15017, 1, 0
72000, 15708, 1, 0
74000, 16280, 1, 0
76000, 15154, 1, 0
78000, 17811, 1, 0
80000, 15045, 1, 0
82000, 14737, 1, 0
84000, 14736, 1, 0
86000, 17173, 1, 0
88000, 18632, 1, 0
90000, 15709, 1, 0
92000, 16187, 1, 0
94000, 15899, 1, 0
96000, 17505, 1, 0
98000, 17886, 1, 0
100000, 17913, 1, 0
102000, 19727, 1, 0
104000, 16644, 1, 0
106000, 17179, 1, 0
108000, 14249, 1, 0
110000, 16934, 1, 0
112000, 16397, 1, 0
114000, 17952, 1, 0
116000, 16064, 1, 0
118000, 17661, 1, 0
120000, 13516, 1, 0
122000, 16258, 1, 0
124000, 15567, 1, 0
126000, 17260, 1, 0
128000, 15648, 1, 0
130000, 15238, 1, 0
132000, 15098, 1, 0
134000, 17115, 1, 0
136000, 16931, 1, 0
138000, 16164, 1, 0
140000, 16930, 1, 0
142000, 15511, 1, 0
144000, 14379, 1, 0
146000, 14586, 1, 0
148000, 16277, 1, 0
150000, 14596, 1, 0
152000, 13830, 1, 0
154000, 16105, 1, 0
156000, 15422, 1, 0
158000, 13226, 1, 0
160000, 15641, 1, 0
162000, 16460, 1, 0
164000, 14599, 1, 0
166000, 15896, 1, 0
168000, 15219, 1, 0
170001, 12678, 1, 0
172001, 16720, 1, 0
174000, 15215, 1, 0
176000, 12604, 1, 0
178000, 13855, 1, 0
180000, 15656, 1, 0
182000, 12823, 1, 0
184000, 14672, 1, 0
186000, 14816, 1, 0
188000, 12246, 1, 0
190000, 13562, 1, 0
192000, 15680, 1, 0
194000, 13548, 1, 0
196000, 13756, 1, 0
198000, 13263, 1, 0
200000, 13149, 1, 0
202000, 14075, 1, 0
204000, 15156, 1, 0
206000, 14883, 1, 0
208000, 13093, 1, 0
210000, 15384, 1, 0
212000, 13920, 1, 0
214000, 13119, 1, 0
216000, 15977, 1, 0
218000, 12320, 1, 0
220000, 14555, 1, 0
222000, 13085, 1, 0
224000, 12629, 1, 0
226000, 14786, 1, 0
228000, 17635, 1, 0
230000, 12587, 1, 0
232000, 14027, 1, 0
234000, 15464, 1, 0
236000, 13613, 1, 0
238000, 14313, 1, 0
240000, 15350, 1, 0
242000, 12295, 1, 0
244000, 13620, 1, 0
246000, 16052, 1, 0
248000, 11764, 1, 0
250000, 15827, 1, 0
252000, 13964, 1, 0
254000, 15152, 1, 0
256000, 13458, 1, 0
258000, 15444, 1, 0
260000, 13844, 1, 0
262000, 12931, 1, 0
264000, 13963, 1, 0
266000, 13400, 1, 0
268001, 13713, 1, 0
270001, 17646, 1, 0
272000, 13302, 1, 0
274000, 13762, 1, 0
276000, 16085, 1, 0
278000, 13292, 1, 0
280000, 12182, 1, 0
282000, 15677, 1, 0
284000, 14672, 1, 0
286000, 14055, 1, 0
288000, 14095, 1, 0
290000, 14275, 1, 0
292000, 12409, 1, 0
294000, 17587, 1, 0
296000, 13270, 1, 0
298000, 13959, 1, 0
300000, 15883, 1, 0
302000, 12884, 1, 0
304000, 12529, 1, 0
306000, 15774, 1, 0
308000, 12422, 1, 0
