2000, 29496, 1, 0
4000, 64783, 1, 0
6014, 74506, 1, 0
8000, 74788, 1, 0
10017, 77507, 1, 0
12009, 73510, 1, 0
14000, 70205, 1, 0
16008, 69482, 1, 0
18000, 70794, 1, 0
20015, 68426, 1, 0
22002, 66446, 1, 0
24006, 70279, 1, 0
26034, 64409, 1, 0
28005, 72207, 1, 0
30000, 62264, 1, 0
32037, 69186, 1, 0
34005, 68448, 1, 0
36028, 67936, 1, 0
38000, 69896, 1, 0
40004, 64475, 1, 0
42007, 67257, 1, 0
44011, 65528, 1, 0
46039, 67466, 1, 0
48000, 67267, 1, 0
50006, 68336, 1, 0
52000, 65893, 1, 0
54000, 74641, 1, 0
56004, 62965, 1, 0
58000, 66027, 1, 0
60040, 67286, 1, 0
62000, 67696, 1, 0
64029, 69974, 1, 0
66001, 63843, 1, 0
68009, 67902, 1, 0
70010, 67293, 1, 0
72001, 67373, 1, 0
74000, 66861, 1, 0
76010, 66306, 1, 0
78026, 66490, 1, 0
80075, 73053, 1, 0
82003, 62887, 1, 0
84015, 70435, 1, 0
86003, 67740, 1, 0
88003, 63516, 1, 0
90000, 107314, 1, 0
92011, 70884, 1, 0
94000, 70491, 1, 0
96015, 65265, 1, 0
98015, 69947, 1, 0
100003, 65704, 1, 0
102000, 66248, 1, 0
104003, 67966, 1, 0
106023, 68065, 1, 0
108003, 68086, 1, 0
110007, 67958, 1, 0
112011, 68740, 1, 0
114007, 65325, 1, 0
116019, 66201, 1, 0
118015, 73737, 1, 0
120027, 64143, 1, 0
122000, 64802, 1, 0
124007, 96730, 1, 0
126027, 73654, 1, 0
128030, 71537, 1, 0
130000, 70807, 1, 0
132018, 61189, 1, 0
134010, 66285, 1, 0
136000, 67781, 1, 0
138000, 75356, 1, 0
140002, 68359, 1, 0
142018, 63569, 1, 0
144000, 65615, 1, 0
146042, 77122, 1, 0
148030, 59454, 1, 0
150030, 68314, 1, 0
152002, 67389, 1, 0
154001, 65783, 1, 0
156001, 73930, 1, 0
158000, 63982, 1, 0
160001, 71023, 1, 0
