2000, 26169, 1, 0
4002, 56632, 1, 0
6000, 74639, 1, 0
8000, 77324, 1, 0
10017, 83502, 1, 0
12009, 70239, 1, 0
14000, 73025, 1, 0
16008, 68501, 1, 0
18000, 67729, 1, 0
20015, 71182, 1, 0
22004, 72376, 1, 0
24006, 66228, 1, 0
26034, 66924, 1, 0
28005, 71380, 1, 0
30000, 63610, 1, 0
32037, 69832, 1, 0
34005, 72948, 1, 0
36028, 71542, 1, 0
38000, 57794, 1, 0
40004, 69534, 1, 0
42007, 67804, 1, 0
44025, 73463, 1, 0
46039, 66070, 1, 0
48000, 69606, 1, 0
50006, 64998, 1, 0
52001, 62618, 1, 0
54000, 72163, 1, 0
56003, 63144, 1, 0
58000, 71566, 1, 0
60040, 65520, 1, 0
62000, 65184, 1, 0
64029, 68104, 1, 0
66000, 67191, 1, 0
68009, 67135, 1, 0
70010, 67502, 1, 0
72005, 66457, 1, 0
74000, 67387, 1, 0
76010, 68482, 1, 0
78026, 67056, 1, 0
80075, 80961, 1, 0
82003, 58339, 1, 0
84015, 65420, 1, 0
86003, 69219, 1, 0
88000, 65880, 1, 0
90000, 104874, 1, 0
92011, 75227, 1, 0
94000, 65581, 1, 0
96015, 75206, 1, 0
98015, 64179, 1, 0
100003, 69981, 1, 0
102000, 64649, 1, 0
104003, 67509, 1, 0
106023, 71726, 1, 0
108003, 62781, 1, 0
110007, 71290, 1, 0
112011, 65120, 1, 0
114007, 66134, 1, 0
116019, 70026, 1, 0
118015, 67132, 1, 0
120027, 66952, 1, 0
122000, 69158, 1, 0
124007, 90215, 1, 0
126027, 71489, 1, 0
128030, 70007, 1, 0
130000, 72437, 1, 0
132000, 61461, 1, 0
134010, 66579, 1, 0
136000, 67957, 1, 0
138002, 69640, 1, 0
140002, 67897, 1, 0
142018, 68675, 1, 0
144030, 68870, 1, 0
146042, 70531, 1, 0
148030, 68011, 1, 0
150030, 63777, 1, 0
152001, 64720, 1, 0
154000, 67059, 1, 0
156005, 75832, 1, 0
158000, 65112, 1, 0
160001, 64407, 1, 0
162009, 72298, 1, 0
164024, 66293, 1, 0
166001, 72735, 1, 0
168005, 64833, 1, 0
170024, 63433, 1, 0
172016, 68288, 1, 0
174016, 72335, 1, 0
176004, 68222, 1, 0
178020, 71542, 1, 0
180000, 58810, 1, 0
182024, 72416, 1, 0
184021, 68078, 1, 0
186001, 73351, 1, 0
188021, 64127, 1, 0
190009, 105987, 1, 0
192001, 72071, 1, 0
194000, 72480, 1, 0
196000, 69563, 1, 0
