2000, 40478, 1, 0
4000, 16690, 1, 0
6000, 15725, 1, 0
8000, 14133, 1, 0
10000, 14557, 1, 0
12000, 14388, 1, 0
14000, 14368, 1, 0
16000, 14403, 1, 0
18000, 13966, 1, 0
20000, 14779, 1, 0
22000, 14888, 1, 0
24000, 14230, 1, 0
26000, 13797, 1, 0
28000, 15666, 1, 0
30000, 12416, 1, 0
32000, 16576, 1, 0
34000, 15047, 1, 0
36000, 15018, 1, 0
38000, 14198, 1, 0
40000, 14304, 1, 0
42000, 14282, 1, 0
44000, 15693, 1, 0
46000, 15448, 1, 0
48000, 14500, 1, 0
50000, 14651, 1, 0
52001, 14115, 1, 0
54000, 14254, 1, 0
56000, 14768, 1, 0
58000, 15774, 1, 0
60000, 15229, 1, 0
62000, 14295, 1, 0
64000, 15292, 1, 0
66001, 14091, 1, 0
68000, 15223, 1, 0
70000, 14618, 1, 0
72000, 13642, 1, 0
74000, 16102, 1, 0
76000, 14389, 1, 0
78000, 15387, 1, 0
80000, 13898, 1, 0
82000, 15627, 1, 0
84000, 14041, 1, 0
86000, 15369, 1, 0
88000, 13640, 1, 0
90000, 9438, 1, 0
92000, 15931, 1, 0
94000, 14257, 1, 0
96000, 15073, 1, 0
98001, 14930, 1, 0
100001, 14797, 1, 0
102001, 14355, 1, 0
104000, 14879, 1, 0
106000, 14475, 1, 0
108000, 14236, 1, 0
110000, 15228, 1, 0
112000, 14393, 1, 0
114000, 14868, 1, 0
116000, 14956, 1, 0
118000, 14735, 1, 0
120001, 13966, 1, 0
122000, 15434, 1, 0
124000, 10852, 1, 0
126000, 12431, 1, 0
128000, 14687, 1, 0
130000, 14647, 1, 0
132000, 15037, 1, 0
134000, 14064, 1, 0
136000, 14797, 1, 0
138000, 14705, 1, 0
140000, 14539, 1, 0
142000, 15027, 1, 0
144000, 14675, 1, 0
146000, 14036, 1, 0
148000, 15107, 1, 0
150000, 14688, 1, 0
152000, 15133, 1, 0
154000, 14457, 1, 0
156000, 13902, 1, 0
158000, 14657, 1, 0
160000, 15036, 1, 0
162000, 14946, 1, 0
