2000, 24920, 1, 0
4002, 66075, 1, 0
6000, 62553, 1, 0
8000, 76096, 1, 0
10017, 79254, 1, 0
12009, 73872, 1, 0
14000, 73719, 1, 0
16008, 76836, 1, 0
18000, 61853, 1, 0
20015, 67090, 1, 0
22000, 72033, 1, 0
24006, 66360, 1, 0
26034, 67129, 1, 0
28005, 70600, 1, 0
30000, 66319, 1, 0
32037, 70929, 1, 0
34005, 66798, 1, 0
36028, 70165, 1, 0
38000, 75723, 1, 0
40004, 56622, 1, 0
42007, 70736, 1, 0
44025, 64958, 1, 0
46039, 67564, 1, 0
48000, 67202, 1, 0
50006, 66230, 1, 0
52000, 70792, 1, 0
54000, 67770, 1, 0
56004, 67513, 1, 0
58000, 63553, 1, 0
60000, 66244, 1, 0
62000, 71394, 1, 0
64029, 66872, 1, 0
66004, 70012, 1, 0
68009, 64181, 1, 0
70010, 66172, 1, 0
72000, 70796, 1, 0
74000, 64764, 1, 0
76010, 70560, 1, 0
78026, 63413, 1, 0
80075, 70602, 1, 0
82003, 66896, 1, 0
84015, 63626, 1, 0
86003, 69800, 1, 0
88000, 67130, 1, 0
90000, 95959, 1, 0
92011, 74215, 1, 0
94000, 66794, 1, 0
96015, 68833, 1, 0
98015, 67176, 1, 0
100003, 66649, 1, 0
102000, 67551, 1, 0
104003, 67156, 1, 0
106023, 67590, 1, 0
108003, 68247, 1, 0
110007, 68363, 1, 0
112011, 69161, 1, 0
114007, 66402, 1, 0
116019, 65645, 1, 0
118015, 67472, 1, 0
120027, 67548, 1, 0
122000, 71671, 1, 0
124007, 88789, 1, 0
126027, 73434, 1, 0
128030, 71389, 1, 0
130000, 64733, 1, 0
132018, 68967, 1, 0
134010, 72286, 1, 0
136022, 63455, 1, 0
138000, 67545, 1, 0
140002, 67124, 1, 0
142018, 67824, 1, 0
144000, 69761, 1, 0
146042, 73270, 1, 0
148030, 62249, 1, 0
150030, 72830, 1, 0
152002, 65988, 1, 0
154001, 62102, 1, 0
156000, 71287, 1, 0
158000, 66488, 1, 0
160001, 67516, 1, 0
162009, 67402, 1, 0
164024, 68436, 1, 0
166001, 69036, 1, 0
168005, 67080, 1, 0
170025, 69774, 1, 0
172016, 64422, 1, 0
174016, 66733, 1, 0
176004, 67925, 1, 0
178020, 64632, 1, 0
180000, 68903, 1, 0
182024, 71013, 1, 0
184021, 66172, 1, 0
186001, 69675, 1, 0
188021, 68704, 1, 0
190009, 116547, 1, 0
192001, 70589, 1, 0
194000, 74046, 1, 0
196000, 68810, 1, 0
198018, 68680, 1, 0
200014, 71269, 1, 0
202034, 74264, 1, 0
204000, 67634, 1, 0
206007, 68715, 1, 0
208015, 69499, 1, 0
210007, 70477, 1, 0
212015, 71395, 1, 0
214000, 70468, 1, 0
216027, 68798, 1, 0
218000, 68206, 1, 0
220015, 74100, 1, 0
222027, 70172, 1, 0
224003, 67236, 1, 0
226004, 73704, 1, 0
228038, 75803, 1, 0
230063, 68618, 1, 0
232016, 64783, 1, 0
234000, 77142, 1, 0
236020, 65899, 1, 0
238016, 72410, 1, 0
