2000, 29447, 1, 0
4000, 64721, 1, 0
6014, 74448, 1, 0
8000, 74732, 1, 0
10017, 77456, 1, 0
12009, 73457, 1, 0
14000, 70155, 1, 0
16008, 69429, 1, 0
18000, 70739, 1, 0
20015, 68374, 1, 0
22002, 66402, 1, 0
24006, 70227, 1, 0
26034, 64358, 1, 0
28005, 72154, 1, 0
30000, 62214, 1, 0
32037, 69135, 1, 0
34005, 68389, 1, 0
36028, 67880, 1, 0
38000, 69833, 1, 0
40004, 64421, 1, 0
42007, 67208, 1, 0
44011, 65477, 1, 0
46039, 67418, 1, 0
48000, 67207, 1, 0
50006, 68280, 1, 0
52000, 65845, 1, 0
54000, 74593, 1, 0
56004, 62918, 1, 0
58000, 65972, 1, 0
60040, 67227, 1, 0
62000, 67637, 1, 0
64029, 69927, 1, 0
66001, 63790, 1, 0
68009, 67847, 1, 0
70010, 67237, 1, 0
72001, 67316, 1, 0
74000, 66807, 1, 0
76010, 66262, 1, 0
78026, 66441, 1, 0
80075, 72992, 1, 0
82003, 62840, 1, 0
84015, 70383, 1, 0
86003, 67689, 1, 0
88003, 63460, 1, 0
90000, 107262, 1, 0
92011, 70839, 1, 0
94000, 70438, 1, 0
96015, 65213, 1, 0
98015, 69886, 1, 0
100003, 65649, 1, 0
102000, 66196, 1, 0
104003, 67911, 1, 0
106023, 68004, 1, 0
108003, 68042, 1, 0
110007, 67907, 1, 0
112011, 68688, 1, 0
114007, 65278, 1, 0
116019, 66155, 1, 0
118015, 73687, 1, 0
120027, 64094, 1, 0
122000, 64753, 1, 0
124007, 96686, 1, 0
126027, 73605, 1, 0
128030, 71491, 1, 0
130000, 70746, 1, 0
132018, 61144, 1, 0
134010, 66225, 1, 0
136000, 67732, 1, 0
138000, 75309, 1, 0
140002, 68310, 1, 0
142018, 63519, 1, 0
144000, 65552, 1, 0
146042, 77073, 1, 0
148030, 59405, 1, 0
150030, 68260, 1, 0
152002, 67344, 1, 0
154001, 65726, 1, 0
156001, 73877, 1, 0
158000, 63934, 1, 0
160001, 70968, 1, 0
162009, 66653, 1, 0
164024, 71890, 1, 0
166001, 61436, 1, 0
168005, 67869, 1, 0
170024, 70390, 1, 0
172016, 69992, 1, 0
174016, 63820, 1, 0
176004, 65529, 1, 0
178020, 74798, 1, 0
180000, 63395, 1, 0
182024, 67608, 1, 0
184021, 66020, 1, 0
186001, 68010, 1, 0
188021, 69321, 1, 0
190009, 114111, 1, 0
192001, 69943, 1, 0
194000, 74101, 1, 0
196000, 71696, 1, 0
198018, 68890, 1, 0
200014, 71298, 1, 0
202000, 67851, 1, 0
204000, 74637, 1, 0
206006, 65603, 1, 0
208015, 71398, 1, 0
210007, 70738, 1, 0
212015, 72510, 1, 0
214000, 65923, 1, 0
216027, 74165, 1, 0
218000, 65333, 1, 0
220015, 71725, 1, 0
222027, 72868, 1, 0
224000, 68512, 1, 0
226004, 68969, 1, 0
228038, 79600, 1, 0
230063, 64679, 1, 0
232016, 65920, 1, 0
234000, 70649, 1, 0
236020, 71542, 1, 0
238016, 69851, 1, 0
240008, 67321, 1, 0
242004, 70695, 1, 0
244004, 71556, 1, 0
246022, 72846, 1, 0
248008, 105752, 1, 0
250004, 73966, 1, 0
252016, 74256, 1, 0
254004, 70195, 1, 0
256004, 69826, 1, 0
258012, 67629, 1, 0
