2000, 24876, 1, 0
4002, 66010, 1, 0
6000, 62496, 1, 0
8000, 76034, 1, 0
10017, 79210, 1, 0
12009, 73818, 1, 0
14000, 73667, 1, 0
16008, 76791, 1, 0
18000, 61804, 1, 0
20015, 67043, 1, 0
22000, 71975, 1, 0
24006, 66311, 1, 0
26034, 67076, 1, 0
28005, 70544, 1, 0
30000, 66265, 1, 0
32037, 70877, 1, 0
34005, 66749, 1, 0
36028, 70117, 1, 0
38000, 75673, 1, 0
40004, 56568, 1, 0
42007, 70683, 1, 0
44025, 64914, 1, 0
46039, 67507, 1, 0
48000, 67152, 1, 0
50006, 66180, 1, 0
52000, 70721, 1, 0
54000, 67711, 1, 0
56004, 67465, 1, 0
58000, 63504, 1, 0
60000, 66192, 1, 0
62000, 71342, 1, 0
64029, 66820, 1, 0
66004, 69965, 1, 0
68009, 64131, 1, 0
70010, 66121, 1, 0
72000, 70747, 1, 0
74000, 64707, 1, 0
76010, 70507, 1, 0
78026, 63363, 1, 0
80075, 70548, 1, 0
82003, 66839, 1, 0
84015, 63569, 1, 0
86003, 69752, 1, 0
88000, 67072, 1, 0
90000, 95914, 1, 0
92011, 74165, 1, 0
94000, 66740, 1, 0
96015, 68784, 1, 0
98015, 67127, 1, 0
100003, 66594, 1, 0
102000, 67505, 1, 0
104003, 67108, 1, 0
106023, 67540, 1, 0
108003, 68202, 1, 0
110007, 68309, 1, 0
112011, 69112, 1, 0
114007, 66356, 1, 0
116019, 65594, 1, 0
118015, 67420, 1, 0
120027, 67499, 1, 0
122000, 71620, 1, 0
124007, 88739, 1, 0
126027, 73384, 1, 0
128030, 71335, 1, 0
130000, 64683, 1, 0
132018, 68918, 1, 0
134010, 72235, 1, 0
136022, 63406, 1, 0
138000, 67490, 1, 0
140002, 67069, 1, 0
142018, 67777, 1, 0
144000, 69709, 1, 0
146042, 73219, 1, 0
148030, 62193, 1, 0
150030, 72774, 1, 0
152002, 65938, 1, 0
154001, 62047, 1, 0
156000, 71229, 1, 0
158000, 66439, 1, 0
160001, 67474, 1, 0
162009, 67354, 1, 0
164024, 68388, 1, 0
166001, 68983, 1, 0
168005, 67028, 1, 0
170025, 69722, 1, 0
172016, 64375, 1, 0
174016, 66671, 1, 0
176004, 67861, 1, 0
178020, 64584, 1, 0
180000, 68843, 1, 0
182024, 70967, 1, 0
184021, 66123, 1, 0
186001, 69626, 1, 0
188021, 68656, 1, 0
190009, 116494, 1, 0
192001, 70543, 1, 0
194000, 73999, 1, 0
196000, 68761, 1, 0
198018, 68621, 1, 0
200014, 71220, 1, 0
202034, 74213, 1, 0
204000, 67580, 1, 0
206007, 68664, 1, 0
208015, 69448, 1, 0
210007, 70424, 1, 0
212015, 71347, 1, 0
214000, 70420, 1, 0
216027, 68745, 1, 0
218000, 68152, 1, 0
220015, 74056, 1, 0
222027, 70124, 1, 0
224003, 67187, 1, 0
226004, 73646, 1, 0
228038, 75748, 1, 0
230063, 68563, 1, 0
232016, 64723, 1, 0
234000, 77086, 1, 0
236020, 65845, 1, 0
238016, 72360, 1, 0
240008, 75686, 1, 0
242004, 69038, 1, 0
244004, 62350, 1, 0
246022, 73326, 1, 0
248008, 104474, 1, 0
250004, 73520, 1, 0
252016, 73256, 1, 0
254004, 70694, 1, 0
256004, 71452, 1, 0
258012, 70581, 1, 0
260028, 68845, 1, 0
262000, 68890, 1, 0
264004, 72733, 1, 0
266012, 69057, 1, 0
268016, 69364, 1, 0
270000, 66457, 1, 0
272000, 73182, 1, 0
274000, 69355, 1, 0
276016, 69203, 1, 0
278000, 70950, 1, 0
280000, 71886, 1, 0
282000, 68332, 1, 0
284000, 72113, 1, 0
286020, 68689, 1, 0
288000, 70940, 1, 0
290020, 69840, 1, 0
292008, 68509, 1, 0
294020, 74966, 1, 0
296012, 71241, 1, 0
298000, 66676, 1, 0
300000, 100882, 1, 0
302004, 74971, 1, 0
304008, 74301, 1, 0
306004, 68957, 1, 0
308008, 73460, 1, 0
310037, 70882, 1, 0
312003, 107224, 1, 0
314019, 72342, 1, 0
316015, 75161, 1, 0
318027, 72202, 1, 0
320000, 65853, 1, 0
322000, 73339, 1, 0
324003, 68004, 1, 0
326031, 67558, 1, 0
328000, 77146, 1, 0
330000, 66349, 1, 0
332007, 70783, 1, 0
334003, 69108, 1, 0
336023, 108070, 1, 0
338003, 75237, 1, 0
340000, 81572, 1, 0
342007, 93366, 1, 0
344000, 75104, 1, 0
346000, 68731, 1, 0
348510, 137966, 1, 0
350018, 67392, 1, 0
352006, 64263, 1, 0
354018, 69001, 1, 0
356010, 74487, 1, 0
358010, 67797, 1, 0
360010, 72827, 1, 0
362000, 68200, 1, 0
364002, 68234, 1, 0
366006, 71640, 1, 0
368016, 98379, 1, 0
370014, 77945, 1, 0
372026, 73489, 1, 0
374018, 71947, 1, 0
376000, 69928, 1, 0
378001, 69245, 1, 0
380000, 75897, 1, 0
382000, 63431, 1, 0
384000, 69777, 1, 0
386013, 73852, 1, 0
388009, 108652, 1, 0
390009, 118711, 1, 0
392000, 77957, 1, 0
394001, 70255, 1, 0
396001, 70507, 1, 0
398005, 70870, 1, 0
400001, 72261, 1, 0
402004, 99934, 1, 0
404016, 79420, 1, 0
406004, 71146, 1, 0
408012, 70567, 1, 0
410000, 105299, 1, 0
412000, 80464, 1, 0
414001, 70758, 1, 0
416020, 93867, 1, 0
418000, 86344, 1, 0
420012, 101318, 1, 0
422000, 73726, 1, 0
424000, 75687, 1, 0
426000, 70284, 1, 0
428000, 69817, 1, 0
430001, 82928, 1, 0
432027, 95559, 1, 0
434023, 72701, 1, 0
436031, 71599, 1, 0
438000, 104193, 1, 0
440000, 70038, 1, 0
442023, 69818, 1, 0
444007, 71384, 1, 0
446012, 74573, 1, 0
448020, 71510, 1, 0
450016, 68423, 1, 0
452008, 71779, 1, 0
454000, 70407, 1, 0
456000, 75912, 1, 0
458004, 73666, 1, 0
460020, 71931, 1, 0
462016, 69390, 1, 0
464008, 73637, 1, 0
466012, 72224, 1, 0
468020, 72053, 1, 0
470000, 71058, 1, 0
472044, 76965, 1, 0
474000, 119814, 1, 0
476016, 77040, 1, 0
478000, 78677, 1, 0
480301, 87243, 1, 0
482008, 83263, 1, 0
484020, 112141, 1, 0
486008, 83996, 1, 0
488008, 73948, 1, 0
490008, 121907, 1, 0
492004, 76678, 1, 0
494388, 108240, 1, 0
496000, 78272, 1, 0
498009, 87664, 1, 0
500005, 79104, 1, 0
502001, 70223, 1, 0
504000, 74168, 1, 0
506166, 77223, 1, 0
508021, 64157, 1, 0
510017, 76199, 1, 0
512005, 71653, 1, 0
514005, 72089, 1, 0
516025, 79125, 1, 0
518000, 68954, 1, 0
520013, 105354, 1, 0
522005, 80655, 1, 0
524474, 127945, 1, 0
526000, 72657, 1, 0
528021, 74396, 1, 0
530009, 67677, 1, 0
532005, 112920, 1, 0
534021, 76590, 1, 0
536005, 114491, 1, 0
538021, 81195, 1, 0
540013, 108940, 1, 0
542021, 113686, 1, 0
545982, 168828, 1, 0
546009, 226008, 1, 0
548473, 139424, 1, 0
550013, 128074, 1, 0
552013, 94412, 1, 0
554017, 77906, 1, 0
556021, 72819, 1, 0
558000, 74440, 1, 0
560009, 76061, 1, 0
562017, 73749, 1, 0
564005, 75324, 1, 0
566021, 73137, 1, 0
568000, 76259, 1, 0
570000, 70931, 1, 0
572017, 81926, 1, 0
574016, 69898, 1, 0
576000, 66714, 1, 0
578052, 83866, 1, 0
580000, 63664, 1, 0
582000, 73171, 1, 0
584000, 73019, 1, 0
586004, 76191, 1, 0
588012, 71402, 1, 0
590012, 73441, 1, 0
592012, 73279, 1, 0
594024, 73298, 1, 0
596016, 74445, 1, 0
598020, 75712, 1, 0
600020, 71145, 1, 0
602012, 72490, 1, 0
604008, 74147, 1, 0
606000, 72426, 1, 0
608020, 74931, 1, 0
610020, 74520, 1, 0
612000, 68429, 1, 0
614016, 73299, 1, 0
616000, 72409, 1, 0
618008, 73122, 1, 0
620000, 73274, 1, 0
622024, 74000, 1, 0
624016, 75364, 1, 0
626000, 69248, 1, 0
628000, 76608, 1, 0
630000, 81095, 1, 0
632188, 100004, 1, 0
634016, 67437, 1, 0
636000, 71119, 1, 0
638011, 104417, 1, 0
640003, 131495, 1, 0
642019, 82203, 1, 0
644015, 78479, 1, 0
646007, 69155, 1, 0
648003, 77602, 1, 0
650000, 73214, 1, 0
652015, 70320, 1, 0
654003, 73179, 1, 0
656007, 74304, 1, 0
658007, 72672, 1, 0
660007, 74441, 1, 0
662004, 73461, 1, 0
664015, 72359, 1, 0
666011, 75226, 1, 0
668027, 73741, 1, 0
670007, 72123, 1, 0
672015, 73589, 1, 0
674023, 73091, 1, 0
676023, 75034, 1, 0
678031, 71569, 1, 0
680000, 72755, 1, 0
682000, 73828, 1, 0
684111, 100927, 1, 0
686002, 83782, 1, 0
688010, 107721, 1, 0
690010, 79080, 1, 0
692018, 73944, 1, 0
694002, 85765, 1, 0
696006, 70776, 1, 0
698014, 71221, 1, 0
700067, 83758, 1, 0
702000, 64104, 1, 0
704010, 76507, 1, 0
706014, 75792, 1, 0
708030, 69622, 1, 0
710006, 74724, 1, 0
712030, 72491, 1, 0
714000, 75337, 1, 0
716010, 70678, 1, 0
718000, 74553, 1, 0
720010, 74352, 1, 0
722001, 72762, 1, 0
724021, 74222, 1, 0
726007, 73262, 1, 0
728000, 77419, 1, 0
730000, 94416, 1, 0
732017, 102039, 1, 0
734033, 88858, 1, 0
736009, 72706, 1, 0
738025, 84295, 1, 0
740013, 65112, 1, 0
742017, 74301, 1, 0
744009, 72841, 1, 0
746000, 72688, 1, 0
748005, 107651, 1, 0
750001, 92243, 1, 0
752005, 100230, 1, 0
754029, 76134, 1, 0
756017, 75670, 1, 0
758091, 73787, 1, 0
760024, 72700, 1, 0
762000, 165709, 1, 0
764028, 71271, 1, 0
766000, 70890, 1, 0
768000, 71731, 1, 0
770024, 72313, 1, 0
772020, 87320, 1, 0
774016, 90693, 1, 0
776028, 71845, 1, 0
778008, 76411, 1, 0
780141, 77406, 1, 0
782000, 65760, 1, 0
784004, 78192, 1, 0
786004, 67828, 1, 0
788008, 75227, 1, 0
790007, 76285, 1, 0
792000, 69677, 1, 0
794007, 75505, 1, 0
796007, 70255, 1, 0
798000, 72500, 1, 0
800007, 72070, 1, 0
802007, 74515, 1, 0
804433, 126876, 1, 0
806007, 89563, 1, 0
808007, 219537, 1, 0
810003, 81141, 1, 0
812000, 76060, 1, 0
814011, 72299, 1, 0
816019, 73513, 1, 0
818019, 72289, 1, 0
820011, 74959, 1, 0
822014, 110472, 1, 0
824010, 80597, 1, 0
826026, 77735, 1, 0
828000, 68029, 1, 0
830006, 73051, 1, 0
832000, 72328, 1, 0
834173, 78626, 1, 0
836014, 67657, 1, 0
838006, 76235, 1, 0
840010, 70801, 1, 0
842000, 73898, 1, 0
844020, 72587, 1, 0
846018, 73681, 1, 0
848014, 74471, 1, 0
850022, 80380, 1, 0
852002, 77083, 1, 0
854005, 61447, 1, 0
856029, 74371, 1, 0
858009, 76804, 1, 0
860017, 68327, 1, 0
862005, 73025, 1, 0
864001, 111463, 1, 0
866000, 78295, 1, 0
868000, 76270, 1, 0
870005, 109036, 1, 0
872025, 75956, 1, 0
874005, 144700, 1, 0
876017, 117351, 1, 0
878029, 82530, 1, 0
880000, 73982, 1, 0
882013, 68130, 1, 0
884005, 75211, 1, 0
886028, 71346, 1, 0
888000, 74864, 1, 0
890024, 110421, 1, 0
892000, 75834, 1, 0
894004, 78095, 1, 0
896008, 71183, 1, 0
898044, 103736, 1, 0
900008, 128718, 1, 0
902004, 83928, 1, 0
904029, 72639, 1, 0
906008, 75954, 1, 0
908025, 71753, 1, 0
910012, 74624, 1, 0
912000, 79739, 1, 0
914027, 103624, 1, 0
916011, 77251, 1, 0
918000, 73305, 1, 0
920011, 70727, 1, 0
922025, 89253, 1, 0
924000, 68157, 1, 0
926007, 67168, 1, 0
928003, 74399, 1, 0
930003, 72209, 1, 0
932027, 94262, 1, 0
934327, 124819, 1, 0
936007, 77978, 1, 0
938019, 79350, 1, 0
940015, 75940, 1, 0
942000, 74047, 1, 0
944026, 107712, 1, 0
946002, 77281, 1, 0
948006, 109521, 1, 0
950023, 79062, 1, 0
952027, 79497, 1, 0
954031, 72549, 1, 0
956019, 85053, 1, 0
958000, 96791, 1, 0
960006, 86301, 1, 0
962011, 66973, 1, 0
964012, 77979, 1, 0
966004, 79713, 1, 0
968000, 73094, 1, 0
970020, 68928, 1, 0
972000, 75417, 1, 0
974017, 73005, 1, 0
976029, 82764, 1, 0
978000, 88312, 1, 0
980009, 73484, 1, 0
982009, 85159, 1, 0
984025, 96610, 1, 0
986000, 75143, 1, 0
988010, 106463, 1, 0
990011, 83087, 1, 0
992022, 74065, 1, 0
994000, 107623, 1, 0
996010, 84217, 1, 0
998000, 70214, 1, 0
1000030, 72817, 1, 0
1002000, 113633, 1, 0
1004023, 79007, 1, 0
1006019, 80689, 1, 0
1008011, 104012, 1, 0
1010027, 75867, 1, 0
1012011, 74610, 1, 0
1014019, 75305, 1, 0
1016015, 71922, 1, 0
1018008, 73993, 1, 0
1020004, 99819, 1, 0
1022000, 82432, 1, 0
1024024, 74562, 1, 0
1026012, 120042, 1, 0
1028004, 73149, 1, 0
1030004, 74440, 1, 0
1032012, 73928, 1, 0
1034037, 85167, 1, 0
1036000, 101234, 1, 0
1038017, 123116, 1, 0
1040025, 79828, 1, 0
1042025, 73613, 1, 0
1044005, 108381, 1, 0
1046000, 121024, 1, 0
1048014, 82525, 1, 0
1050009, 73634, 1, 0
1052013, 77925, 1, 0
1054014, 107436, 1, 0
1056002, 87061, 1, 0
1058396, 86605, 1, 0
1060000, 493317, 1, 0
1062010, 75792, 1, 0
1064000, 74693, 1, 0
1066000, 72023, 1, 0
1068014, 94995, 1, 0
1070022, 82280, 1, 0
1072093, 84365, 1, 0
1074452, 131772, 1, 0
1076003, 75025, 1, 0
1078023, 94684, 1, 0
1080023, 79102, 1, 0
1082015, 76503, 1, 0
1084000, 73087, 1, 0
1086027, 114669, 1, 0
1088031, 125479, 1, 0
1090019, 84728, 1, 0
1092007, 75406, 1, 0
1094011, 107264, 1, 0
1096009, 81231, 1, 0
1098000, 77219, 1, 0
1100028, 73732, 1, 0
1102016, 93115, 1, 0
1104004, 95020, 1, 0
1106020, 75091, 1, 0
1108000, 74654, 1, 0
1110000, 109069, 1, 0
1112004, 82197, 1, 0
1114024, 85911, 1, 0
1116016, 106476, 1, 0
1118307, 97530, 1, 0
1120012, 89560, 1, 0
1122000, 77064, 1, 0
1124267, 109718, 1, 0
1126001, 80688, 1, 0
1128093, 334573, 1, 0
1130000, 100713, 1, 0
1132000, 110381, 1, 0
1134013, 132421, 1, 0
1136029, 88995, 1, 0
1138000, 80671, 1, 0
1140009, 134107, 1, 0
1142001, 136647, 1, 0
1144009, 137264, 1, 0
1146001, 123570, 1, 0
1148021, 84601, 1, 0
1150145, 174993, 1, 0
1152009, 74120, 1, 0
1154001, 88431, 1, 0
1156138, 226656, 1, 0
1158014, 109012, 1, 0
1160010, 86348, 1, 0
1162014, 145770, 1, 0
1164459, 291066, 1, 0
1166010, 106988, 1, 0
1168038, 274945, 1, 0
1170014, 193752, 1, 0
1172018, 110511, 1, 0
1174010, 88067, 1, 0
1176000, 102519, 1, 0
1178006, 119035, 1, 0
1352010, 9256585, 1, 0
