2000, 33500, 1, 0
4000, 15343, 1, 0
6000, 13440, 1, 0
8000, 13217, 1, 0
10000, 12942, 1, 0
12000, 13475, 1, 0
14000, 14119, 1, 0
16000, 14363, 1, 0
18000, 14011, 1, 0
20000, 14629, 1, 0
22000, 14885, 1, 0
24000, 14179, 1, 0
26000, 15650, 1, 0
28000, 13582, 1, 0
30000, 15927, 1, 0
32000, 14637, 1, 0
34000, 14282, 1, 0
36000, 14808, 1, 0
38000, 14030, 1, 0
40000, 15430, 1, 0
42000, 14819, 1, 0
44000, 15206, 1, 0
46000, 14950, 1, 0
48000, 14493, 1, 0
50000, 14586, 1, 0
52001, 15073, 1, 0
54000, 13301, 1, 0
56000, 15824, 1, 0
58000, 15030, 1, 0
60000, 15067, 1, 0
62000, 14388, 1, 0
64000, 14428, 1, 0
66001, 15342, 1, 0
68000, 14707, 1, 0
70000, 14774, 1, 0
72000, 14685, 1, 0
74000, 14879, 1, 0
76000, 15068, 1, 0
78000, 15081, 1, 0
80000, 13940, 1, 0
82000, 15241, 1, 0
84001, 14203, 1, 0
86000, 14599, 1, 0
88000, 15645, 1, 0
90000, 9273, 1, 0
92000, 14120, 1, 0
94000, 14030, 1, 0
96000, 15353, 1, 0
98001, 14212, 1, 0
100001, 15032, 1, 0
102001, 15007, 1, 0
104000, 14620, 1, 0
106000, 14742, 1, 0
108000, 14471, 1, 0
110000, 14667, 1, 0
112000, 14500, 1, 0
114000, 15199, 1, 0
116000, 15118, 1, 0
118000, 13471, 1, 0
120001, 15586, 1, 0
122000, 15157, 1, 0
124000, 10323, 1, 0
126000, 13646, 1, 0
128000, 13937, 1, 0
130000, 13846, 1, 0
132000, 16397, 1, 0
134000, 14928, 1, 0
136000, 14644, 1, 0
138000, 13178, 1, 0
140000, 14555, 1, 0
142000, 15767, 1, 0
144000, 15009, 1, 0
146000, 13173, 1, 0
148000, 16617, 1, 0
150000, 14556, 1, 0
152000, 14562, 1, 0
154000, 15104, 1, 0
156000, 13456, 1, 0
158000, 15532, 1, 0
160000, 14010, 1, 0
162000, 14956, 1, 0
164000, 13933, 1, 0
166000, 15985, 1, 0
168000, 14661, 1, 0
170000, 14270, 1, 0
172000, 14151, 1, 0
174000, 15571, 1, 0
176000, 15065, 1, 0
178000, 13395, 1, 0
180000, 15516, 1, 0
182000, 14883, 1, 0
184000, 15003, 1, 0
186000, 14452, 1, 0
188000, 14478, 1, 0
