2000, 25728, 1, 0
4000, 56607, 1, 0
6007, 82378, 1, 0
8019, 80316, 1, 0
10000, 72762, 1, 0
12015, 72503, 1, 0
14003, 69947, 1, 0
16011, 66534, 1, 0
18007, 69762, 1, 0
20015, 67796, 1, 0
22015, 67822, 1, 0
24043, 68184, 1, 0
26011, 68788, 1, 0
28027, 69095, 1, 0
30000, 65200, 1, 0
32007, 70880, 1, 0
34015, 64678, 1, 0
36000, 66358, 1, 0
38011, 67215, 1, 0
40053, 68989, 1, 0
42011, 64445, 1, 0
44003, 67901, 1, 0
46043, 68459, 1, 0
48080, 72868, 1, 0
50000, 64097, 1, 0
52007, 62968, 1, 0
54007, 69433, 1, 0
56032, 62834, 1, 0
58016, 68892, 1, 0
60012, 66363, 1, 0
62000, 66024, 1, 0
64016, 70509, 1, 0
66020, 63621, 1, 0
68040, 70117, 1, 0
70012, 65205, 1, 0
72000, 67991, 1, 0
74036, 67663, 1, 0
76016, 63343, 1, 0
78032, 69376, 1, 0
80000, 67287, 1, 0
82004, 69974, 1, 0
84000, 65950, 1, 0
86000, 66537, 1, 0
88013, 68533, 1, 0
90012, 67654, 1, 0
92000, 65349, 1, 0
94012, 65506, 1, 0
96020, 67241, 1, 0
98016, 67471, 1, 0
100004, 67116, 1, 0
102016, 68341, 1, 0
104001, 63106, 1, 0
106000, 69043, 1, 0
108008, 68287, 1, 0
110036, 63774, 1, 0
112000, 69821, 1, 0
114102, 72439, 1, 0
116025, 61292, 1, 0
118005, 65332, 1, 0
120000, 67524, 1, 0
122005, 71306, 1, 0
124021, 65053, 1, 0
126009, 67364, 1, 0
128005, 68220, 1, 0
130005, 67833, 1, 0
132000, 63143, 1, 0
134000, 70888, 1, 0
136033, 73670, 1, 0
138037, 59937, 1, 0
140033, 65654, 1, 0
142013, 69035, 1, 0
144001, 68956, 1, 0
146005, 73260, 1, 0
148000, 65899, 1, 0
150017, 68940, 1, 0
152017, 59796, 1, 0
154062, 72514, 1, 0
156000, 63643, 1, 0
158000, 68913, 1, 0
160029, 67325, 1, 0
162000, 66662, 1, 0
164000, 70844, 1, 0
166013, 63749, 1, 0
168037, 68554, 1, 0
170000, 65863, 1, 0
172013, 67936, 1, 0
174003, 69599, 1, 0
176001, 66695, 1, 0
178041, 66268, 1, 0
180025, 66284, 1, 0
182000, 68519, 1, 0
184029, 73184, 1, 0
186025, 63887, 1, 0
188001, 67099, 1, 0
190021, 68623, 1, 0
192051, 75471, 1, 0
194009, 64947, 1, 0
196000, 70148, 1, 0
198004, 69651, 1, 0
200016, 71102, 1, 0
202012, 76281, 1, 0
204020, 63341, 1, 0
206000, 69108, 1, 0
208000, 74265, 1, 0
210024, 66330, 1, 0
212012, 69689, 1, 0
214000, 70100, 1, 0
216024, 68196, 1, 0
218028, 69166, 1, 0
220000, 70218, 1, 0
222000, 74253, 1, 0
224000, 69964, 1, 0
226000, 66582, 1, 0
228000, 69120, 1, 0
230016, 72672, 1, 0
232000, 68212, 1, 0
234000, 69759, 1, 0
236000, 69754, 1, 0
238000, 71466, 1, 0
240000, 69063, 1, 0
242020, 70020, 1, 0
244008, 69555, 1, 0
246000, 67574, 1, 0
248016, 71521, 1, 0
250000, 68996, 1, 0
252017, 73422, 1, 0
254020, 69691, 1, 0
256024, 69244, 1, 0
258004, 67650, 1, 0
260008, 70571, 1, 0
262004, 70113, 1, 0
264004, 70136, 1, 0
266036, 73055, 1, 0
268024, 63589, 1, 0
270000, 69974, 1, 0
272000, 70609, 1, 0
274032, 71928, 1, 0
276012, 68300, 1, 0
278004, 70074, 1, 0
280004, 71900, 1, 0
282000, 72872, 1, 0
284032, 68724, 1, 0
286008, 75622, 1, 0
288012, 66655, 1, 0
290008, 65706, 1, 0
292016, 73359, 1, 0
294014, 66274, 1, 0
296012, 72110, 1, 0
298000, 70195, 1, 0
300099, 72884, 1, 0
302000, 64243, 1, 0
304016, 71685, 1, 0
306020, 67912, 1, 0
308016, 71143, 1, 0
310004, 72991, 1, 0
312032, 68518, 1, 0
314000, 68234, 1, 0
316016, 70054, 1, 0
318057, 78734, 1, 0
320000, 61922, 1, 0
322008, 68487, 1, 0
