2000, 38313, 1, 0
4000, 17469, 1, 0
6000, 11867, 1, 0
8000, 12437, 1, 0
10000, 13496, 1, 0
12000, 13730, 1, 0
14000, 14247, 1, 0
16000, 14735, 1, 0
18000, 14621, 1, 0
20000, 14564, 1, 0
22000, 14285, 1, 0
24000, 14546, 1, 0
26000, 13976, 1, 0
28000, 15203, 1, 0
30000, 14323, 1, 0
32000, 15065, 1, 0
34000, 13735, 1, 0
36000, 15861, 1, 0
38000, 14456, 1, 0
40000, 14207, 1, 0
42000, 15143, 1, 0
44000, 14481, 1, 0
46000, 15445, 1, 0
48000, 13629, 1, 0
50000, 15195, 1, 0
52000, 14294, 1, 0
54000, 16065, 1, 0
56000, 13032, 1, 0
58000, 17452, 1, 0
60000, 13047, 1, 0
62000, 15099, 1, 0
64000, 15607, 1, 0
66000, 15877, 1, 0
68000, 13941, 1, 0
70000, 15112, 1, 0
72000, 14626, 1, 0
74000, 14766, 1, 0
76000, 13739, 1, 0
78000, 16573, 1, 0
80000, 14628, 1, 0
82000, 13810, 1, 0
84000, 16025, 1, 0
86000, 14831, 1, 0
88000, 14521, 1, 0
90000, 14888, 1, 0
92000, 14664, 1, 0
94000, 14743, 1, 0
96000, 15042, 1, 0
98000, 15070, 1, 0
100000, 14222, 1, 0
102000, 15140, 1, 0
104000, 15150, 1, 0
106000, 14422, 1, 0
108000, 15012, 1, 0
110000, 15186, 1, 0
112000, 14428, 1, 0
114000, 14861, 1, 0
116000, 15030, 1, 0
118000, 13950, 1, 0
120000, 14555, 1, 0
122000, 16061, 1, 0
124000, 14501, 1, 0
126000, 15051, 1, 0
128000, 14018, 1, 0
130000, 15005, 1, 0
132000, 15311, 1, 0
134000, 14990, 1, 0
136000, 14661, 1, 0
138000, 13897, 1, 0
140000, 15282, 1, 0
142000, 14586, 1, 0
144000, 14166, 1, 0
146000, 16323, 1, 0
148000, 14212, 1, 0
150000, 15070, 1, 0
152000, 14650, 1, 0
154000, 14028, 1, 0
156001, 15044, 1, 0
158001, 15093, 1, 0
160000, 14656, 1, 0
162001, 14842, 1, 0
164001, 14530, 1, 0
166000, 14714, 1, 0
168000, 15599, 1, 0
170000, 14355, 1, 0
172000, 14681, 1, 0
174000, 13394, 1, 0
176000, 16281, 1, 0
178000, 14417, 1, 0
180000, 14595, 1, 0
182000, 14608, 1, 0
184000, 14947, 1, 0
186000, 14651, 1, 0
188001, 14311, 1, 0
190001, 14551, 1, 0
192000, 13483, 1, 0
194000, 15134, 1, 0
196000, 14120, 1, 0
198000, 13985, 1, 0
200000, 14605, 1, 0
202000, 14071, 1, 0
204000, 14546, 1, 0
206000, 13723, 1, 0
208000, 14687, 1, 0
210000, 13927, 1, 0
212000, 14592, 1, 0
214000, 13889, 1, 0
216001, 13894, 1, 0
218001, 15158, 1, 0
220000, 14509, 1, 0
222000, 13014, 1, 0
224000, 15271, 1, 0
226000, 14098, 1, 0
228000, 13869, 1, 0
230000, 14557, 1, 0
232000, 13989, 1, 0
234000, 14348, 1, 0
236000, 13543, 1, 0
238000, 14738, 1, 0
240000, 14758, 1, 0
242000, 13732, 1, 0
244001, 14459, 1, 0
246000, 14411, 1, 0
248000, 14090, 1, 0
250000, 14076, 1, 0
252000, 14346, 1, 0
254000, 14550, 1, 0
256000, 14014, 1, 0
258000, 14296, 1, 0
260000, 14156, 1, 0
262000, 13545, 1, 0
264000, 15195, 1, 0
266000, 13435, 1, 0
268000, 15264, 1, 0
270000, 14328, 1, 0
272000, 13448, 1, 0
274000, 14781, 1, 0
276000, 12651, 1, 0
278000, 15634, 1, 0
280000, 14145, 1, 0
282001, 13918, 1, 0
284001, 14522, 1, 0
286000, 14502, 1, 0
288000, 14251, 1, 0
290000, 14156, 1, 0
292000, 13799, 1, 0
294000, 14109, 1, 0
296000, 14804, 1, 0
298000, 13283, 1, 0
300000, 14062, 1, 0
302000, 15333, 1, 0
304000, 14384, 1, 0
306000, 14235, 1, 0
308000, 13092, 1, 0
310000, 15483, 1, 0
312000, 13158, 1, 0
314000, 14054, 1, 0
316001, 15202, 1, 0
318000, 13933, 1, 0
320000, 14102, 1, 0
322000, 13743, 1, 0
324000, 15031, 1, 0
326000, 13975, 1, 0
328000, 14166, 1, 0
330000, 13834, 1, 0
332000, 14355, 1, 0
334000, 15057, 1, 0
336000, 14328, 1, 0
338000, 13850, 1, 0
340000, 13585, 1, 0
342000, 14671, 1, 0
344000, 14165, 1, 0
346000, 14074, 1, 0
348000, 14236, 1, 0
350000, 14933, 1, 0
352000, 14344, 1, 0
354000, 14303, 1, 0
356000, 13902, 1, 0
358000, 14130, 1, 0
360000, 14195, 1, 0
362000, 14215, 1, 0
364000, 14610, 1, 0
366000, 13690, 1, 0
368001, 14902, 1, 0
370000, 13835, 1, 0
372001, 14307, 1, 0
374001, 13989, 1, 0
376001, 14900, 1, 0
378000, 12405, 1, 0
380000, 16114, 1, 0
382000, 13962, 1, 0
384000, 13914, 1, 0
386000, 14589, 1, 0
388000, 14554, 1, 0
390000, 14416, 1, 0
392000, 13956, 1, 0
394000, 14070, 1, 0
396000, 14494, 1, 0
398000, 13946, 1, 0
400000, 14225, 1, 0
402000, 13665, 1, 0
404000, 14766, 1, 0
406000, 14324, 1, 0
408000, 13564, 1, 0
410000, 14543, 1, 0
412000, 14250, 1, 0
414001, 13975, 1, 0
416001, 14702, 1, 0
418000, 13878, 1, 0
420000, 14412, 1, 0
422000, 13825, 1, 0
424000, 14230, 1, 0
426000, 14627, 1, 0
428000, 14023, 1, 0
430000, 14319, 1, 0
432000, 13965, 1, 0
434000, 14200, 1, 0
436000, 14077, 1, 0
438000, 12406, 1, 0
440000, 14683, 1, 0
442000, 14153, 1, 0
444000, 13829, 1, 0
446000, 13522, 1, 0
448000, 13662, 1, 0
450000, 13521, 1, 0
452000, 13975, 1, 0
454000, 13908, 1, 0
456000, 12448, 1, 0
458000, 15199, 1, 0
460000, 13807, 1, 0
462000, 13746, 1, 0
464000, 13387, 1, 0
466000, 13900, 1, 0
468000, 13754, 1, 0
470000, 13738, 1, 0
472000, 11784, 1, 0
474000, 16380, 1, 0
476000, 13123, 1, 0
478000, 13834, 1, 0
480000, 14150, 1, 0
482000, 13193, 1, 0
484000, 13609, 1, 0
486000, 14061, 1, 0
488000, 13465, 1, 0
490000, 13025, 1, 0
492000, 14830, 1, 0
494000, 13378, 1, 0
496000, 13828, 1, 0
498000, 13594, 1, 0
500000, 13670, 1, 0
502000, 14151, 1, 0
504000, 13689, 1, 0
506000, 13721, 1, 0
508000, 14008, 1, 0
510000, 13130, 1, 0
512000, 14383, 1, 0
514000, 13506, 1, 0
516000, 14135, 1, 0
518000, 13436, 1, 0
520000, 12770, 1, 0
522000, 14613, 1, 0
524000, 13713, 1, 0
526000, 13422, 1, 0
528000, 14248, 1, 0
530000, 12768, 1, 0
532000, 14487, 1, 0
534000, 14012, 1, 0
536000, 13372, 1, 0
538000, 13845, 1, 0
540000, 14348, 1, 0
542000, 13533, 1, 0
544000, 12820, 1, 0
546000, 13571, 1, 0
548000, 14735, 1, 0
550000, 14168, 1, 0
552000, 13555, 1, 0
554000, 14084, 1, 0
556000, 12853, 1, 0
558000, 11900, 1, 0
560000, 16134, 1, 0
562000, 12649, 1, 0
564000, 14409, 1, 0
566000, 14593, 1, 0
568000, 13242, 1, 0
570000, 14162, 1, 0
572000, 13810, 1, 0
574000, 13195, 1, 0
576000, 14389, 1, 0
578000, 14134, 1, 0
580000, 13563, 1, 0
582000, 13563, 1, 0
584000, 13307, 1, 0
586000, 14336, 1, 0
588000, 14173, 1, 0
590001, 13238, 1, 0
592000, 13102, 1, 0
594000, 14907, 1, 0
596000, 12570, 1, 0
598000, 15098, 1, 0
600000, 13380, 1, 0
602000, 13574, 1, 0
604000, 13888, 1, 0
606000, 12346, 1, 0
608000, 15350, 1, 0
610000, 13596, 1, 0
612000, 14029, 1, 0
614000, 13726, 1, 0
616000, 13892, 1, 0
618000, 13886, 1, 0
620000, 13209, 1, 0
622000, 14063, 1, 0
624000, 13880, 1, 0
626000, 14183, 1, 0
628000, 13216, 1, 0
630000, 14641, 1, 0
632000, 12475, 1, 0
634000, 14479, 1, 0
636000, 13171, 1, 0
638000, 14769, 1, 0
640000, 13470, 1, 0
642000, 13255, 1, 0
644000, 13959, 1, 0
646000, 13077, 1, 0
648000, 14298, 1, 0
650000, 14082, 1, 0
652000, 13632, 1, 0
654001, 12978, 1, 0
656001, 14874, 1, 0
658000, 13100, 1, 0
660000, 14379, 1, 0
662000, 13123, 1, 0
664000, 14009, 1, 0
666000, 13722, 1, 0
668000, 13874, 1, 0
670000, 14352, 1, 0
672000, 13408, 1, 0
674000, 13617, 1, 0
676000, 13811, 1, 0
678000, 13313, 1, 0
680000, 13698, 1, 0
682000, 13875, 1, 0
684000, 13116, 1, 0
686000, 14850, 1, 0
688000, 13444, 1, 0
690000, 13903, 1, 0
692001, 12707, 1, 0
694000, 11946, 1, 0
696000, 13535, 1, 0
698001, 15145, 1, 0
700001, 15406, 1, 0
702001, 14074, 1, 0
704001, 12223, 1, 0
706001, 14190, 1, 0
708001, 14915, 1, 0
710000, 13733, 1, 0
712000, 13115, 1, 0
714000, 13421, 1, 0
716000, 14239, 1, 0
718000, 13499, 1, 0
720000, 13912, 1, 0
722000, 13896, 1, 0
724000, 13452, 1, 0
726000, 13495, 1, 0
728000, 13551, 1, 0
730000, 13822, 1, 0
732000, 14126, 1, 0
734000, 14315, 1, 0
736000, 12225, 1, 0
738000, 14820, 1, 0
740000, 13668, 1, 0
742000, 13463, 1, 0
744000, 14101, 1, 0
746000, 13477, 1, 0
748000, 11792, 1, 0
750000, 15068, 1, 0
752000, 14426, 1, 0
754000, 13431, 1, 0
756000, 13251, 1, 0
758000, 14449, 1, 0
760000, 14224, 1, 0
762000, 12821, 1, 0
764000, 14560, 1, 0
766000, 12015, 1, 0
768000, 15498, 1, 0
770000, 13322, 1, 0
772000, 13615, 1, 0
774000, 14285, 1, 0
776000, 13708, 1, 0
778000, 13652, 1, 0
780000, 13901, 1, 0
782000, 13267, 1, 0
784000, 14129, 1, 0
786000, 13934, 1, 0
788000, 13156, 1, 0
790000, 14053, 1, 0
792000, 13862, 1, 0
794000, 13879, 1, 0
796000, 12565, 1, 0
798000, 14526, 1, 0
800000, 13463, 1, 0
802000, 14023, 1, 0
804000, 13413, 1, 0
806000, 14340, 1, 0
808000, 13612, 1, 0
810000, 13411, 1, 0
812000, 13953, 1, 0
814000, 12975, 1, 0
816000, 14402, 1, 0
818000, 13323, 1, 0
820000, 14098, 1, 0
822000, 13559, 1, 0
824000, 13113, 1, 0
826000, 14507, 1, 0
828000, 13394, 1, 0
830000, 13477, 1, 0
832000, 13472, 1, 0
834000, 14000, 1, 0
836000, 14043, 1, 0
838000, 12870, 1, 0
840000, 13359, 1, 0
842000, 14642, 1, 0
844000, 13641, 1, 0
846000, 13962, 1, 0
848000, 13795, 1, 0
850000, 13518, 1, 0
852000, 13207, 1, 0
854000, 13410, 1, 0
856000, 14361, 1, 0
858000, 12824, 1, 0
860000, 14627, 1, 0
862001, 13047, 1, 0
864000, 14966, 1, 0
866001, 12524, 1, 0
868000, 14930, 1, 0
870000, 13266, 1, 0
872000, 13876, 1, 0
874000, 12741, 1, 0
876000, 14947, 1, 0
878000, 13408, 1, 0
880000, 13889, 1, 0
882000, 13376, 1, 0
884000, 14012, 1, 0
886000, 13403, 1, 0
888000, 13938, 1, 0
890000, 14103, 1, 0
892000, 13004, 1, 0
894000, 13984, 1, 0
896000, 13761, 1, 0
898000, 13733, 1, 0
900000, 13919, 1, 0
902000, 13573, 1, 0
904000, 14257, 1, 0
906000, 13556, 1, 0
908000, 13173, 1, 0
910000, 14023, 1, 0
912000, 13330, 1, 0
914000, 13601, 1, 0
916000, 13352, 1, 0
918000, 14057, 1, 0
920000, 13832, 1, 0
922000, 13924, 1, 0
924000, 13659, 1, 0
926000, 13679, 1, 0
928000, 13919, 1, 0
930000, 13432, 1, 0
932000, 13304, 1, 0
934000, 13490, 1, 0
936000, 14011, 1, 0
938000, 13990, 1, 0
940000, 13576, 1, 0
942000, 13741, 1, 0
944000, 13765, 1, 0
946000, 13721, 1, 0
948000, 12546, 1, 0
950000, 14409, 1, 0
952000, 13430, 1, 0
954000, 14503, 1, 0
956000, 13960, 1, 0
958000, 13605, 1, 0
960000, 13928, 1, 0
962000, 13743, 1, 0
964000, 13830, 1, 0
966000, 13085, 1, 0
968000, 13438, 1, 0
970000, 14569, 1, 0
972000, 13568, 1, 0
974000, 13445, 1, 0
976000, 13467, 1, 0
978000, 14453, 1, 0
980000, 13117, 1, 0
982000, 13801, 1, 0
984000, 13523, 1, 0
986000, 13864, 1, 0
988000, 12903, 1, 0
990000, 14554, 1, 0
992000, 13446, 1, 0
994000, 13222, 1, 0
996000, 14467, 1, 0
998000, 12833, 1, 0
1000000, 14546, 1, 0
1002000, 13726, 1, 0
1004000, 12523, 1, 0
1006000, 14560, 1, 0
1008000, 13576, 1, 0
1010000, 13949, 1, 0
1012000, 13707, 1, 0
1014000, 13619, 1, 0
1016000, 12976, 1, 0
1018000, 14666, 1, 0
1020000, 13706, 1, 0
1022000, 12578, 1, 0
1024000, 13200, 1, 0
1026000, 14811, 1, 0
1028000, 13604, 1, 0
1030000, 14035, 1, 0
1032000, 13360, 1, 0
1034000, 13679, 1, 0
1036000, 13285, 1, 0
1038000, 14404, 1, 0
1040000, 13181, 1, 0
1042000, 12572, 1, 0
1044000, 14928, 1, 0
1046000, 13552, 1, 0
1048000, 13480, 1, 0
1050000, 13771, 1, 0
1052000, 13763, 1, 0
1054000, 13685, 1, 0
1056000, 12950, 1, 0
1058000, 14087, 1, 0
1060000, 13696, 1, 0
1062000, 13854, 1, 0
1064000, 13387, 1, 0
1066000, 13585, 1, 0
1068000, 14002, 1, 0
1070000, 13792, 1, 0
1072000, 13575, 1, 0
1074000, 13268, 1, 0
1076000, 13245, 1, 0
1078000, 12009, 1, 0
1080000, 12932, 1, 0
1082000, 10691, 1, 0
1084000, 12452, 1, 0
1086000, 11925, 1, 0
1088000, 11509, 1, 0
1090000, 11536, 1, 0
1092000, 11799, 1, 0
1094000, 11407, 1, 0
1096000, 10347, 1, 0
1098000, 11838, 1, 0
1100000, 11344, 1, 0
1102000, 11186, 1, 0
1104000, 10554, 1, 0
1106000, 11559, 1, 0
1108000, 10391, 1, 0
1110000, 10943, 1, 0
1112000, 10623, 1, 0
1114000, 10400, 1, 0
1116000, 10980, 1, 0
1118000, 10464, 1, 0
1120000, 9362, 1, 0
1122000, 11280, 1, 0
1124000, 10371, 1, 0
1126000, 9785, 1, 0
1128000, 10384, 1, 0
1130000, 10195, 1, 0
1132000, 9664, 1, 0
1134000, 9879, 1, 0
1136000, 10215, 1, 0
1138000, 9529, 1, 0
1140000, 10302, 1, 0
1142000, 9501, 1, 0
1144000, 9886, 1, 0
1146000, 9382, 1, 0
1148000, 9638, 1, 0
1150000, 9428, 1, 0
1152000, 9561, 1, 0
1154000, 9663, 1, 0
1156000, 9401, 1, 0
1158000, 9472, 1, 0
1160000, 7988, 1, 0
1162000, 10593, 1, 0
1164000, 9249, 1, 0
1166000, 9145, 1, 0
1168000, 9017, 1, 0
1170000, 9606, 1, 0
1172000, 8708, 1, 0
1174000, 8878, 1, 0
1176000, 8683, 1, 0
1178000, 9314, 1, 0
1180000, 9477, 1, 0
1182000, 9050, 1, 0
1184000, 8855, 1, 0
1186000, 8339, 1, 0
1188000, 9479, 1, 0
1190000, 8820, 1, 0
1192000, 8936, 1, 0
1194000, 8743, 1, 0
1196000, 9092, 1, 0
1198000, 8898, 1, 0
1200000, 8438, 1, 0
