2000, 24699, 1, 0
4000, 55347, 1, 0
6007, 81833, 1, 0
8000, 78326, 1, 0
10000, 74573, 1, 0
12015, 72444, 1, 0
14003, 69615, 1, 0
16022, 67903, 1, 0
18007, 66216, 1, 0
20015, 70726, 1, 0
22015, 67210, 1, 0
24043, 68655, 1, 0
26011, 67376, 1, 0
28027, 67846, 1, 0
30000, 69448, 1, 0
32007, 68891, 1, 0
34015, 64760, 1, 0
36023, 66977, 1, 0
38011, 65640, 1, 0
40053, 71067, 1, 0
42011, 63397, 1, 0
44004, 67678, 1, 0
46044, 71661, 1, 0
48080, 67092, 1, 0
50000, 62150, 1, 0
52008, 68112, 1, 0
54000, 65572, 1, 0
56032, 75021, 1, 0
58016, 58796, 1, 0
60012, 69678, 1, 0
62000, 68600, 1, 0
64016, 63315, 1, 0
66020, 73461, 1, 0
68040, 63137, 1, 0
70012, 68381, 1, 0
72000, 65581, 1, 0
74036, 72822, 1, 0
76016, 61910, 1, 0
78032, 67529, 1, 0
80000, 67658, 1, 0
82004, 67812, 1, 0
84000, 65768, 1, 0
86000, 68164, 1, 0
88013, 65832, 1, 0
90012, 68320, 1, 0
92000, 64611, 1, 0
94012, 67298, 1, 0
96020, 66829, 1, 0
98016, 66296, 1, 0
100004, 67472, 1, 0
102016, 67293, 1, 0
104000, 73774, 1, 0
106000, 61979, 1, 0
108009, 66432, 1, 0
110037, 66748, 1, 0
112000, 64022, 1, 0
114103, 72087, 1, 0
116025, 63473, 1, 0
118005, 67330, 1, 0
120000, 65009, 1, 0
122005, 70408, 1, 0
124021, 67904, 1, 0
126009, 64601, 1, 0
128005, 66923, 1, 0
130005, 67543, 1, 0
132000, 70227, 1, 0
134000, 65569, 1, 0
136033, 66005, 1, 0
138049, 71741, 1, 0
140033, 62830, 1, 0
142013, 67984, 1, 0
144000, 67297, 1, 0
146005, 67778, 1, 0
148000, 65372, 1, 0
150017, 66353, 1, 0
152017, 69797, 1, 0
154062, 70077, 1, 0
156000, 65376, 1, 0
158000, 66640, 1, 0
160029, 65819, 1, 0
162000, 67094, 1, 0
164005, 70152, 1, 0
166013, 68218, 1, 0
168037, 69756, 1, 0
170000, 61447, 1, 0
172013, 71503, 1, 0
174000, 65314, 1, 0
176001, 69494, 1, 0
178041, 64298, 1, 0
180025, 68308, 1, 0
182000, 71928, 1, 0
184029, 66046, 1, 0
186025, 68094, 1, 0
188001, 65510, 1, 0
190021, 71211, 1, 0
192051, 72661, 1, 0
194009, 65528, 1, 0
196000, 69145, 1, 0
198005, 69930, 1, 0
200017, 69902, 1, 0
202012, 68947, 1, 0
204000, 69336, 1, 0
206000, 70290, 1, 0
208000, 71148, 1, 0
210024, 71198, 1, 0
212012, 68107, 1, 0
214000, 67797, 1, 0
216024, 71703, 1, 0
218028, 70213, 1, 0
220000, 70816, 1, 0
222000, 66235, 1, 0
224000, 69281, 1, 0
226000, 70878, 1, 0
228000, 70177, 1, 0
230016, 73699, 1, 0
232000, 66323, 1, 0
234000, 69384, 1, 0
236004, 71528, 1, 0
238000, 67936, 1, 0
240000, 73684, 1, 0
242020, 68228, 1, 0
244008, 67615, 1, 0
246000, 68970, 1, 0
248016, 70037, 1, 0
250000, 69829, 1, 0
