2000, 38324, 1, 0
4000, 17521, 1, 0
6000, 12095, 1, 0
8000, 12453, 1, 0
10000, 13542, 1, 0
12000, 13800, 1, 0
14000, 14131, 1, 0
16000, 14997, 1, 0
18000, 14232, 1, 0
20000, 14728, 1, 0
22000, 14654, 1, 0
24000, 14775, 1, 0
26000, 14206, 1, 0
28000, 14493, 1, 0
30000, 15050, 1, 0
32000, 14070, 1, 0
34000, 15431, 1, 0
36000, 14889, 1, 0
38000, 14849, 1, 0
40000, 14701, 1, 0
42000, 15103, 1, 0
44000, 14578, 1, 0
46000, 14815, 1, 0
48000, 13897, 1, 0
50000, 14895, 1, 0
52000, 15835, 1, 0
54000, 14330, 1, 0
56000, 15994, 1, 0
58000, 14319, 1, 0
60000, 14939, 1, 0
62000, 14980, 1, 0
64000, 14202, 1, 0
66000, 15641, 1, 0
68000, 14327, 1, 0
70000, 15018, 1, 0
72000, 14554, 1, 0
74000, 14931, 1, 0
76000, 15527, 1, 0
78000, 14439, 1, 0
80000, 14531, 1, 0
82000, 14227, 1, 0
84000, 15049, 1, 0
86000, 14928, 1, 0
88000, 14590, 1, 0
90000, 14669, 1, 0
92000, 15111, 1, 0
94000, 15249, 1, 0
96000, 14852, 1, 0
98000, 14696, 1, 0
100000, 14715, 1, 0
102000, 14638, 1, 0
104000, 15614, 1, 0
106000, 14398, 1, 0
108000, 14610, 1, 0
110000, 15803, 1, 0
112000, 13993, 1, 0
114000, 14428, 1, 0
116000, 15571, 1, 0
118000, 15044, 1, 0
120000, 14689, 1, 0
122000, 13980, 1, 0
124000, 15400, 1, 0
126000, 14652, 1, 0
128000, 14535, 1, 0
130000, 14645, 1, 0
132000, 15699, 1, 0
134000, 14022, 1, 0
136000, 13726, 1, 0
138000, 16614, 1, 0
140000, 15109, 1, 0
142000, 14261, 1, 0
144000, 14333, 1, 0
146000, 13606, 1, 0
148000, 15036, 1, 0
150000, 14520, 1, 0
152000, 16585, 1, 0
154000, 14029, 1, 0
156001, 15134, 1, 0
158001, 14429, 1, 0
160000, 14946, 1, 0
162001, 14701, 1, 0
164001, 14033, 1, 0
166000, 15646, 1, 0
168000, 14682, 1, 0
170000, 14830, 1, 0
172000, 14710, 1, 0
174000, 14217, 1, 0
176000, 14891, 1, 0
178000, 15287, 1, 0
180000, 14881, 1, 0
182000, 14328, 1, 0
184000, 13786, 1, 0
186000, 15507, 1, 0
188001, 14625, 1, 0
190001, 14636, 1, 0
192000, 13379, 1, 0
194000, 14971, 1, 0
196000, 14121, 1, 0
198000, 14291, 1, 0
200000, 14063, 1, 0
202000, 13019, 1, 0
204000, 15758, 1, 0
206000, 14240, 1, 0
208000, 13392, 1, 0
210000, 15177, 1, 0
212000, 14177, 1, 0
214000, 14118, 1, 0
216001, 14727, 1, 0
218001, 14400, 1, 0
220000, 13976, 1, 0
222000, 13397, 1, 0
224000, 14210, 1, 0
226000, 14925, 1, 0
228000, 14393, 1, 0
230000, 13784, 1, 0
232000, 14464, 1, 0
234000, 14248, 1, 0
236000, 14255, 1, 0
238000, 13900, 1, 0
240000, 14403, 1, 0
242000, 14334, 1, 0
244001, 14205, 1, 0
246000, 14680, 1, 0
248000, 13998, 1, 0
250000, 14307, 1, 0
252000, 13646, 1, 0
254000, 14291, 1, 0
256000, 14376, 1, 0
258000, 14550, 1, 0
260000, 14117, 1, 0
262000, 14147, 1, 0
264000, 14169, 1, 0
266000, 13818, 1, 0
268000, 15527, 1, 0
270000, 14048, 1, 0
272000, 14078, 1, 0
274000, 14043, 1, 0
276000, 14405, 1, 0
278000, 14142, 1, 0
280000, 13827, 1, 0
282001, 13685, 1, 0
284001, 14623, 1, 0
286000, 12996, 1, 0
288000, 14947, 1, 0
290000, 15091, 1, 0
292000, 13614, 1, 0
294000, 14990, 1, 0
296000, 13783, 1, 0
298000, 14077, 1, 0
300000, 14307, 1, 0
302000, 14703, 1, 0
304000, 13980, 1, 0
306000, 14667, 1, 0
308000, 13944, 1, 0
310000, 13542, 1, 0
312000, 14716, 1, 0
314000, 14326, 1, 0
316001, 14308, 1, 0
318000, 12896, 1, 0
320000, 15598, 1, 0
322000, 14567, 1, 0
324000, 13818, 1, 0
326000, 14249, 1, 0
328000, 13871, 1, 0
330000, 14758, 1, 0
332000, 13570, 1, 0
334000, 14859, 1, 0
336000, 14261, 1, 0
338000, 14054, 1, 0
340000, 13477, 1, 0
342000, 14798, 1, 0
344000, 13787, 1, 0
346000, 14730, 1, 0
348000, 14071, 1, 0
350000, 14658, 1, 0
352000, 14215, 1, 0
354000, 14491, 1, 0
356000, 13784, 1, 0
358000, 14456, 1, 0
360000, 13984, 1, 0
362000, 14335, 1, 0
364000, 12836, 1, 0
366000, 14032, 1, 0
368001, 15627, 1, 0
370000, 14096, 1, 0
372001, 14649, 1, 0
374001, 13908, 1, 0
376001, 14531, 1, 0
378000, 14123, 1, 0
380000, 14364, 1, 0
382000, 14219, 1, 0
384000, 14184, 1, 0
386000, 14653, 1, 0
388000, 14070, 1, 0
390000, 14069, 1, 0
392000, 13948, 1, 0
394000, 14140, 1, 0
396000, 13597, 1, 0
398000, 14365, 1, 0
400000, 14595, 1, 0
402000, 13945, 1, 0
404000, 14345, 1, 0
406000, 14146, 1, 0
408000, 13857, 1, 0
410000, 14660, 1, 0
412000, 14237, 1, 0
414001, 14154, 1, 0
416001, 14503, 1, 0
418000, 13940, 1, 0
420000, 14019, 1, 0
422000, 13842, 1, 0
424000, 14028, 1, 0
426000, 14765, 1, 0
428000, 14179, 1, 0
430000, 14092, 1, 0
432000, 14371, 1, 0
