2000, 39886, 1, 0
4000, 17905, 1, 0
6000, 12165, 1, 0
8000, 12686, 1, 0
10000, 13282, 1, 0
12000, 13801, 1, 0
14000, 14176, 1, 0
16000, 14765, 1, 0
18000, 14884, 1, 0
20000, 14109, 1, 0
22000, 14786, 1, 0
24000, 14675, 1, 0
26000, 14518, 1, 0
28000, 14758, 1, 0
30000, 14112, 1, 0
32000, 14466, 1, 0
34000, 15392, 1, 0
36000, 14860, 1, 0
38000, 15043, 1, 0
40000, 14266, 1, 0
42000, 15331, 1, 0
44000, 14615, 1, 0
46000, 14148, 1, 0
48000, 15085, 1, 0
50000, 15344, 1, 0
52000, 14620, 1, 0
54000, 15071, 1, 0
56000, 13452, 1, 0
58000, 16738, 1, 0
60000, 14219, 1, 0
62000, 14420, 1, 0
64000, 15795, 1, 0
66000, 13553, 1, 0
68000, 15888, 1, 0
70000, 14327, 1, 0
72000, 15059, 1, 0
74000, 13883, 1, 0
76000, 15869, 1, 0
78000, 14830, 1, 0
80000, 14450, 1, 0
82000, 14655, 1, 0
84000, 15076, 1, 0
86000, 14580, 1, 0
88000, 15173, 1, 0
90000, 14532, 1, 0
92000, 15276, 1, 0
94000, 14842, 1, 0
96000, 14921, 1, 0
98000, 14941, 1, 0
100000, 14644, 1, 0
102000, 14844, 1, 0
104000, 13357, 1, 0
106000, 16013, 1, 0
108000, 15020, 1, 0
110000, 15091, 1, 0
112000, 15228, 1, 0
114000, 14490, 1, 0
116000, 15030, 1, 0
118000, 14603, 1, 0
120000, 15246, 1, 0
122000, 14139, 1, 0
124000, 14739, 1, 0
126000, 15273, 1, 0
128000, 14792, 1, 0
130000, 14710, 1, 0
132000, 14111, 1, 0
134000, 15130, 1, 0
136000, 15287, 1, 0
138000, 13972, 1, 0
140000, 15676, 1, 0
142000, 14476, 1, 0
144000, 14648, 1, 0
146000, 14685, 1, 0
148000, 15147, 1, 0
150000, 15089, 1, 0
152000, 14229, 1, 0
154000, 14493, 1, 0
156000, 14711, 1, 0
158000, 14900, 1, 0
160000, 15315, 1, 0
162000, 14579, 1, 0
164000, 14197, 1, 0
166000, 14619, 1, 0
168000, 14405, 1, 0
170000, 15860, 1, 0
172000, 13972, 1, 0
174000, 15119, 1, 0
176000, 14282, 1, 0
178000, 15741, 1, 0
180000, 14420, 1, 0
182000, 13655, 1, 0
184000, 15256, 1, 0
186000, 14549, 1, 0
188000, 14977, 1, 0
190000, 14092, 1, 0
192001, 13858, 1, 0
194000, 14843, 1, 0
196000, 14305, 1, 0
198000, 14195, 1, 0
200000, 14302, 1, 0
202000, 14385, 1, 0
204000, 14257, 1, 0
206000, 14111, 1, 0
208000, 13970, 1, 0
210000, 14132, 1, 0
212001, 14491, 1, 0
214001, 14573, 1, 0
216000, 13989, 1, 0
218000, 14167, 1, 0
220000, 13845, 1, 0
222000, 14982, 1, 0
224000, 14341, 1, 0
226000, 14019, 1, 0
228000, 14163, 1, 0
230000, 13584, 1, 0
232000, 14850, 1, 0
234000, 14310, 1, 0
236000, 13915, 1, 0
238000, 14587, 1, 0
240000, 13495, 1, 0
242000, 14700, 1, 0
244000, 14593, 1, 0
246001, 14361, 1, 0
248000, 14274, 1, 0
250000, 14132, 1, 0
252000, 13956, 1, 0
254000, 14327, 1, 0
256000, 14535, 1, 0
258000, 14036, 1, 0
260000, 13983, 1, 0
262000, 14375, 1, 0
264000, 13736, 1, 0
266000, 14339, 1, 0
268000, 15176, 1, 0
270000, 14220, 1, 0
272000, 14112, 1, 0
274000, 13874, 1, 0
276000, 14440, 1, 0
278000, 13845, 1, 0
280000, 14463, 1, 0
282000, 14325, 1, 0
284000, 14524, 1, 0
286001, 14146, 1, 0
288000, 14491, 1, 0
290000, 12590, 1, 0
292000, 15502, 1, 0
294000, 13722, 1, 0
296000, 14732, 1, 0
298000, 13002, 1, 0
300000, 15070, 1, 0
302000, 13756, 1, 0
304000, 14719, 1, 0
306000, 14930, 1, 0
308000, 13648, 1, 0
310000, 14881, 1, 0
312001, 14245, 1, 0
314000, 13793, 1, 0
316000, 14414, 1, 0
318000, 13336, 1, 0
