2000, 25679, 1, 0
4000, 56543, 1, 0
6007, 82305, 1, 0
8019, 80251, 1, 0
10000, 72702, 1, 0
12015, 72441, 1, 0
14003, 69892, 1, 0
16011, 66479, 1, 0
18007, 69714, 1, 0
20015, 67745, 1, 0
22015, 67767, 1, 0
24043, 68124, 1, 0
26011, 68720, 1, 0
28027, 69033, 1, 0
30000, 65147, 1, 0
32007, 70829, 1, 0
34015, 64627, 1, 0
36000, 66303, 1, 0
38011, 67153, 1, 0
40053, 68927, 1, 0
42011, 64392, 1, 0
44003, 67837, 1, 0
46043, 68405, 1, 0
48080, 72811, 1, 0
50000, 64043, 1, 0
52007, 62919, 1, 0
54007, 69386, 1, 0
56032, 62775, 1, 0
58016, 68838, 1, 0
60012, 66305, 1, 0
62000, 65972, 1, 0
64016, 70454, 1, 0
66020, 63559, 1, 0
68040, 70065, 1, 0
70012, 65141, 1, 0
72000, 67936, 1, 0
74036, 67608, 1, 0
76016, 63288, 1, 0
78032, 69317, 1, 0
80000, 67228, 1, 0
82004, 69916, 1, 0
84000, 65896, 1, 0
86000, 66480, 1, 0
88013, 68473, 1, 0
90012, 67588, 1, 0
92000, 65292, 1, 0
94012, 65441, 1, 0
96020, 67193, 1, 0
98016, 67411, 1, 0
100004, 67056, 1, 0
102016, 68289, 1, 0
104001, 63047, 1, 0
106000, 68989, 1, 0
108008, 68229, 1, 0
110036, 63721, 1, 0
112000, 69776, 1, 0
114102, 72383, 1, 0
116025, 61234, 1, 0
118005, 65267, 1, 0
120000, 67469, 1, 0
122005, 71256, 1, 0
124021, 65000, 1, 0
126009, 67297, 1, 0
128005, 68160, 1, 0
130005, 67771, 1, 0
132000, 63084, 1, 0
134000, 70834, 1, 0
136033, 73622, 1, 0
138037, 59887, 1, 0
140033, 65598, 1, 0
142013, 68983, 1, 0
144001, 68903, 1, 0
146005, 73200, 1, 0
148000, 65831, 1, 0
150017, 68879, 1, 0
152017, 59727, 1, 0
154062, 72462, 1, 0
156000, 63587, 1, 0
158000, 68862, 1, 0
160029, 67260, 1, 0
162000, 66606, 1, 0
164000, 70784, 1, 0
166013, 63687, 1, 0
168037, 68503, 1, 0
170000, 65810, 1, 0
172013, 67877, 1, 0
174003, 69545, 1, 0
176001, 66644, 1, 0
178041, 66209, 1, 0
180025, 66235, 1, 0
182000, 68461, 1, 0
184029, 73135, 1, 0
