2000, 24743, 1, 0
4000, 55407, 1, 0
6007, 81902, 1, 0
8000, 78382, 1, 0
10000, 74644, 1, 0
12015, 72505, 1, 0
14003, 69678, 1, 0
16022, 67957, 1, 0
18007, 66273, 1, 0
20015, 70776, 1, 0
22015, 67260, 1, 0
24043, 68705, 1, 0
26011, 67423, 1, 0
28027, 67899, 1, 0
30000, 69509, 1, 0
32007, 68939, 1, 0
34015, 64816, 1, 0
36023, 67048, 1, 0
38011, 65691, 1, 0
40053, 71127, 1, 0
42011, 63453, 1, 0
44004, 67735, 1, 0
46044, 71712, 1, 0
48080, 67142, 1, 0
50000, 62204, 1, 0
52008, 68169, 1, 0
54000, 65636, 1, 0
56032, 75082, 1, 0
58016, 58857, 1, 0
60012, 69740, 1, 0
62000, 68650, 1, 0
64016, 63367, 1, 0
66020, 73519, 1, 0
68040, 63194, 1, 0
70012, 68433, 1, 0
72000, 65636, 1, 0
74036, 72876, 1, 0
76016, 61967, 1, 0
78032, 67582, 1, 0
80000, 67715, 1, 0
82004, 67875, 1, 0
84000, 65824, 1, 0
86000, 68217, 1, 0
88013, 65884, 1, 0
90012, 68379, 1, 0
92000, 64667, 1, 0
94012, 67356, 1, 0
96020, 66886, 1, 0
98016, 66356, 1, 0
100004, 67520, 1, 0
102016, 67352, 1, 0
104000, 73838, 1, 0
106000, 62035, 1, 0
108009, 66480, 1, 0
110037, 66800, 1, 0
112000, 64079, 1, 0
114103, 72138, 1, 0
116025, 63530, 1, 0
118005, 67386, 1, 0
120000, 65062, 1, 0
122005, 70465, 1, 0
124021, 67962, 1, 0
126009, 64659, 1, 0
128005, 66989, 1, 0
130005, 67597, 1, 0
132000, 70290, 1, 0
134000, 65629, 1, 0
136033, 66060, 1, 0
138049, 71795, 1, 0
140033, 62884, 1, 0
142013, 68031, 1, 0
144000, 67366, 1, 0
146005, 67833, 1, 0
148000, 65434, 1, 0
150017, 66408, 1, 0
152017, 69855, 1, 0
154062, 70136, 1, 0
156000, 65431, 1, 0
158000, 66697, 1, 0
160029, 65870, 1, 0
162000, 67153, 1, 0
164005, 70208, 1, 0
166013, 68272, 1, 0
168037, 69814, 1, 0
170000, 61508, 1, 0
172013, 71555, 1, 0
174000, 65372, 1, 0
176001, 69550, 1, 0
178041, 64358, 1, 0
180025, 68378, 1, 0
182000, 71979, 1, 0
184029, 66096, 1, 0
186025, 68154, 1, 0
188001, 65564, 1, 0
190021, 71266, 1, 0
192051, 72729, 1, 0
194009, 65590, 1, 0
196000, 69211, 1, 0
198005, 70002, 1, 0
200017, 69953, 1, 0
202012, 68998, 1, 0
